frame,gazeStartPos,
656,"[3.703404,0.7072954,3.861173]",
657,"[3.694267,0.7081177,3.861173]",
658,"[3.690275,0.7082253,3.861173]",
659,"[3.679275,0.7129849,3.861173]",
660,"[3.667846,0.7130653,3.867158]",
661,"[3.656677,0.7130653,3.873359]",
662,"[3.64239,0.7130653,3.879919]",
663,"[3.636295,0.7130653,3.882181]",
664,"[3.63461,0.7130653,3.877001]",
665,"[3.634153,0.7130653,3.874765]",
666,"[3.63311,0.7130653,3.872573]",
667,"[3.632496,0.7130653,3.872653]",
668,"[3.629011,0.7130653,3.876527]",
669,"[3.626473,0.7130653,3.880236]",
670,"[3.624118,0.7130653,3.88359]",
671,"[3.624489,0.7130653,3.89071]",
672,"[3.626455,0.7130653,3.89057]",
673,"[3.634277,0.7130653,3.886616]",
674,"[3.638812,0.7130653,3.883813]",
675,"[3.645542,0.7130653,3.879529]",
676,"[3.647632,0.7130653,3.878218]",
677,"[3.649374,0.7130653,3.878035]",
678,"[3.650652,0.7130653,3.87869]",
679,"[3.650122,0.7130653,3.88096]",
680,"[3.647745,0.7130653,3.886634]",
681,"[3.646142,0.7130653,3.88972]",
682,"[3.646671,0.7130653,3.89141]",
683,"[3.646853,0.7130653,3.891863]",
684,"[3.649822,0.7130653,3.890466]",
685,"[3.652366,0.7130653,3.888756]",
686,"[3.655906,0.7130653,3.886184]",
687,"[3.666951,0.7130653,3.876304]",
688,"[3.672739,0.7130653,3.870934]",
689,"[3.674376,0.7130653,3.870493]",
690,"[3.667968,0.7130653,3.873252]",
691,"[3.663864,0.7130653,3.881664]",
692,"[3.657188,0.7130653,3.891305]",
693,"[3.651776,0.7130653,3.899064]",
694,"[3.639389,0.7130653,3.907907]",
695,"[3.634197,0.7130653,3.909484]",
696,"[3.639192,0.7130653,3.90393]",
697,"[3.642078,0.7130653,3.901153]",
698,"[3.645863,0.7130653,3.897922]",
699,"[3.647231,0.7130653,3.896657]",
700,"[3.649318,0.7130653,3.894247]",
701,"[3.650393,0.7130653,3.892994]",
702,"[3.650744,0.7130653,3.891409]",
703,"[3.65175,0.7130653,3.888415]",
704,"[3.652015,0.7130653,3.887742]",
705,"[3.654025,0.7130653,3.88575]",
706,"[3.656219,0.7130653,3.884294]",
707,"[3.661031,0.7130653,3.881566]",
708,"[3.663191,0.7130653,3.880524]",
709,"[3.66443,0.7130653,3.879263]",
710,"[3.666005,0.7130653,3.877761]",
711,"[3.66653,0.7130653,3.87723]",
712,"[3.665066,0.7130653,3.878756]",
713,"[3.663166,0.7130653,3.880948]",
714,"[3.658894,0.7130653,3.88675]",
715,"[3.656768,0.7130653,3.889728]",
716,"[3.65451,0.7130653,3.892011]",
717,"[3.652123,0.7130653,3.893706]",
718,"[3.651535,0.7130653,3.89331]",
719,"[3.650835,0.7130653,3.892203]",
720,"[3.650433,0.7130653,3.891556]",
721,"[3.649233,0.7130653,3.889276]",
722,"[3.648521,0.7130653,3.887908]",
723,"[3.646805,0.7130653,3.885443]",
724,"[3.64518,0.7130653,3.884596]",
725,"[3.642596,0.7130653,3.884402]",
726,"[3.63261,0.7130653,3.893471]",
727,"[3.628996,0.7130653,3.897992]",
728,"[3.622425,0.7130653,3.902564]",
729,"[3.619832,0.7130653,3.903232]",
730,"[3.617581,0.7130653,3.901949]",
731,"[3.617338,0.7130653,3.900289]",
732,"[3.615821,0.7130653,3.896947]",
733,"[3.613796,0.7130653,3.891401]",
734,"[3.612935,0.7130653,3.888375]",
735,"[3.612752,0.7130653,3.884611]",
736,"[3.61305,0.7130653,3.883417]",
737,"[3.613532,0.7130653,3.882315]",
738,"[3.613786,0.7130653,3.882146]",
739,"[3.614493,0.7130653,3.881644]",
740,"[3.614299,0.7130653,3.884409]",
741,"[3.6139,0.7130653,3.887346]",
742,"[3.614001,0.7130653,3.893416]",
743,"[3.614179,0.7130653,3.896693]",
744,"[3.614485,0.7130653,3.901779]",
745,"[3.614628,0.7130653,3.903899]",
746,"[3.615182,0.7130653,3.903783]",
747,"[3.614939,0.7130653,3.905692]",
748,"[3.614438,0.7130653,3.907903]",
749,"[3.613523,0.7130653,3.912176]",
750,"[3.613379,0.7130653,3.913683]",
751,"[3.6137,0.7130653,3.916317]",
752,"[3.613754,0.7130653,3.918068]",
753,"[3.613369,0.7130653,3.922257]",
754,"[3.613374,0.7130653,3.922956]",
755,"[3.613649,0.7130653,3.923004]",
756,"[3.614271,0.7130653,3.922276]",
757,"[3.614544,0.7130653,3.922057]",
758,"[3.613091,0.7130653,3.924043]",
759,"[3.612224,0.7130653,3.925082]",
760,"[3.611578,0.7130653,3.92572]",
761,"[3.611486,0.7130653,3.925823]",
762,"[3.611025,0.7130653,3.926499]",
763,"[3.610726,0.7130653,3.926835]",
764,"[3.610454,0.7130653,3.926953]",
765,"[3.609242,0.7130653,3.925124]",
766,"[3.609064,0.7130653,3.922743]",
767,"[3.609282,0.7130653,3.918869]",
768,"[3.607419,0.7105745,3.92052]",
769,"[3.600658,0.6964499,3.929895]",
770,"[3.598189,0.6925373,3.933239]",
771,"[3.597947,0.6925373,3.933738]",
772,"[3.597077,0.6925373,3.935397]",
773,"[3.596602,0.6925373,3.936478]",
774,"[3.593721,0.6925373,3.941659]",
775,"[3.593154,0.6925373,3.942985]",
776,"[3.592175,0.6925373,3.945233]",
777,"[3.59081,0.6925373,3.945483]",
778,"[3.589874,0.6925373,3.944213]",
779,"[3.589912,0.6925373,3.943094]",
780,"[3.590638,0.6925373,3.939215]",
781,"[3.591384,0.6925373,3.936655]",
782,"[3.591861,0.6925373,3.935683]",
783,"[3.593287,0.6925373,3.933241]",
784,"[3.594129,0.6925373,3.933815]",
785,"[3.602218,0.7081879,3.926875]",
786,"[3.604022,0.7120854,3.927035]",
787,"[3.603264,0.7128713,3.933481]",
788,"[3.602574,0.7130253,3.937155]",
789,"[3.600232,0.713056,3.945203]",
790,"[3.59865,0.7130619,3.94774]",
791,"[3.597292,0.7130631,3.949898]",
792,"[3.594619,0.7130634,3.953107]",
793,"[3.593481,0.7130635,3.954123]",
794,"[3.590106,0.7130636,3.959175]",
795,"[3.588665,0.7130636,3.960872]",
796,"[3.586765,0.7130637,3.963432]",
797,"[3.585354,0.7130637,3.965305]",
798,"[3.583252,0.7130637,3.967039]",
799,"[3.582413,0.7130638,3.967242]",
800,"[3.581659,0.7130638,3.967474]",
801,"[3.580197,0.7130638,3.968162]",
802,"[3.579885,0.7130638,3.968811]",
803,"[3.578752,0.7130638,3.969435]",
804,"[3.578196,0.7130638,3.970259]",
805,"[3.576692,0.7130639,3.97097]",
806,"[3.575587,0.7130639,3.970953]",
807,"[3.595035,0.7519917,3.942308]",
808,"[3.594218,0.7519917,3.941914]",
809,"[3.595178,0.7519917,3.941557]",
810,"[3.596997,0.7519917,3.940599]",
811,"[3.597792,0.7519917,3.940084]",
812,"[3.597368,0.7519917,3.938682]",
813,"[3.596134,0.7519917,3.937509]",
814,"[3.594707,0.7519917,3.93664]",
815,"[3.594544,0.7519917,3.937268]",
816,"[3.594396,0.7519917,3.937614]",
817,"[3.593413,0.7519917,3.938861]",
818,"[3.591934,0.7519917,3.938807]",
819,"[3.589196,0.7519917,3.938295]",
820,"[3.587931,0.7519917,3.937886]",
821,"[3.584772,0.7429691,3.937961]",
822,"[3.572428,0.7130638,3.954928]",
823,"[3.573565,0.7130638,3.950566]",
824,"[3.574616,0.7130638,3.944162]",
825,"[3.574879,0.7130637,3.94129]",
826,"[3.574367,0.7130637,3.938011]",
827,"[3.574793,0.7130637,3.937649]",
828,"[3.59328,0.7525173,3.908336]",
829,"[3.572043,0.7054229,3.942547]",
830,"[3.56629,0.6925373,3.951898]",
831,"[3.566398,0.6925373,3.95191]",
832,"[3.566417,0.6925373,3.951871]",
833,"[3.564945,0.6925373,3.950752]",
834,"[3.565465,0.6925373,3.95092]",
835,"[3.566034,0.6925373,3.951136]",
836,"[3.566196,0.6925373,3.951224]",
837,"[3.594814,0.7568185,3.903941]",
838,"[3.60893,0.7885222,3.880471]",
839,"[3.622735,0.820022,3.857011]",
840,"[3.64192,0.8677719,3.819737]",
841,"[3.650502,0.8893845,3.802586]",
842,"[3.667115,0.9312617,3.769562]",
843,"[3.67214,0.94476,3.758387]",
844,"[3.671407,0.9455987,3.755055]",
845,"[3.563307,0.6925373,3.938849]",
846,"[3.570343,0.6925373,3.928162]",
847,"[3.581889,0.6925373,3.910203]",
848,"[3.586838,0.6925373,3.902046]",
849,"[3.592134,0.6925373,3.891212]",
850,"[3.594079,0.6925373,3.886998]",
851,"[3.597679,0.6925373,3.879451]",
852,"[3.598483,0.6925373,3.876899]",
853,"[3.600223,0.6925373,3.871641]",
854,"[3.600769,0.6925373,3.869421]",
855,"[3.60122,0.6925373,3.86748]",
856,"[3.603302,0.6925373,3.867745]",
857,"[3.604172,0.6925373,3.867919]",
858,"[3.605578,0.6925373,3.86808]",
859,"[3.605973,0.6925373,3.868339]",
860,"[3.60621,0.6925373,3.869034]",
861,"[3.606072,0.6925373,3.869503]",
862,"[3.605856,0.6925373,3.869933]",
863,"[3.609468,0.7053699,3.862087]",
864,"[3.608103,0.7011535,3.862085]",
865,"[3.60627,0.6961797,3.862081]",
866,"[3.60529,0.6941055,3.86208]",
867,"[3.604108,0.6925373,3.861197]",
868,"[3.603698,0.6925373,3.860437]",
869,"[3.603279,0.6925373,3.859906]",
870,"[3.602392,0.6925373,3.859127]",
871,"[3.601936,0.6925373,3.858584]",
872,"[3.601106,0.6925373,3.857456]",
873,"[3.600759,0.6925373,3.856857]",
874,"[3.600422,0.6925373,3.855665]",
875,"[3.600146,0.6925373,3.855078]",
876,"[3.599503,0.6925373,3.85286]",
877,"[3.598721,0.6925373,3.851055]",
878,"[3.597321,0.6925373,3.848199]",
879,"[3.59664,0.6925373,3.846575]",
880,"[3.595991,0.6925373,3.845315]",
881,"[3.594158,0.6925373,3.84361]",
882,"[3.593866,0.6925373,3.842673]",
883,"[3.593368,0.6925373,3.840845]",
884,"[3.593641,0.6925373,3.840204]",
885,"[3.595695,0.6925373,3.838599]",
886,"[3.597255,0.6925373,3.83762]",
887,"[3.598575,0.6925373,3.836726]",
888,"[3.600459,0.6925373,3.834932]",
889,"[3.600996,0.6925373,3.834739]",
890,"[3.602257,0.6925373,3.834594]",
891,"[3.602971,0.6925373,3.834633]",
892,"[3.604532,0.6925373,3.83498]",
893,"[3.605332,0.6925373,3.835277]",
894,"[3.606445,0.6925373,3.835608]",
895,"[3.608522,0.6925373,3.836476]",
896,"[3.608887,0.6925373,3.836322]",
897,"[3.609812,0.6925373,3.835995]",
898,"[3.61044,0.6925373,3.835804]",
899,"[3.611749,0.6925373,3.835595]",
900,"[3.612516,0.6925373,3.835551]",
901,"[3.613151,0.6925373,3.834677]",
902,"[3.6145,0.6925373,3.83281]",
903,"[3.615208,0.6925373,3.831825]",
904,"[3.615835,0.6925373,3.830163]",
905,"[3.615647,0.6925373,3.828992]",
906,"[3.61472,0.6905056,3.827994]",
907,"[3.613868,0.6882166,3.827537]",
908,"[3.612413,0.6843229,3.826767]",
909,"[3.610977,0.679519,3.826008]",
910,"[3.609761,0.6758375,3.825366]",
911,"[3.607635,0.6700095,3.824241]",
912,"[3.606431,0.6689284,3.823609]",
913,"[3.604056,0.6678928,3.822355]",
914,"[3.602885,0.6684076,3.82173]",
915,"[3.601288,0.6707477,3.820865]",
916,"[3.600523,0.6721672,3.820442]",
917,"[3.599877,0.6734887,3.820088]",
918,"[3.600341,0.6758813,3.82032]",
919,"[3.601329,0.6772792,3.820839]",
920,"[3.603161,0.6793325,3.82179]",
921,"[3.604182,0.680414,3.822322]",
922,"[3.605913,0.6832595,3.823225]",
923,"[3.605873,0.6850758,3.823202]",
924,"[3.605492,0.6864976,3.822997]",
925,"[3.604385,0.6897482,3.822406]",
926,"[3.603903,0.6899724,3.822151]",
927,"[3.602698,0.690388,3.821528]",
928,"[3.601979,0.6903896,3.82116]",
929,"[3.600962,0.6863956,3.820645]",
930,"[3.600664,0.6819044,3.820498]",
931,"[3.6004,0.6764183,3.820374]",
932,"[3.600796,0.6640609,3.820616]",
933,"[3.601455,0.6567782,3.820967]",
934,"[3.604163,0.644558,3.822407]",
935,"[3.606925,0.638616,3.823877]",
936,"[3.61215,0.6287419,3.826656]",
937,"[3.616237,0.6262931,3.82883]",
938,"[3.632993,0.6282932,3.837743]",
939,"[3.641933,0.6300083,3.842499]",
940,"[3.647753,0.6353963,3.845594]",
941,"[3.655872,0.6415001,3.849913]",
942,"[3.657625,0.6423641,3.850846]",
943,"[3.661876,0.6376458,3.853107]",
944,"[3.663524,0.6316907,3.853984]",
945,"[3.666288,0.6183451,3.855454]",
946,"[3.667592,0.610544,3.856148]",
947,"[3.671442,0.6016064,3.858196]",
948,"[3.67782,0.5851281,3.861588]",
949,"[3.680042,0.5789849,3.86277]",
950,"[3.682215,0.5752776,3.863926]",
951,"[3.682956,0.5764284,3.86432]",
952,"[3.684454,0.580806,3.865117]",
953,"[3.685196,0.5835739,3.865512]",
954,"[3.684583,0.6003345,3.865186]",
955,"[3.684029,0.605959,3.864891]",
956,"[3.683807,0.6109201,3.864773]",
957,"[3.684186,0.6169559,3.864974]",
958,"[3.68462,0.6194149,3.865205]",
959,"[3.685506,0.6261384,3.865677]",
960,"[3.685451,0.6261863,3.865647]",
961,"[3.685753,0.6265897,3.865808]",
962,"[3.6857,0.6276228,3.86578]",
963,"[3.6858,0.6282563,3.865833]",
964,"[3.687005,0.6275219,3.866474]",
965,"[3.686908,0.6276566,3.866422]",
966,"[3.686861,0.6278387,3.866397]",
967,"[3.686789,0.6279011,3.866359]",
968,"[3.687707,0.6249672,3.866847]",
969,"[3.688377,0.6226844,3.867204]",
970,"[3.689824,0.6188741,3.867973]",
971,"[3.690847,0.61662,3.868517]",
972,"[3.691939,0.6131196,3.869098]",
973,"[3.694163,0.6064231,3.870282]",
974,"[3.695825,0.6008232,3.871166]",
975,"[3.720935,0.5675896,3.884522]",
976,"[3.732347,0.5537299,3.890593]",
977,"[3.744086,0.5409697,3.896837]",
978,"[3.7481,0.5376266,3.898973]",
979,"[3.751442,0.5362663,3.90075]",
980,"[3.759799,0.53754,3.905195]",
981,"[3.765552,0.540252,3.908256]",
982,"[3.772421,0.5437688,3.91191]",
983,"[3.776826,0.5461831,3.914253]",
984,"[3.78668,0.5520896,3.919495]",
985,"[3.839644,0.5032914,4.023255]",
986,"[3.858226,0.5032914,4.043022]",
987,"[3.881154,0.5032914,4.065666]",
988,"[3.891311,0.5032914,4.074547]",
989,"[3.90878,0.5032914,4.085558]",
990,"[3.911854,0.5032914,4.08674]",
991,"[3.92404,0.5032914,4.089095]",
992,"[3.929235,0.5032914,4.089313]",
993,"[3.93723,0.5032914,4.092003]",
994,"[3.940423,0.5032914,4.094878]",
995,"[3.943884,0.5032914,4.098423]",
996,"[3.944892,0.5032914,4.099238]",
997,"[3.942937,0.5032914,4.100144]",
998,"[3.934732,0.5032914,4.103585]",
999,"[3.92959,0.5032914,4.105444]",
1000,"[3.923018,0.5032914,4.109656]",
1001,"[3.920841,0.5032914,4.11188]",
1002,"[3.916636,0.5262423,4.095467]",
1003,"[3.915487,0.5302336,4.093561]",
1004,"[3.915612,0.5229336,4.09344]",
1005,"[3.916603,0.5096571,4.095137]",
1006,"[3.917145,0.5037487,4.097175]",
1007,"[3.912938,0.5072441,4.091659]",
1008,"[3.911511,0.5073191,4.090924]",
1009,"[3.907113,0.5089597,4.088694]",
1010,"[3.903723,0.5083958,4.086929]",
1011,"[3.900792,0.5079571,4.085404]",
1012,"[3.895641,0.5075973,4.082735]",
1013,"[3.892917,0.5076581,4.08133]",
1014,"[3.883591,0.5104015,4.076583]",
1015,"[3.88008,0.5117928,4.074806]",
1016,"[3.874619,0.515923,4.072114]",
1017,"[3.870435,0.5195836,4.070086]",
1018,"[3.866436,0.5235459,4.068163]",
1019,"[3.85947,0.5305494,4.064816]",
1020,"[3.856644,0.5340364,4.063479]",
1021,"[3.851392,0.5361681,4.060856]",
1022,"[3.848675,0.5359843,4.059458]",
1023,"[3.844714,0.5346965,4.057386]",
1024,"[3.842874,0.5342268,4.056427]",
1025,"[3.841612,0.5343492,4.055785]",
1026,"[3.840623,0.5340199,4.055267]",
1027,"[3.840315,0.5338542,4.055105]",
1028,"[3.83987,0.5340196,4.054882]",
1029,"[3.839607,0.5345143,4.054762]",
1030,"[3.83172,0.5627488,4.052615]",
1031,"[3.825522,0.5779166,4.054356]",
1032,"[3.807956,0.6925373,3.985924]",
1033,"[3.796478,0.6925373,3.991632]",
1034,"[3.762349,0.6925373,3.98574]",
1035,"[3.729928,0.7130653,3.943193]",
1036,"[3.715987,0.7130653,3.929437]",
1037,"[3.698938,0.7130653,3.913049]",
1038,"[3.691123,0.7130653,3.905922]",
1039,"[3.68314,0.7130653,3.89729]",
1040,"[3.681616,0.7130653,3.895052]",
1041,"[3.676241,0.7130653,3.889943]",
1042,"[3.67708,0.7130653,3.888501]",
1043,"[3.677501,0.7130653,3.887061]",
1044,"[3.679571,0.7130653,3.88381]",
1045,"[3.680099,0.7130653,3.882445]",
1046,"[3.682015,0.7130653,3.879672]",
1047,"[3.688279,0.7130653,3.877434]",
1048,"[3.695915,0.7130653,3.874248]",
1049,"[3.698672,0.7130653,3.872665]",
1050,"[3.701656,0.7130653,3.870662]",
1051,"[3.705009,0.7130653,3.866853]",
1052,"[3.707811,0.7130653,3.863328]",
1053,"[3.709149,0.7065788,3.862274]",
1054,"[3.710814,0.7030931,3.862277]",
1055,"[3.71264,0.6979431,3.862281]",
1056,"[3.713454,0.6980364,3.862282]",
1057,"[3.714009,0.6983954,3.862283]",
1058,"[3.71476,0.699046,3.862285]",
1059,"[3.71501,0.6993902,3.862285]",
1060,"[3.715252,0.6999493,3.862286]",
1061,"[3.715287,0.700219,3.862286]",
1062,"[3.715272,0.700444,3.862286]",
1063,"[3.715253,0.7004396,3.862286]",
1064,"[3.718464,0.7017359,3.862292]",
1065,"[3.720131,0.7024707,3.862295]",
1066,"[3.7216,0.7030859,3.862298]",
1067,"[3.724255,0.7024623,3.862303]",
1068,"[3.725712,0.7013022,3.862305]",
1069,"[3.730061,0.6992177,3.862314]",
1070,"[3.731906,0.6986036,3.862317]",
1071,"[3.73632,0.7018346,3.862325]",
1072,"[3.741014,0.704398,3.862334]",
1073,"[3.742685,0.7007305,3.866239]",
1074,"[3.734915,0.6681165,3.891959]",
1075,"[3.737165,0.6680318,3.893156]",
1076,"[3.74134,0.6671239,3.895376]",
1077,"[3.741594,0.6674046,3.895511]",
1078,"[3.742311,0.6678592,3.895893]",
1079,"[3.742499,0.6677368,3.895993]",
1080,"[3.742919,0.6678121,3.896216]",
1081,"[3.74314,0.6680535,3.896334]",
1082,"[3.74356,0.6684572,3.896557]",
1083,"[3.744489,0.6695409,3.897052]",
1084,"[3.745723,0.6703411,3.897708]",
1085,"[3.757299,0.6664825,3.903866]",
1086,"[3.764122,0.6631882,3.907495]",
1087,"[3.773772,0.6582784,3.912628]",
1088,"[3.777441,0.6563322,3.91458]",
1089,"[3.779241,0.6548689,3.915537]",
1090,"[3.782571,0.6524215,3.917309]",
1091,"[3.784048,0.6515604,3.918094]",
1092,"[3.78583,0.6506574,3.919042]",
1093,"[3.786352,0.650369,3.91932]",
1094,"[3.787824,0.6501463,3.920103]",
1095,"[3.788445,0.6500674,3.920456]",
1096,"[3.789238,0.6496764,3.920897]",
1097,"[3.790607,0.6485675,3.92163]",
1098,"[3.791291,0.6477782,3.921984]",
1099,"[3.791584,0.6464711,3.922107]",
1100,"[3.791814,0.6454231,3.922237]",
1101,"[3.791962,0.6424099,3.92222]",
1102,"[3.79295,0.6351588,3.922702]",
1103,"[3.794955,0.6245657,3.923602]",
1104,"[3.796148,0.6197461,3.924165]",
1105,"[3.797438,0.6149356,3.924737]",
1106,"[3.799631,0.6112807,3.925713]",
1107,"[3.801003,0.6088777,3.926318]",
1108,"[3.803961,0.6033189,3.927665]",
1109,"[3.804118,0.6014897,3.927596]",
1110,"[3.80467,0.5984617,3.927606]",
1111,"[3.805068,0.5973495,3.927652]",
1112,"[3.805546,0.5959319,3.927731]",
1113,"[3.806817,0.5933406,3.928061]",
1114,"[3.807624,0.5920206,3.928326]",
1115,"[3.809054,0.59082,3.928752]",
1116,"[3.809682,0.5907431,3.928939]",
1117,"[3.810844,0.5908882,3.929273]",
1118,"[3.811365,0.5910243,3.929438]",
1119,"[3.822659,0.6178697,3.935325]",
1120,"[3.83298,0.6413786,3.940629]",
1121,"[3.839749,0.6524634,3.944149]",
1122,"[3.848872,0.6645979,3.948846]",
1123,"[3.852691,0.6687398,3.950795]",
1124,"[3.858317,0.6712266,3.953678]",
1125,"[3.86042,0.6721089,3.954752]",
1126,"[3.865322,0.6736647,3.957289]",
1127,"[3.868317,0.6762823,3.958886]",
1128,"[3.870667,0.6786315,3.960136]",
1129,"[3.873854,0.6830146,3.961852]",
1130,"[3.87627,0.6860424,3.96321]",
1131,"[3.879003,0.6918384,3.964818]",
1132,"[3.88001,0.6925373,3.973304]",
1133,"[3.879394,0.6925373,3.986098]",
1134,"[3.878567,0.6925373,3.991769]",
1135,"[3.877121,0.6925373,3.996928]",
1136,"[3.871826,0.6925373,4.005243]",
1137,"[3.868006,0.6925373,4.009729]",
1138,"[3.861866,0.6925373,4.017872]",
1139,"[3.859967,0.6925373,4.020824]",
1140,"[3.85483,0.6925373,4.025187]",
1141,"[3.851287,0.6925373,4.026721]",
1142,"[3.823852,0.6282627,4.088681]",
1143,"[3.815497,0.6308949,4.088574]",
1144,"[3.801748,0.6342999,4.086903]",
1145,"[3.774061,0.6396939,4.084946]",
1146,"[3.732256,0.7130654,4.028427]",
1147,"[3.555877,0.7519917,3.960895]",
1148,"[3.501671,0.7130654,3.983509]",
1149,"[3.461187,0.7130654,3.965973]",
1150,"[3.442165,0.7130654,3.957376]",
1151,"[3.433304,0.7130654,3.936513]",
1152,"[3.4262,0.7130654,3.915193]",
1153,"[3.426799,0.7130654,3.907953]",
1154,"[3.425841,0.7130654,3.897493]",
1155,"[3.428215,0.7130654,3.897274]",
1156,"[3.426468,0.7130654,3.895535]",
1157,"[3.426672,0.7130654,3.899384]",
1158,"[3.418987,0.7130654,3.90543]",
1159,"[3.421565,0.7130654,3.915117]",
1160,"[3.421207,0.7130654,3.920785]",
1161,"[3.42309,0.7130654,3.925006]",
1162,"[3.421539,0.7130654,3.924269]",
1163,"[3.42224,0.7130654,3.908325]",
1164,"[3.421351,0.7130654,3.895868]",
1165,"[3.391823,0.6925373,3.841219]",
1166,"[3.383347,0.6925373,3.821408]",
1167,"[3.37396,0.6925373,3.806087]",
1168,"[2.875917,0.1000001,4.147685]",
1169,"[2.864487,0.1000001,4.143019]",
1170,"[2.814806,0.1,4.129383]",
1171,"[2.778944,0.1000001,4.118002]",
1172,"[2.695566,0.1,4.071481]",
1173,"[2.654439,0.1,4.03858]",
1174,"[2.403991,0.1,3.655898]",
1175,"[2.238827,0.0999999,3.306317]",
1176,"[2.212299,0.0999999,3.221956]",
1177,"[2.711694,0.5806857,2.833179]",
1178,"[2.707839,0.5806857,2.782379]",
1179,"[2.99632,0.7995849,2.614488]",
1180,"[3.005,0.8003472,2.570905]",
1181,"[3.005,0.7912854,2.522581]",
1182,"[3.005,0.7845337,2.506885]",
1183,"[3.005,0.7757134,2.478014]",
1184,"[3.005,0.7717948,2.473293]",
1185,"[3.005,0.7708066,2.480892]",
1186,"[3.005,0.7659938,2.47167]",
1187,"[3.005,0.7660584,2.478599]",
1188,"[3.005,0.7568141,2.469455]",
1189,"[3.005,0.7530717,2.472775]",
1190,"[3.005,0.7479886,2.467129]",
1191,"[3.005,0.7284724,2.401672]",
1192,"[2.807162,0.5806856,1.974233]",
1193,"[2.820821,0.5806856,1.802841]",
1194,"[2.835307,0.5806856,1.727613]",
1195,"[2.847875,0.5806856,1.665929]",
1196,"[2.847811,0.5806856,1.66588]",
1197,"[2.846905,0.5806856,1.674574]",
1198,"[2.848376,0.5806856,1.674551]",
1199,"[2.850361,0.5806856,1.70019]",
1200,"[2.8569,0.5806856,1.711885]",
1201,"[2.860696,0.5806856,1.755088]",
1202,"[2.863497,0.5806856,1.834482]",
1203,"[2.866088,0.5806856,1.862327]",
1204,"[2.836887,0.5806856,2.01085]",
1205,"[3.005,0.7303715,2.220374]",
1206,"[3.005,0.7515481,2.287426]",
1207,"[3.005,0.7636572,2.316807]",
1208,"[3.005,0.7713557,2.334206]",
1209,"[3.005,0.7926221,2.380916]",
1210,"[3.005,0.8001056,2.402145]",
1211,"[3.005,0.8085207,2.4271]",
1212,"[3.005,0.8118258,2.444636]",
1213,"[3.005,0.8158174,2.472863]",
1214,"[3.005,0.8160324,2.487548]",
1215,"[3.005,0.8165998,2.501471]",
1216,"[3.005,0.8213921,2.532532]",
1217,"[3.005,0.8264329,2.543724]",
1218,"[3.005,0.8345221,2.570633]",
1219,"[3.005,0.8397429,2.586693]",
1220,"[3.005,0.8472269,2.613339]",
1221,"[2.980656,0.833083,2.614488]",
1222,"[2.968244,0.8257126,2.614488]",
1223,"[2.955008,0.8167916,2.614488]",
1224,"[2.956345,0.8176266,2.614488]",
1225,"[2.969709,0.824613,2.614488]",
1226,"[2.969266,0.8234231,2.614488]",
1227,"[2.977788,0.820449,2.614488]",
1228,"[2.978764,0.8118065,2.614488]",
1229,"[2.998836,0.7909107,2.614488]",
1230,"[3.001459,0.7667804,2.614488]",
1231,"[3.005,0.7270185,2.603783]",
1232,"[3.005,0.5946311,2.547972]",
1233,"[3.042724,0.5806857,2.551408]",
1234,"[3.301603,0.5972301,2.517429]",
1235,"[3.301425,0.5599887,2.497745]",
1236,"[3.243531,0.3958344,2.385932]",
1237,"[3.253828,0.3968223,2.357518]",
1238,"[3.265448,0.3989087,2.313249]",
1239,"[3.02922,0.1,2.083719]",
