frame,gazeStartPos,
3951,"[5.377496,0.5443914,1.849401]",
3952,"[5.365133,0.5437465,1.850353]",
3953,"[5.360745,0.5436867,1.850328]",
3954,"[5.355932,0.5445864,1.84823]",
3955,"[5.347641,0.54535,1.846302]",
3956,"[5.344227,0.545355,1.846172]",
3957,"[5.339029,0.5467262,1.843048]",
3958,"[5.336304,0.5482543,1.839674]",
3959,"[5.328919,0.5484698,1.838953]",
3960,"[5.322573,0.5487651,1.838098]",
3961,"[5.317939,0.5522938,1.830364]",
3962,"[5.307642,0.5528648,1.828779]",
3963,"[5.301947,0.5533942,1.827445]",
3964,"[5.293159,0.5541925,1.825425]",
3965,"[5.290809,0.5539824,1.825793]",
3966,"[5.287758,0.553811,1.826055]",
3967,"[5.28568,0.5534532,1.82675]",
3968,"[5.282845,0.5529363,1.82776]",
3969,"[5.28115,0.552691,1.828227]",
3970,"[5.279235,0.5524787,1.828616]",
3971,"[5.276309,0.5519249,1.829702]",
3972,"[5.27495,0.5518829,1.829745]",
3973,"[5.271551,0.5520456,1.829277]",
3974,"[5.270471,0.5521328,1.829052]",
3975,"[5.268631,0.5524248,1.828362]",
3976,"[5.267108,0.5551158,1.822534]",
3977,"[5.26638,0.5564598,1.819624]",
3978,"[5.264254,0.5589967,1.814106]",
3979,"[5.261303,0.5590799,1.813825]",
3980,"[5.252926,0.5543377,1.823708]",
3981,"[5.22786,0.5388785,1.856005]",
3982,"[5.209219,0.5287478,1.877093]",
3983,"[5.302349,0.1,1.827973]",
3984,"[5.216144,0.4080001,1.879588]",
3985,"[5.211388,0.4080001,1.882728]",
3986,"[5.207147,0.4080001,1.885369]",
3987,"[5.201117,0.4080001,1.889416]",
3988,"[5.197389,0.4080001,1.891939]",
3989,"[5.190018,0.4080001,1.897336]",
3990,"[5.184968,0.4080001,1.903667]",
3991,"[5.17626,0.4080001,1.914514]",
3992,"[5.168424,0.4080001,1.924729]",
3993,"[5.162159,0.4080001,1.933458]",
3994,"[5.122626,0.622529,1.953626]",
3995,"[5.120921,0.622529,1.956999]",
3996,"[5.120786,0.622529,1.962023]",
3997,"[5.122013,0.622529,1.963557]",
3998,"[5.124235,0.622529,1.966672]",
3999,"[5.125534,0.622529,1.968146]",
4000,"[5.128114,0.622529,1.969002]",
4001,"[5.129246,0.622529,1.968628]",
4002,"[5.130909,0.622529,1.967841]",
4003,"[5.133623,0.622529,1.966511]",
4004,"[5.134971,0.622529,1.965461]",
4005,"[5.140974,0.622529,1.962196]",
4006,"[5.145638,0.622529,1.960075]",
4007,"[5.193211,0.4080001,1.947008]",
4008,"[5.196641,0.4080001,1.946146]",
4009,"[5.199761,0.4080001,1.946637]",
4010,"[5.205288,0.4080001,1.947955]",
4011,"[5.208634,0.4080001,1.94896]",
4012,"[5.212395,0.4080001,1.949641]",
4013,"[5.214285,0.4080001,1.950519]",
4014,"[5.217333,0.4080001,1.948794]",
4015,"[5.218939,0.4080001,1.948216]",
4016,"[5.22169,0.4080001,1.947474]",
4017,"[5.2231,0.4080001,1.946781]",
4018,"[5.224491,0.4080001,1.946259]",
4019,"[5.227343,0.4080001,1.944881]",
4020,"[5.228434,0.4080001,1.944617]",
4021,"[5.229655,0.4080001,1.944011]",
4022,"[5.229953,0.4080001,1.943678]",
4023,"[5.230273,0.4080001,1.943102]",
4024,"[5.230271,0.4080001,1.942854]",
4025,"[5.230197,0.4080001,1.942646]",
4026,"[5.22985,0.4080001,1.941907]",
4027,"[5.229637,0.4080001,1.941315]",
4028,"[5.229486,0.4080001,1.940442]",
4029,"[5.22942,0.4080001,1.939898]",
4030,"[5.229088,0.4080001,1.938598]",
4031,"[5.228838,0.4080001,1.937859]",
4032,"[5.22948,0.4080001,1.936329]",
4033,"[5.23029,0.4080001,1.935594]",
4034,"[5.231323,0.4080001,1.934915]",
4035,"[5.232402,0.4080001,1.934274]",
4036,"[5.232499,0.4080001,1.934211]",
4037,"[5.232536,0.4080001,1.934094]",
4038,"[5.23259,0.4080001,1.934035]",
4039,"[5.233013,0.4080001,1.934095]",
4040,"[5.233531,0.4080001,1.933896]",
4041,"[5.233943,0.4080001,1.933718]",
4042,"[5.242043,0.4080001,1.91701]",
4043,"[5.245923,0.4080001,1.908314]",
4044,"[5.264724,0.4080001,1.88191]",
4045,"[5.268271,0.4080001,1.877197]",
4046,"[5.363492,0.1,1.809496]",
4047,"[5.366408,0.1,1.806572]",
4048,"[5.369328,0.1,1.803999]",
4049,"[5.373112,0.1,1.802281]",
4050,"[5.374557,0.1,1.801675]",
4051,"[5.375494,0.0999999,1.801287]",
4052,"[5.375429,0.1,1.801329]",
4053,"[5.375524,0.1,1.801472]",
4054,"[5.376139,0.1,1.801169]",
4055,"[5.377419,0.1,1.800561]",
4056,"[5.380225,0.1,1.798774]",
4057,"[5.381139,0.1,1.798256]",
4058,"[5.38354,0.1,1.796642]",
4059,"[5.384446,0.1,1.796409]",
4060,"[5.386949,0.1000001,1.795772]",
4061,"[5.388709,0.1,1.795376]",
4062,"[5.388987,0.1,1.802888]",
4063,"[5.388029,0.1,1.808863]",
4064,"[5.292802,0.4080001,1.87346]",
4065,"[5.293768,0.4080001,1.879641]",
4066,"[5.294901,0.4080001,1.88175]",
4067,"[5.296786,0.4080001,1.885012]",
4068,"[5.297151,0.4080001,1.886525]",
4069,"[5.29487,0.4080001,1.889769]",
4070,"[5.293583,0.4080001,1.890833]",
4071,"[5.292537,0.4080001,1.891545]",
4072,"[5.297825,0.4080001,1.888256]",
4073,"[5.303047,0.4080001,1.885031]",
4074,"[5.3195,0.4080001,1.87581]",
4075,"[5.322892,0.4080001,1.873927]",
4076,"[5.43578,0.1,1.807908]",
4077,"[5.439363,0.1,1.805176]",
4078,"[5.445657,0.1,1.800313]",
4079,"[5.44813,0.1,1.798099]",
4080,"[5.450284,0.1,1.796295]",
4081,"[5.452338,0.1,1.794712]",
4082,"[5.295855,0.5422497,1.887501]",
4083,"[5.299593,0.5338447,1.885766]",
4084,"[5.259365,0.6491243,1.909828]",
4085,"[5.257776,0.6543716,1.910856]",
4086,"[5.254988,0.6632916,1.912405]",
4087,"[5.253473,0.6676625,1.91326]",
4088,"[5.251937,0.6718965,1.914044]",
4089,"[5.248845,0.679888,1.915558]",
4090,"[5.247169,0.6840761,1.91643]",
4091,"[5.244523,0.6904982,1.918016]",
4092,"[5.243233,0.6936986,1.918714]",
4093,"[5.242085,0.6970629,1.91962]",
4094,"[5.239997,0.7030357,1.921645]",
4095,"[5.239049,0.7056206,1.922601]",
4096,"[5.242988,0.6940848,1.920394]",
4097,"[5.261809,0.6391609,1.909301]",
4098,"[5.270314,0.6138143,1.904228]",
4099,"[5.270045,0.6109849,1.903093]",
4100,"[5.276155,0.5921125,1.898802]",
4101,"[5.447399,0.1,1.793525]",
4102,"[5.446714,0.1,1.793133]",
4103,"[5.445182,0.1,1.792822]",
4104,"[5.437647,0.1,1.796314]",
4105,"[5.431527,0.1,1.799128]",
4106,"[5.27896,0.4080001,1.887731]",
4107,"[5.27049,0.4080001,1.892821]",
4108,"[5.261321,0.4080001,1.898606]",
4109,"[5.258893,0.4080001,1.900711]",
4110,"[5.256537,0.4080001,1.902595]",
4111,"[5.251301,0.4080001,1.905958]",
4112,"[5.24926,0.4080001,1.90701]",
4113,"[5.246517,0.4080001,1.908426]",
4114,"[5.24524,0.4080001,1.909024]",
4115,"[5.243193,0.4080001,1.910079]",
4116,"[5.242172,0.4080001,1.910493]",
4117,"[5.242223,0.4080001,1.91062]",
4118,"[5.24222,0.4080001,1.9107]",
4119,"[5.242197,0.4080001,1.910855]",
4120,"[5.242189,0.4080001,1.910922]",
4121,"[5.242136,0.4080001,1.910984]",
4122,"[5.24197,0.4080001,1.911247]",
4123,"[5.241875,0.4080001,1.911402]",
4124,"[5.241918,0.4080001,1.91126]",
4125,"[5.241939,0.4080001,1.911041]",
4126,"[5.242087,0.4080001,1.910277]",
4127,"[5.245198,0.4080001,1.904098]",
4128,"[5.247657,0.4080001,1.899016]",
4129,"[5.25137,0.4080001,1.890946]",
4130,"[5.252877,0.4080001,1.887404]",
4131,"[5.25511,0.4080001,1.881716]",
4132,"[5.255882,0.4080001,1.879838]",
4133,"[5.257298,0.4080001,1.876936]",
4134,"[5.257973,0.4080001,1.8762]",
4135,"[5.258606,0.4080001,1.875715]",
4136,"[5.259451,0.4080001,1.875282]",
4137,"[5.259761,0.4080001,1.875178]",
4138,"[5.260292,0.4080001,1.875065]",
4139,"[5.26034,0.4080001,1.874952]",
4140,"[5.26079,0.4080001,1.874912]",
4141,"[5.260825,0.4080001,1.874824]",
4142,"[5.260843,0.4080001,1.8747]",
4143,"[5.260847,0.4080001,1.874617]",
4144,"[5.260931,0.4080001,1.874438]",
4145,"[5.270616,0.3724922,1.867469]",
4146,"[5.341903,0.1,1.814764]",
4147,"[5.342126,0.0999999,1.814616]",
4148,"[5.346201,0.0999999,1.81483]",
4149,"[5.35149,0.1,1.815167]",
4150,"[5.353946,0.1000001,1.81531]",
4151,"[5.356041,0.1,1.815289]",
4152,"[5.359526,0.0999999,1.815529]",
4153,"[5.361085,0.1,1.815748]",
4154,"[5.365224,0.1,1.816131]",
4155,"[5.368091,0.1,1.8163]",
4156,"[5.374516,0.1,1.815913]",
4157,"[5.253978,0.5310904,1.901239]",
4158,"[5.253854,0.537941,1.903234]",
4159,"[5.25195,0.5523947,1.90742]",
4160,"[5.250289,0.5606914,1.909753]",
4161,"[5.384401,0.1000001,1.820014]",
4162,"[5.384501,0.1,1.820163]",
4163,"[5.384183,0.1,1.820666]",
4164,"[5.37463,0.1,1.822443]",
4165,"[5.36712,0.1,1.823758]",
4166,"[5.352659,0.1,1.825443]",
4167,"[5.347401,0.1,1.826126]",
4168,"[5.338225,0.1,1.826321]",
4169,"[5.334312,0.1,1.82635]",
4170,"[5.327752,0.1,1.826316]",
4171,"[5.325253,0.1,1.826129]",
4172,"[5.321663,0.1,1.825666]",
4173,"[5.319743,0.1,1.825093]",
4174,"[5.318654,0.1,1.824346]",
4175,"[5.317015,0.1,1.822408]",
4176,"[5.316924,0.0999999,1.822193]",
4177,"[5.318074,0.1,1.821517]",
4178,"[5.318391,0.1,1.821285]",
4179,"[5.318678,0.1,1.821149]",
4180,"[5.318889,0.1,1.821187]",
4181,"[5.319705,0.1,1.82122]",
4182,"[5.320315,0.1,1.821312]",
4183,"[5.320951,0.1,1.821336]",
4184,"[5.322647,0.1,1.82122]",
4185,"[5.323596,0.1,1.821095]",
4186,"[5.325611,0.1,1.820626]",
4187,"[5.326604,0.1,1.821017]",
4188,"[5.327514,0.1,1.821625]",
4189,"[5.327634,0.1,1.821885]",
4190,"[5.328332,0.1,1.823543]",
4191,"[5.328793,0.1,1.824321]",
4192,"[5.329093,0.1,1.825399]",
4193,"[5.329653,0.1,1.827517]",
4194,"[5.329995,0.1,1.828645]",
4195,"[5.330302,0.1,1.830652]",
4196,"[5.330309,0.1,1.832034]",
4197,"[5.32998,0.1000001,1.833613]",
4198,"[5.329064,0.1,1.837823]",
4199,"[5.328438,0.1,1.840086]",
4200,"[5.271265,0.1,1.855941]",
4201,"[5.247591,0.1,1.861979]",
4202,"[5.226539,0.1,1.86362]",
4203,"[5.143344,0.622529,1.946351]",
4204,"[5.139112,0.622529,1.945921]",
4205,"[5.138411,0.622529,1.945577]",
4206,"[5.137846,0.622529,1.945254]",
4207,"[5.13684,0.622529,1.944558]",
4208,"[5.136449,0.622529,1.944235]",
4209,"[5.135629,0.622529,1.943443]",
4210,"[5.232168,0.1,1.846411]",
4211,"[5.253139,0.1,1.83856]",
4212,"[5.25907,0.1,1.837543]",
4213,"[5.269602,0.1,1.836111]",
4214,"[5.274561,0.1,1.835603]",
4215,"[5.279528,0.0999999,1.835393]",
4216,"[5.287848,0.0999999,1.835411]",
4217,"[5.290687,0.1000001,1.835333]",
4218,"[5.294695,0.1,1.834981]",
4219,"[5.29589,0.1,1.834777]",
4220,"[5.29759,0.0999999,1.833891]",
4221,"[5.298494,0.1,1.833112]",
4222,"[5.299773,0.1,1.831765]",
4223,"[5.302508,0.1,1.828776]",
4224,"[5.304442,0.1,1.82685]",
4225,"[5.308039,0.1,1.824068]",
4226,"[5.310325,0.1,1.822647]",
4227,"[5.314417,0.1,1.820392]",
4228,"[5.316305,0.1,1.81946]",
4229,"[5.31819,0.1,1.818943]",
4230,"[5.321569,0.1,1.817492]",
4231,"[5.323256,0.1,1.816446]",
4232,"[5.328744,0.1,1.813107]",
4233,"[5.333633,0.1,1.81057]",
4234,"[5.263814,0.5415435,1.851542]",
4235,"[5.271891,0.5505186,1.832565]",
4236,"[5.279324,0.5591251,1.814357]",
4237,"[5.281741,0.5620186,1.808233]",
4238,"[5.283311,0.5639476,1.804148]",
4239,"[5.275594,0.595718,1.80846]",
4240,"[5.267776,0.6209247,1.815277]",
4241,"[5.268618,0.6229094,1.812733]",
4242,"[5.269022,0.6232753,1.812415]",
4243,"[5.32097,0.4688165,1.757451]",
4244,"[5.321873,0.4659991,1.756168]",
4245,"[5.322805,0.463383,1.75498]",
4246,"[5.325839,0.4550821,1.751213]",
4247,"[5.326034,0.4542539,1.750834]",
4248,"[5.325782,0.4542196,1.750809]",
4249,"[5.324015,0.4582355,1.752621]",
4250,"[5.324122,0.4594415,1.753187]",
4251,"[5.325536,0.4659458,1.756271]",
4252,"[5.325834,0.4709736,1.758628]",
4253,"[5.326572,0.4749355,1.760502]",
4254,"[5.328801,0.4789517,1.762454]",
4255,"[5.329435,0.4812164,1.763533]",
4256,"[5.328782,0.4838872,1.764756]",
4257,"[5.32818,0.486145,1.765788]",
4258,"[5.327415,0.4891256,1.767153]",
4259,"[5.324266,0.4989216,1.771613]",
4260,"[5.317806,0.5128391,1.777881]",
4261,"[5.311639,0.5260068,1.78381]",
4262,"[5.293925,0.5600759,1.812827]",
4263,"[5.291949,0.556309,1.820841]",
4264,"[5.288208,0.5498362,1.834599]",
4265,"[5.286153,0.5478979,1.838687]",
4266,"[5.281875,0.545705,1.843243]",
4267,"[5.278711,0.5448815,1.8449]",
4268,"[5.27308,0.5437757,1.847076]",
4269,"[5.270266,0.5433326,1.847928]",
4270,"[5.267338,0.5429969,1.848546]",
4271,"[5.264144,0.5425447,1.849405]",
4272,"[5.261929,0.5421304,1.850217]",
4273,"[5.256284,0.5412719,1.851862]",
4274,"[5.253579,0.5409169,1.852529]",
4275,"[5.249309,0.5401026,1.854128]",
4276,"[5.246776,0.5395164,1.855297]",
4277,"[5.24486,0.5385742,1.857252]",
4278,"[5.238841,0.5365289,1.861431]",
4279,"[5.234534,0.5354088,1.863684]",
4280,"[5.191282,0.5350108,1.863027]",
4281,"[5.19235,0.4560924,1.841247]",
4282,"[5.147796,0.622529,1.883588]",
4283,"[5.14449,0.622529,1.883206]",
4284,"[5.14295,0.622529,1.882933]",
4285,"[5.140152,0.622529,1.882083]",
4286,"[5.139,0.622529,1.881646]",
4287,"[5.139383,0.622529,1.880753]",
4288,"[5.14002,0.622529,1.880512]",
4289,"[5.142421,0.622529,1.880123]",
4290,"[5.143806,0.622529,1.880106]",
4291,"[5.146913,0.622529,1.880301]",
4292,"[5.148071,0.622529,1.880383]",
4293,"[5.192595,0.4227957,1.824466]",
4294,"[5.192392,0.4282957,1.826549]",
4295,"[5.192265,0.4314211,1.827683]",
4296,"[5.192047,0.4360633,1.829242]",
4297,"[5.191838,0.4387412,1.829786]",
4298,"[5.191012,0.4470793,1.830496]",
4299,"[5.191037,0.449707,1.829779]",
4300,"[5.191068,0.4529592,1.828883]",
4301,"[5.191163,0.4605677,1.826172]",
4302,"[5.193954,0.5556065,1.818926]",
4303,"[5.20578,0.5644289,1.800408]",
4304,"[5.225597,0.5084983,1.772636]",
4305,"[5.260706,0.4007693,1.723597]",
4306,"[5.34964,0.1,1.602909]",
4307,"[5.35011,0.1,1.601239]",
4308,"[5.350406,0.1,1.600479]",
4309,"[5.35059,0.1,1.599936]",
4310,"[5.35087,0.1,1.59947]",
4311,"[5.351027,0.1,1.599468]",
4312,"[5.3513,0.1,1.599742]",
4313,"[5.35139,0.0999999,1.600124]",
4314,"[5.351333,0.1,1.600405]",
4315,"[5.351284,0.1,1.60064]",
4316,"[5.351167,0.1,1.601008]",
4317,"[5.269663,0.3771338,1.712881]",
4318,"[5.266775,0.3866848,1.717237]",
4319,"[5.260565,0.4070629,1.726528]",
4320,"[5.257494,0.4169818,1.731049]",
4321,"[5.196804,0.622529,1.813147]",
4322,"[5.196463,0.622529,1.813413]",
4323,"[5.195954,0.622529,1.814045]",
4324,"[5.202817,0.5982479,1.804832]",
4325,"[5.210048,0.5728278,1.795033]",
4326,"[5.223842,0.525534,1.776817]",
4327,"[5.230566,0.5030111,1.767973]",
4328,"[5.243935,0.457891,1.750297]",
4329,"[5.250988,0.4353556,1.74165]",
4330,"[5.265177,0.3930414,1.7251]",
4331,"[5.272035,0.3754291,1.718027]",
4332,"[5.279176,0.3631275,1.713326]",
4333,"[5.294801,0.3392142,1.705186]",
4334,"[5.301799,0.3912541,1.74063]",
4335,"[5.916059,0.1,1.750668]",
4336,"[5.920594,0.1,1.751954]",
4337,"[5.95,0.1502352,1.76403]",
4338,"[5.95,0.1885991,1.773731]",
4339,"[5.585588,0.6502202,1.904287]",
4340,"[5.594063,0.6622185,1.90811]",
4341,"[5.600243,0.6622184,1.908923]",
4342,"[5.6113,0.6622185,1.91041]",
4343,"[5.616594,0.6622184,1.911446]",
4344,"[5.624534,0.6682172,1.918208]",
4345,"[5.624534,0.6775003,1.924917]",
4346,"[5.788683,0.6622185,2.038784]",
4347,"[5.574875,0.8756719,2.086658]",
4348,"[5.574439,0.8855997,2.099136]",
4349,"[5.860314,0.6622186,2.117324]",
4350,"[5.866375,0.6622186,2.126842]",
4351,"[5.867788,0.6622186,2.142629]",
4352,"[5.867269,0.6622186,2.145563]",
4353,"[5.869414,0.6622186,2.154936]",
4354,"[5.869109,0.6622185,2.157201]",
4355,"[5.869946,0.6622186,2.161675]",
4356,"[5.870432,0.6622186,2.167925]",
4357,"[5.873178,0.6622185,2.174504]",
4358,"[5.877079,0.6622186,2.183698]",
4359,"[5.878644,0.6622186,2.187689]",
4360,"[5.884294,0.6622185,2.196691]",
4361,"[5.886767,0.6622186,2.203512]",
4362,"[5.855344,0.6903738,2.212857]",
4363,"[5.766141,0.7581319,2.230242]",
4364,"[5.548025,0.9253237,2.331289]",
4365,"[5.541894,0.92813,2.35862]",
4366,"[5.540422,0.9295096,2.369063]",
4367,"[5.538677,0.935473,2.379668]",
4368,"[5.538236,0.9386005,2.38169]",
4369,"[5.538734,0.9393401,2.37766]",
4370,"[5.53918,0.9422735,2.373122]",
4371,"[5.539986,0.9452343,2.365876]",
4372,"[5.540941,0.9475637,2.357779]",
4373,"[5.541203,0.9487178,2.355341]",
4374,"[5.541648,0.9514101,2.350909]",
4375,"[5.541103,0.9575803,2.352456]",
4376,"[5.540653,0.9631388,2.353547]",
4377,"[5.540712,0.9614926,2.35378]",
4378,"[5.540246,0.9623353,2.356924]",
4379,"[5.539757,0.9619987,2.360711]",
4380,"[5.539291,0.9626034,2.36395]",
4381,"[5.542347,0.9502456,2.346159]",
4382,"[5.544254,0.9419547,2.335297]",
4383,"[5.551869,0.9292625,2.32914]",
4384,"[5.572001,0.9063105,2.32914]",
4385,"[5.606826,0.8618214,2.32914]",
4386,"[5.617793,0.8449608,2.32914]",
4387,"[5.621221,0.8366028,2.32914]",
4388,"[5.616737,0.8234152,2.32914]",
4389,"[5.547214,0.7418242,2.405574]",
4390,"[5.566964,0.6584033,2.443075]",
4391,"[5.56654,0.641324,2.449755]",
4392,"[5.565804,0.622529,2.458068]",
4393,"[5.562824,0.6180277,2.461129]",
4394,"[5.562798,0.6167644,2.461859]",
4395,"[5.562696,0.6131606,2.464777]",
4396,"[5.562707,0.6142117,2.464453]",
4397,"[5.562712,0.6186867,2.464338]",
4398,"[5.562703,0.621787,2.46458]",
4399,"[5.561998,0.622529,2.51513]",
4400,"[5.559513,0.625542,2.526572]",
4401,"[5.558968,0.6209041,2.542182]",
4402,"[5.922984,0.1,2.700836]",
4403,"[5.922124,0.1,2.711608]",
4404,"[5.922095,0.1,2.725371]",
4405,"[5.922469,0.1,2.731354]",
4406,"[5.925653,0.1,2.739272]",
4407,"[5.7535,0.3461173,2.67801]",
4408,"[5.730082,0.3874765,2.677192]",
4409,"[5.727421,0.3936149,2.677099]",
4410,"[5.7243,0.4002463,2.67699]",
4411,"[5.560498,0.6336405,2.622783]",
4412,"[5.560437,0.639601,2.624541]",
4413,"[5.576019,0.7289485,2.677384]",
4414,"[5.625057,0.7800756,2.71441]",
4415,"[5.680585,0.77691,2.74299]",
4416,"[5.677974,0.8000576,2.74299]",
4417,"[5.674717,0.8213034,2.74299]",
4418,"[5.671642,0.8521758,2.74299]",
4419,"[5.673988,0.8574088,2.74299]",
4420,"[5.675735,0.8675384,2.74299]",
4421,"[5.675781,0.8682051,2.74299]",
4422,"[5.66363,0.8764185,2.74299]",
4423,"[5.665491,0.8703323,2.74299]",
4424,"[5.682077,0.8407363,2.74299]",
4425,"[5.684344,0.8387207,2.74299]",
4426,"[5.697504,0.8360361,2.74299]",
4427,"[5.709507,0.8404971,2.74299]",
4428,"[5.718463,0.8485268,2.74299]",
4429,"[5.95,0.7402915,2.791314]",
4430,"[5.95,0.7768706,2.787227]",
4431,"[5.553884,1.308265,2.679223]",
4432,"[5.538279,1.375937,2.667711]",
4433,"[5.538637,1.398338,2.666981]",
4434,"[5.546345,1.423999,2.667726]",
4435,"[5.550461,1.435327,2.668216]",
4436,"[5.555438,1.446405,2.668469]",
4437,"[5.558954,1.453949,2.668612]",
4438,"[5.564138,1.466019,2.668944]",
4439,"[5.569117,1.477565,2.669258]",
4440,"[5.556368,1.568677,2.670107]",
4441,"[5.548638,1.590846,2.670218]",
4442,"[5.542056,1.609725,2.670426]",
4443,"[5.531219,1.642412,2.675187]",
4444,"[5.529694,1.653134,2.677607]",
4445,"[5.532783,1.676685,2.682477]",
4446,"[5.534096,1.681494,2.682802]",
4447,"[5.538414,1.696184,2.682681]",
4448,"[5.95,1.697326,2.763748]",
4449,"[5.95,1.728075,2.748715]",
4450,"[5.95,1.77265,2.732434]",
4451,"[5.95,1.79297,2.728018]",
4452,"[5.95,1.801483,2.725797]",
4453,"[5.95,1.807068,2.725518]",
4454,"[5.95,1.816873,2.725873]",
4455,"[5.95,1.824389,2.72671]",
4456,"[5.608872,1.920863,2.671396]",
4457,"[5.608872,1.950048,2.67137]",
4458,"[5.608872,1.969777,2.671587]",
4459,"[5.608872,2.011029,2.673828]",
4460,"[5.608872,2.029407,2.674831]",
4461,"[5.608872,2.057316,2.677068]",
4462,"[5.608872,2.070923,2.67833]",
4463,"[5.608872,2.071743,2.68254]",
4464,"[5.608872,2.071104,2.684104]",
4465,"[5.608872,2.071058,2.685326]",
4466,"[5.608872,2.064138,2.687912]",
4467,"[5.608872,2.063297,2.688409]",
4468,"[5.608872,2.05131,2.688236]",
4469,"[5.608872,2.048588,2.688025]",
4470,"[5.608872,2.047708,2.687864]",
4471,"[5.608872,2.044976,2.687911]",
4472,"[5.608872,2.038749,2.688947]",
4473,"[5.608872,2.035272,2.689682]",
4474,"[5.608872,2.02884,2.690525]",
4475,"[5.608872,2.023115,2.691876]",
4476,"[5.608872,2.01938,2.692815]",
4477,"[5.608872,2.010826,2.694599]",
4478,"[5.608872,2.009423,2.694963]",
4479,"[5.608872,2.008499,2.695272]",
4480,"[5.608872,2.009175,2.692292]",
4481,"[5.608872,2.01039,2.688187]",
4482,"[5.608872,2.026996,2.678409]",
4483,"[5.608872,2.035718,2.673836]",
4484,"[5.608872,2.045176,2.669291]",
4485,"[5.608872,2.048506,2.66697]",
4486,"[5.608872,2.053714,2.664469]",
4487,"[5.608872,2.055887,2.66366]",
4488,"[5.608872,2.060081,2.663014]",
4489,"[5.608872,2.061815,2.662935]",
4490,"[5.608872,2.063307,2.662923]",
4491,"[5.608872,2.065062,2.659759]",
4492,"[5.608872,2.065401,2.657774]",
4493,"[5.608872,2.06629,2.652014]",
4494,"[5.608872,2.066803,2.648372]",
4495,"[5.608872,2.067284,2.640012]",
4496,"[5.608872,2.067265,2.635801]",
4497,"[5.608872,2.066141,2.631671]",
4498,"[5.608872,2.063926,2.624926]",
4499,"[5.608872,2.062749,2.621886]",
4500,"[5.608872,2.060783,2.617121]",
4501,"[5.608872,2.060035,2.615316]",
4502,"[5.608872,2.05902,2.61087]",
4503,"[5.608872,2.058494,2.608641]",
4504,"[5.608872,2.058263,2.604164]",
4505,"[5.608872,2.058337,2.601405]",
4506,"[5.608872,2.058515,2.598609]",
4507,"[5.608872,2.058947,2.59089]",
4508,"[5.608872,2.059187,2.587163]",
4509,"[5.559332,2.04141,2.547815]",
4510,"[5.55907,2.038632,2.539263]",
4511,"[5.559434,2.035482,2.528831]",
4512,"[5.559969,2.034416,2.52474]",
4513,"[5.562556,2.033006,2.521191]",
4514,"[5.803874,2.075306,2.529002]",
4515,"[5.95,2.100452,2.5338]",
4516,"[5.95,2.093502,2.52739]",
4517,"[5.95,2.090609,2.52496]",
4518,"[5.589381,2.020521,2.509738]",
4519,"[5.589253,2.018856,2.506821]",
4520,"[5.589093,2.01677,2.503137]",
4521,"[5.58904,2.01606,2.501925]",
4522,"[5.588956,2.01508,2.500022]",
4523,"[5.588796,2.013233,2.49635]",
4524,"[5.588718,2.012372,2.494572]",
4525,"[5.588498,2.010488,2.489517]",
4526,"[5.588457,2.010593,2.488573]",
4527,"[5.588354,2.010559,2.486228]",
4528,"[5.588253,2.010044,2.483896]",
4529,"[5.588219,2.009636,2.483132]",
4530,"[5.588136,2.008218,2.48122]",
4531,"[5.588103,2.007455,2.480464]",
4532,"[5.588007,2.006167,2.47827]",
4533,"[5.588091,2.006306,2.480199]",
4534,"[5.588257,2.006948,2.484004]",
4535,"[5.588385,2.007183,2.486918]",
4536,"[5.588598,2.007414,2.491807]",
4537,"[5.588694,2.007494,2.494006]",
4538,"[5.588844,2.007812,2.497454]",
4539,"[5.58912,2.008941,2.503761]",
4540,"[5.589305,2.009971,2.508004]",
4541,"[5.95,2.071944,2.496563]",
4542,"[5.95,2.072562,2.497502]",
4543,"[5.95,2.073515,2.498709]",
4544,"[5.95,2.073943,2.499156]",
4545,"[5.559611,2.010537,2.525847]",
4546,"[5.559418,2.011741,2.529294]",
4547,"[5.559318,2.012485,2.532169]",
4548,"[5.559112,2.013944,2.538055]",
4549,"[5.559019,2.014584,2.540714]",
4550,"[5.558893,2.01572,2.546044]",
4551,"[5.559542,2.016325,2.54866]",
4552,"[5.578448,2.020431,2.552147]",
4553,"[5.608996,2.026282,2.553214]",
4554,"[5.628705,2.030058,2.553902]",
4555,"[5.64775,2.033803,2.554568]",
4556,"[5.64756,2.033871,2.554561]",
4557,"[5.646133,2.033759,2.554511]",
4558,"[5.645991,2.033848,2.554506]",
4559,"[5.646277,2.033709,2.554516]",
4560,"[5.645869,2.033602,2.554502]",
4561,"[5.645142,2.03353,2.554476]",
