frame,gazeStartPos,
2286,"[5.650651,0.6622185,2.602657]",
2287,"[5.650518,0.6622185,2.602623]",
2288,"[5.650095,0.6622185,2.602494]",
2289,"[5.649053,0.6622185,2.602802]",
2290,"[5.649869,0.6622185,2.606319]",
2291,"[5.651119,0.6622185,2.609712]",
2292,"[5.64964,0.6622185,2.611003]",
2293,"[5.644877,0.6622185,2.61373]",
2294,"[5.641289,0.6622185,2.615507]",
2295,"[5.607037,0.7470964,2.615823]",
2296,"[5.59684,0.7684427,2.615823]",
2297,"[5.585048,0.7800756,2.618594]",
2298,"[5.580791,0.7800756,2.619996]",
2299,"[5.578522,0.7800756,2.623282]",
2300,"[5.576019,0.7780331,2.626925]",
2301,"[5.576019,0.774598,2.629441]",
2302,"[5.569401,0.7848882,2.629181]",
2303,"[5.574095,0.763601,2.629498]",
2304,"[5.565806,0.7883756,2.627884]",
2305,"[5.599421,0.6622185,2.630375]",
2306,"[5.595575,0.6622185,2.627904]",
2307,"[5.591177,0.6622185,2.622492]",
2308,"[5.590436,0.6622184,2.619883]",
2309,"[5.59688,0.6622185,2.615537]",
2310,"[5.603528,0.6622185,2.613168]",
2311,"[5.617527,0.6622185,2.611938]",
2312,"[5.626252,0.6622185,2.612708]",
2313,"[5.631578,0.6622185,2.613043]",
2314,"[5.637507,0.6622184,2.613656]",
2315,"[5.639133,0.6622185,2.615071]",
2316,"[5.640559,0.6622185,2.616324]",
2317,"[5.643088,0.6622185,2.61881]",
2318,"[5.644261,0.6622185,2.620143]",
2319,"[5.64646,0.6622185,2.623561]",
2320,"[5.646906,0.6622185,2.626178]",
2321,"[5.647131,0.6622185,2.628648]",
2322,"[5.606559,0.7800756,2.630161]",
2323,"[5.605952,0.7800756,2.631922]",
2324,"[5.605444,0.7800756,2.633178]",
2325,"[5.604401,0.7800756,2.635396]",
2326,"[5.604275,0.7800756,2.636817]",
2327,"[5.604495,0.7800756,2.638365]",
2328,"[5.604609,0.7800756,2.639936]",
2329,"[5.601589,0.7800756,2.670131]",
2330,"[5.600306,0.7800756,2.684201]",
2331,"[5.606286,0.7800756,2.702662]",
2332,"[5.608913,0.7800756,2.708063]",
2333,"[5.65281,0.6622185,2.733092]",
2334,"[5.654253,0.6622185,2.736841]",
2335,"[5.654837,0.6622185,2.740222]",
2336,"[5.652216,0.6672992,2.74299]",
2337,"[5.647274,0.6789738,2.74299]",
2338,"[5.634123,0.7097476,2.74299]",
2339,"[5.626707,0.7275553,2.74299]",
2340,"[5.617859,0.7501684,2.74299]",
2341,"[5.610587,0.7669841,2.74299]",
2342,"[5.609643,0.7779085,2.74299]",
2343,"[5.606642,0.7863247,2.745268]",
2344,"[5.606642,0.7934629,2.745151]",
2345,"[5.62006,0.7685959,2.74979]",
2346,"[5.602251,0.8173604,2.742454]",
2347,"[5.66454,0.6622184,2.759833]",
2348,"[5.664459,0.6622185,2.758199]",
2349,"[5.66468,0.6622185,2.750365]",
2350,"[5.668322,0.6622185,2.741322]",
2351,"[5.677063,0.6622184,2.728189]",
2352,"[5.69969,0.6622184,2.728034]",
2353,"[5.715323,0.6622185,2.728587]",
2354,"[5.737682,0.6622185,2.731456]",
2355,"[5.748317,0.6622185,2.734455]",
2356,"[5.764425,0.6622185,2.743008]",
2357,"[5.772925,0.6622184,2.748827]",
2358,"[5.689512,0.8234971,2.74299]",
2359,"[5.667635,0.8674566,2.74299]",
2360,"[5.654688,0.8958784,2.74299]",
2361,"[5.659531,0.9001347,2.746157]",
2362,"[5.668757,0.9001347,2.747013]",
2363,"[5.696185,0.9001347,2.748615]",
2364,"[5.72306,0.9001347,2.747313]",
2365,"[5.563525,1.286628,2.688077]",
2366,"[5.549542,1.321334,2.680598]",
2367,"[5.5495,1.427343,2.667412]",
2368,"[5.569314,1.439385,2.664279]",
2369,"[5.588162,1.450828,2.661299]",
2370,"[5.609973,1.465571,2.658043]",
2371,"[5.626766,1.473993,2.655158]",
2372,"[5.577334,1.508547,2.644359]",
2373,"[5.569926,1.529792,2.638148]",
2374,"[5.555516,1.57112,2.630433]",
2375,"[5.547371,1.59448,2.631287]",
2376,"[5.539204,1.617904,2.62802]",
2377,"[5.523925,1.664126,2.622635]",
2378,"[5.523371,1.688558,2.621354]",
2379,"[5.95,1.7013,2.741388]",
2380,"[5.95,1.741076,2.757498]",
2381,"[5.95,1.799148,2.776886]",
2382,"[5.95,1.817489,2.798512]",
2383,"[5.559309,1.833188,2.672723]",
2384,"[5.558586,1.850782,2.677538]",
2385,"[5.608872,1.873845,2.70207]",
2386,"[5.608872,1.902447,2.707861]",
2387,"[5.608872,1.914656,2.710442]",
2388,"[5.95,1.741046,2.85329]",
2389,"[5.95,1.708236,2.84544]",
2390,"[5.95,1.682535,2.833337]",
2391,"[5.798874,1.698017,2.769165]",
2392,"[5.78177,1.698017,2.760103]",
2393,"[5.785913,1.698017,2.757665]",
2394,"[5.818503,1.698017,2.765765]",
2395,"[5.608872,1.90415,2.648004]",
2396,"[5.608872,1.910441,2.64682]",
2397,"[5.608872,1.940314,2.643121]",
2398,"[5.608872,1.946216,2.64248]",
2399,"[5.608872,1.952737,2.641919]",
2400,"[5.608872,1.954486,2.641754]",
2401,"[5.608872,1.953718,2.641891]",
2402,"[5.608872,1.952538,2.642101]",
2403,"[5.608872,1.952225,2.642164]",
2404,"[5.608872,1.951826,2.642288]",
2405,"[5.608872,1.951452,2.642395]",
2406,"[5.608872,1.95066,2.642723]",
2407,"[5.608872,1.948911,2.643491]",
2408,"[5.608872,1.946533,2.644409]",
2409,"[5.608872,1.945825,2.644699]",
2410,"[5.608872,1.945484,2.644951]",
2411,"[5.608872,1.945078,2.645208]",
2412,"[5.608872,1.944841,2.645386]",
2413,"[5.608872,1.943808,2.645847]",
2414,"[5.608872,1.943216,2.646035]",
2415,"[5.608872,1.942475,2.645995]",
2416,"[5.608872,1.942288,2.645871]",
2417,"[5.608872,1.942078,2.645454]",
2418,"[5.608872,1.942119,2.645243]",
2419,"[5.608872,1.942062,2.644664]",
2420,"[5.608872,1.942154,2.643378]",
2421,"[5.608872,1.942307,2.642652]",
2422,"[5.608872,1.941478,2.641436]",
2423,"[5.608872,1.941147,2.640881]",
2424,"[5.608872,1.940439,2.638969]",
2425,"[5.608872,1.940338,2.637995]",
2426,"[5.608872,1.940466,2.636948]",
2427,"[5.608872,1.941528,2.635632]",
2428,"[5.608872,1.942246,2.635446]",
2429,"[5.608872,1.943076,2.635542]",
2430,"[5.608872,1.943382,2.635834]",
2431,"[5.608872,1.940448,2.610493]",
2432,"[5.608872,1.940435,2.605535]",
2433,"[5.608872,1.941733,2.600048]",
2434,"[5.608872,1.942142,2.598743]",
2435,"[5.608872,1.942397,2.59799]",
2436,"[5.608872,1.942698,2.595769]",
2437,"[5.608872,1.943207,2.594981]",
2438,"[5.608872,1.961056,2.607021]",
2439,"[5.608872,1.96855,2.613422]",
2440,"[5.608872,1.977237,2.621253]",
2441,"[5.608872,1.980127,2.623767]",
2442,"[5.608872,1.984034,2.627376]",
2443,"[5.608872,1.985317,2.627258]",
2444,"[5.608872,1.987026,2.626653]",
2445,"[5.608872,1.991791,2.624416]",
2446,"[5.608872,1.994581,2.622985]",
2447,"[5.608872,1.998849,2.620931]",
2448,"[5.608872,2.000517,2.620191]",
2449,"[5.608872,2.003012,2.618903]",
2450,"[5.608872,2.003408,2.618513]",
2451,"[5.608872,2.003917,2.618139]",
2452,"[5.608872,2.004683,2.616891]",
2453,"[5.608872,2.004749,2.616125]",
2454,"[5.608872,2.004276,2.61517]",
2455,"[5.608872,2.004314,2.614964]",
2456,"[5.608872,2.003711,2.618744]",
2457,"[5.608872,2.00367,2.618809]",
2458,"[5.608872,2.003668,2.623317]",
2459,"[5.608872,2.003622,2.62348]",
2460,"[5.608872,2.003633,2.627935]",
2461,"[5.640182,2.01054,2.641838]",
2462,"[5.862098,2.076507,2.667057]",
2463,"[5.862098,2.07481,2.666055]",
2464,"[5.862098,2.070824,2.663305]",
2465,"[5.862098,2.068479,2.662015]",
2466,"[5.224466,1.87854,2.611826]",
2467,"[5.21823,1.876198,2.611372]",
2468,"[5.205563,1.871457,2.615043]",
2469,"[5.166329,1.858871,2.618303]",
2470,"[5.146934,1.852548,2.621899]",
2471,"[5.103609,1.839674,2.628391]",
2472,"[5.099986,1.838345,2.631607]",
2473,"[5.95,2.068942,2.640633]",
2474,"[5.95,2.018056,2.643995]",
2475,"[5.95,2.005235,2.644302]",
2476,"[5.084627,1.830268,2.645242]",
2477,"[5.107028,1.833893,2.646921]",
2478,"[5.108295,1.833747,2.648373]",
2479,"[5.099602,1.831955,2.650156]",
2480,"[5.091703,1.830439,2.651694]",
2481,"[5.95,1.980265,2.614994]",
2482,"[5.95,1.980446,2.616666]",
2483,"[5.95,1.953297,2.641536]",
2484,"[5.95,1.941762,2.65186]",
2485,"[5.862098,1.919935,2.66254]",
2486,"[5.862098,1.9167,2.666044]",
2487,"[5.862098,1.912739,2.670256]",
2488,"[5.862098,1.906677,2.676861]",
2489,"[5.862098,1.905448,2.67897]",
2490,"[5.862098,1.90501,2.682475]",
2491,"[5.862098,1.905117,2.68403]",
2492,"[5.862098,1.901798,2.689228]",
2493,"[5.862098,1.897182,2.692388]",
2494,"[5.862098,1.887814,2.696281]",
2495,"[5.558178,1.856322,2.68921]",
2496,"[5.558128,1.852507,2.690644]",
2497,"[5.558089,1.847706,2.69177]",
2498,"[5.558077,1.844919,2.6921]",
2499,"[5.558134,1.841556,2.690489]",
2500,"[5.558208,1.840267,2.688379]",
2501,"[5.558305,1.839444,2.685583]",
2502,"[5.558585,1.840848,2.677568]",
2503,"[5.038983,1.829135,2.661133]",
2504,"[5.087585,1.831108,2.653652]",
2505,"[5.105646,1.83237,2.646585]",
2506,"[5.135953,1.836337,2.623728]",
2507,"[5.141784,1.837271,2.609846]",
2508,"[5.137675,1.836828,2.579301]",
2509,"[5.130359,1.835246,2.563221]",
2510,"[5.118304,1.833222,2.550123]",
2511,"[5.088499,1.829853,2.538548]",
2512,"[5.091598,1.830175,2.538833]",
2513,"[5.125816,1.837845,2.563963]",
2514,"[5.154054,1.842308,2.574689]",
2515,"[5.179365,1.847412,2.622356]",
2516,"[5.122125,1.840835,2.619555]",
2517,"[5.166532,1.842094,2.647227]",
2518,"[5.616,1.876283,2.865246]",
2519,"[5.55301,1.841134,2.837215]",
2520,"[5.95,1.798058,2.97228]",
2521,"[5.95,1.780891,2.950647]",
2522,"[5.95,1.807201,2.88166]",
2523,"[5.95,1.809535,2.871342]",
2524,"[5.95,1.828407,2.823596]",
2525,"[5.619632,1.830736,2.70488]",
2526,"[5.560263,1.831536,2.677527]",
2527,"[5.56002,1.832431,2.658151]",
2528,"[5.560864,1.831809,2.648116]",
2529,"[5.560907,1.834363,2.617982]",
2530,"[5.561301,1.837914,2.599789]",
2531,"[5.562575,1.839364,2.5633]",
2532,"[5.559087,1.840464,2.546825]",
2533,"[5.560398,1.84192,2.523417]",
2534,"[5.564217,1.842365,2.516287]",
2535,"[5.564453,1.841888,2.509531]",
2536,"[5.564628,1.84192,2.504517]",
2537,"[5.564402,1.840675,2.510993]",
2538,"[5.559345,1.835337,2.531376]",
2539,"[5.558941,1.832347,2.542943]",
2540,"[5.590134,1.830737,2.577701]",
2541,"[5.564476,1.830875,2.58637]",
2542,"[5.561407,1.838006,2.596742]",
2543,"[5.560869,1.849782,2.612162]",
2544,"[5.560698,1.858952,2.617051]",
2545,"[5.862098,1.897253,2.703706]",
2546,"[5.862098,1.904395,2.704089]",
2547,"[5.862098,1.9158,2.701424]",
2548,"[5.862098,1.920286,2.700684]",
2549,"[5.862098,1.924905,2.698483]",
2550,"[5.862098,1.926542,2.696593]",
2551,"[5.862098,1.928888,2.694648]",
2552,"[5.862098,1.933007,2.691387]",
2553,"[5.862098,1.935252,2.689903]",
2554,"[5.862098,1.942591,2.686219]",
2555,"[5.862098,1.944371,2.684397]",
2556,"[5.862098,1.948913,2.681719]",
2557,"[5.862098,1.950152,2.680353]",
2558,"[5.862098,1.952704,2.679022]",
2559,"[5.862098,1.954264,2.679008]",
2560,"[5.862098,1.957485,2.679685]",
2561,"[5.862098,1.950363,2.676401]",
2562,"[5.862098,1.946714,2.675319]",
2563,"[5.862098,1.945659,2.674777]",
2564,"[5.862098,1.945658,2.674777]",
2565,"[5.862098,1.946937,2.678051]",
2566,"[5.862098,1.946282,2.677781]",
2567,"[5.862098,1.942286,2.676165]",
2568,"[5.862098,1.938503,2.674734]",
2569,"[5.862098,1.935025,2.673888]",
2570,"[5.862098,1.927312,2.67057]",
2571,"[5.862098,1.921873,2.668542]",
2572,"[5.862098,1.903269,2.663134]",
2573,"[5.862098,1.899173,2.662181]",
2574,"[5.876881,1.864122,2.642349]",
2575,"[5.561652,1.860924,2.59994]",
2576,"[5.561444,1.851263,2.595686]",
2577,"[5.561622,1.839889,2.590599]",
2578,"[5.56168,1.837218,2.588923]",
2579,"[5.561831,1.835179,2.585296]",
2580,"[5.561953,1.834899,2.583919]",
2581,"[5.562276,1.834031,2.581305]",
2582,"[5.562601,1.832985,2.580012]",
2583,"[5.563731,1.831525,2.578727]",
2584,"[5.95,1.781742,2.582231]",
2585,"[5.95,1.779291,2.580247]",
2586,"[5.95,1.777038,2.577123]",
2587,"[5.95,1.778203,2.563067]",
2588,"[5.699008,1.812078,2.556357]",
2589,"[5.660384,1.817327,2.555009]",
2590,"[5.635887,1.820276,2.554153]",
2591,"[5.633333,1.820376,2.554064]",
2592,"[5.66034,1.817275,2.555007]",
2593,"[5.685058,1.814015,2.55587]",
2594,"[5.685913,1.813529,2.5559]",
2595,"[5.702918,1.809979,2.556494]",
2596,"[5.699053,1.809151,2.556359]",
2597,"[5.646443,1.816564,2.554522]",
2598,"[5.631317,1.818516,2.553994]",
2599,"[5.61733,1.820458,2.553505]",
2600,"[5.59668,1.824118,2.552784]",
2601,"[5.587095,1.826844,2.552449]",
2602,"[5.563305,1.833833,2.553355]",
2603,"[5.562947,1.836192,2.552657]",
2604,"[5.562963,1.839842,2.552194]",
2605,"[5.562954,1.84112,2.552452]",
2606,"[5.562924,1.842804,2.553319]",
2607,"[5.562887,1.842544,2.554371]",
2608,"[5.562803,1.841362,2.556788]",
2609,"[5.562762,1.841243,2.557936]",
2610,"[5.562718,1.840311,2.559214]",
2611,"[5.562546,1.838844,2.564125]",
2612,"[5.562435,1.837232,2.567321]",
2613,"[5.56167,1.831922,2.620003]",
2614,"[5.95,1.775887,2.638595]",
2615,"[5.95,1.772131,2.654262]",
2616,"[5.556,1.84253,2.751602]",
2617,"[5.55586,1.844365,2.755604]",
2618,"[5.555551,1.849904,2.764455]",
2619,"[5.555507,1.854043,2.765709]",
2620,"[5.555553,1.856227,2.764377]",
2621,"[5.555619,1.856215,2.76249]",
2622,"[5.555767,1.856764,2.758264]",
2623,"[5.555828,1.857831,2.756531]",
2624,"[5.555981,1.859633,2.75244]",
2625,"[5.556317,1.860641,2.750522]",
2626,"[5.556562,1.861346,2.748919]",
2627,"[5.55691,1.862436,2.747306]",
2628,"[5.557105,1.862863,2.747486]",
2629,"[5.558069,1.863499,2.748263]",
2630,"[5.55821,1.863595,2.748483]",
2631,"[5.558383,1.863712,2.748755]",
2632,"[5.558454,1.863769,2.749269]",
2633,"[5.558227,1.863642,2.750104]",
2634,"[5.558271,1.863677,2.750383]",
2635,"[5.558635,1.863921,2.750873]",
2636,"[5.55937,1.864122,2.751349]",
2637,"[5.565472,1.864122,2.753376]",
2638,"[5.588895,1.864122,2.759328]",
2639,"[5.606163,1.864122,2.764289]",
2640,"[5.653388,1.864121,2.778914]",
2641,"[5.674026,1.864121,2.785583]",
2642,"[5.686601,1.864122,2.790235]",
2643,"[5.69044,1.864121,2.792258]",
2644,"[5.669877,1.864122,2.786311]",
2645,"[5.626197,1.864122,2.774701]",
2646,"[5.607935,1.864121,2.77081]",
2647,"[5.579226,1.864122,2.764745]",
2648,"[5.564038,1.864122,2.762639]",
2649,"[5.574651,1.864122,2.769273]",
2650,"[5.58739,1.864122,2.773055]",
2651,"[5.603628,1.864122,2.781934]",
2652,"[5.636083,1.864121,2.796078]",
2653,"[5.641893,1.864122,2.801421]",
2654,"[5.64764,1.864122,2.80111]",
2655,"[5.643454,1.864122,2.798613]",
2656,"[5.628833,1.864121,2.79286]",
2657,"[5.600101,1.864121,2.783886]",
2658,"[5.556983,1.863317,2.77127]",
2659,"[5.555818,1.861417,2.770768]",
2660,"[5.55534,1.859451,2.770507]",
2661,"[5.555266,1.85703,2.772597]",
2662,"[5.555265,1.856612,2.772617]",
2663,"[5.555112,1.85573,2.777012]",
2664,"[5.555117,1.856041,2.776872]",
2665,"[5.555131,1.857103,2.776468]",
2666,"[5.555144,1.857916,2.776089]",
2667,"[5.862098,1.968305,2.8173]",
2668,"[5.862098,1.988534,2.811539]",
2669,"[5.862098,2.0257,2.808057]",
2670,"[5.862098,2.052619,2.807811]",
2671,"[5.862098,2.061486,2.808275]",
2672,"[5.862098,2.073212,2.811001]",
2673,"[5.862098,2.076813,2.812078]",
2674,"[5.862098,2.080659,2.811964]",
2675,"[5.862098,2.108459,2.811871]",
2676,"[5.862098,2.122378,2.811839]",
2677,"[5.862098,2.137615,2.813038]",
2678,"[5.862098,2.142392,2.813236]",
2679,"[5.862098,2.14739,2.81355]",
2680,"[5.862098,2.148719,2.813737]",
2681,"[5.862098,2.150391,2.813889]",
2682,"[5.862098,2.151115,2.81398]",
2683,"[5.862098,2.151363,2.814023]",
2684,"[5.862098,2.151026,2.816381]",
2685,"[5.862098,2.151214,2.816442]",
2686,"[5.862098,2.15179,2.816422]",
2687,"[5.862098,2.152332,2.81638]",
2688,"[5.862098,2.152764,2.816288]",
2689,"[5.862098,2.153147,2.816207]",
2690,"[5.862098,2.08118,2.816011]",
2691,"[5.862098,2.061481,2.815613]",
2692,"[5.862098,1.94078,2.807744]",
2693,"[5.862098,1.91824,2.80535]",
2694,"[5.862098,1.913974,2.803571]",
2695,"[5.862098,1.909009,2.800799]",
2696,"[5.862098,1.906785,2.799568]",
2697,"[5.862098,1.902937,2.800119]",
2698,"[5.862098,1.900863,2.799756]",
2699,"[5.862098,1.896895,2.803591]",
2700,"[5.862098,1.894552,2.805665]",
2701,"[5.862098,1.892166,2.808029]",
2702,"[5.862098,1.887305,2.812822]",
2703,"[5.862098,1.884744,2.815367]",
2704,"[5.862098,1.878332,2.819765]",
2705,"[5.862098,1.876861,2.821497]",
2706,"[5.862098,1.873757,2.824213]",
2707,"[5.862098,1.871608,2.823171]",
2708,"[5.95,1.866289,2.832775]",
2709,"[5.95,1.863784,2.833559]",
2710,"[5.659876,1.864122,2.803589]",
2711,"[5.555367,1.8628,2.794466]",
2712,"[5.555147,1.862105,2.795259]",
2713,"[5.554748,1.86078,2.79655]",
2714,"[5.554593,1.860251,2.796916]",
2715,"[5.55443,1.859622,2.796766]",
2716,"[5.55444,1.859535,2.796264]",
2717,"[5.554565,1.859923,2.795209]",
2718,"[5.55521,1.861842,2.791432]",
2719,"[5.95,1.864751,2.822662]",
2720,"[5.862098,1.88018,2.801639]",
2721,"[5.862098,1.890571,2.792805]",
2722,"[5.608872,1.976835,2.732994]",
2723,"[5.608872,1.99013,2.722861]",
2724,"[5.608872,2.025656,2.697535]",
2725,"[5.608872,2.039855,2.689039]",
2726,"[5.608872,2.054387,2.677497]",
2727,"[5.608872,2.075472,2.653187]",
2728,"[5.608872,2.084625,2.637321]",
2729,"[5.608872,2.104094,2.590572]",
2730,"[5.590071,2.097829,2.510964]",
2731,"[5.586713,2.102966,2.448644]",
2732,"[5.580134,2.094319,2.29795]",
2733,"[5.579014,2.095868,2.27231]",
2734,"[5.576893,2.095887,2.223734]",
2735,"[5.575881,2.097907,2.200539]",
2736,"[5.575214,2.099298,2.185267]",
2737,"[5.575494,2.09783,2.191674]",
2738,"[5.576048,2.102823,2.204365]",
2739,"[5.576118,2.106102,2.205956]",
2740,"[5.575446,2.113458,2.190577]",
2741,"[5.575009,2.114608,2.180577]",
2742,"[5.575002,2.115079,2.180407]",
2743,"[5.574621,2.112872,2.171675]",
2744,"[5.5748,2.110546,2.175789]",
2745,"[5.575515,2.104454,2.192172]",
2746,"[5.575788,2.102309,2.198413]",
2747,"[5.575897,2.100761,2.200901]",
2748,"[5.5757,2.100578,2.196393]",
2749,"[5.572386,2.088049,2.120504]",
2750,"[5.571667,2.086399,2.104023]",
2751,"[5.668096,2.101912,1.959316]",
2752,"[5.660473,2.08682,1.920002]",
2753,"[5.658198,2.080855,1.908268]",
2754,"[5.656248,2.074002,1.898212]",
2755,"[5.655319,2.070084,1.893422]",
2756,"[5.655402,2.06123,1.893849]",
2757,"[5.656635,2.056842,1.900208]",
2758,"[5.658874,2.049261,1.911755]",
2759,"[5.659753,2.045942,1.916289]",
2760,"[5.660156,2.043802,1.918369]",
2761,"[5.660827,2.042238,1.921828]",
2762,"[5.661181,2.042182,1.923653]",
2763,"[5.661526,2.041133,1.925431]",
2764,"[5.661607,2.03958,1.925848]",
2765,"[5.658949,2.025206,1.912145]",
2766,"[5.657468,2.016455,1.904506]",
2767,"[5.659762,1.915479,1.916336]",
2768,"[5.658814,1.886475,1.911448]",
2769,"[5.658852,1.879282,1.91164]",
2770,"[5.657583,1.870321,1.905096]",
2771,"[5.585703,1.863358,1.950579]",
2772,"[5.583795,1.853475,1.955662]",
2773,"[5.583742,1.848064,1.957168]",
2774,"[5.583473,1.838383,1.964858]",
2775,"[5.95,1.818365,1.846086]",
2776,"[5.95,1.812098,1.871385]",
2777,"[5.95,1.806782,1.89474]",
2778,"[5.95,1.806393,1.901457]",
2779,"[5.95,1.811141,1.913157]",
2780,"[5.95,1.813478,1.917881]",
2781,"[5.95,1.814876,1.923744]",
2782,"[5.95,1.8138,1.927606]",
2783,"[5.95,1.798761,1.963519]",
2784,"[5.574989,1.800344,2.083397]",
2785,"[5.574592,1.790556,2.094754]",
2786,"[5.95,1.728342,2.207627]",
2787,"[5.950001,1.720965,2.228837]",
2788,"[5.95,1.70664,2.257724]",
2789,"[5.95,1.708867,2.263191]",
2790,"[5.95,1.725435,2.274883]",
2791,"[5.95,1.743119,2.280133]",
2792,"[5.95,1.805149,2.279839]",
2793,"[5.95,1.818413,2.27936]",
2794,"[5.95,1.830056,2.273134]",
2795,"[5.573628,1.833968,2.256727]",
2796,"[5.573707,1.833948,2.254614]",
2797,"[5.573965,1.833189,2.253012]",
2798,"[5.574202,1.83224,2.253508]",
2799,"[5.95,1.829836,2.269412]",
2800,"[5.95,1.827555,2.273098]",
2801,"[5.95,1.823311,2.280701]",
2802,"[5.95,1.822718,2.290335]",
2803,"[5.95,1.822493,2.298853]",
2804,"[5.95,1.825499,2.309379]",
2805,"[5.95,1.826899,2.314697]",
2806,"[5.95,1.830558,2.32271]",
2807,"[5.630005,1.830737,2.296631]",
2808,"[5.57229,1.83411,2.293941]",
2809,"[5.571938,1.836272,2.295203]",
2810,"[5.571861,1.839334,2.297393]",
2811,"[5.571825,1.840436,2.298416]",
2812,"[5.571774,1.841054,2.299865]",
2813,"[5.571122,1.840596,2.318541]",
2814,"[5.570784,1.839901,2.328231]",
2815,"[5.570272,1.838898,2.342876]",
2816,"[5.570041,1.83838,2.349514]",
2817,"[5.569639,1.837516,2.361008]",
2818,"[5.569436,1.836898,2.366843]",
2819,"[5.56914,1.836954,2.375312]",
2820,"[5.568972,1.836913,2.380133]",
2821,"[5.568792,1.836783,2.385279]",
2822,"[5.568493,1.837116,2.393842]",
2823,"[5.568299,1.837466,2.39939]",
2824,"[5.567812,1.838922,2.413344]",
2825,"[5.567529,1.840253,2.421456]",
2826,"[5.56703,1.841177,2.43574]",
2827,"[5.566826,1.840764,2.441557]",
2828,"[5.566644,1.840085,2.446787]",
2829,"[5.566471,1.83884,2.451742]",
2830,"[5.566478,1.838405,2.451532]",
2831,"[5.566553,1.837495,2.44939]",
2832,"[5.566629,1.838306,2.447194]",
2833,"[5.566722,1.839567,2.444556]",
2834,"[5.566751,1.840055,2.443706]",
2835,"[5.566831,1.841424,2.441437]",
2836,"[5.566863,1.842278,2.440525]",
2837,"[5.566948,1.843494,2.438062]",
2838,"[5.56706,1.845756,2.434886]",
2839,"[5.567101,1.846929,2.433693]",
2840,"[5.5672,1.849006,2.430853]",
2841,"[5.56725,1.849819,2.429436]",
2842,"[5.567399,1.850556,2.425169]",
2843,"[5.567439,1.850709,2.424036]",
2844,"[5.567494,1.850611,2.422437]",
2845,"[5.567612,1.849685,2.419068]",
2846,"[5.567668,1.849018,2.417449]",
2847,"[5.567829,1.846668,2.412848]",
2848,"[5.567873,1.845604,2.41161]",
2849,"[5.567946,1.844211,2.409506]",
2850,"[5.567968,1.843527,2.408869]",
2851,"[5.567987,1.842929,2.408326]",
2852,"[5.567992,1.842906,2.40818]",
2853,"[5.567993,1.842911,2.408149]",
2854,"[5.408734,1.839969,2.424589]",
2855,"[5.412294,1.840067,2.42421]",
2856,"[5.418421,1.840443,2.423468]",
2857,"[5.419479,1.840935,2.425022]",
2858,"[5.424321,1.84203,2.424134]",
2859,"[5.426841,1.84269,2.42357]",
2860,"[5.428685,1.843642,2.423107]",
2861,"[5.432596,1.845436,2.421533]",
2862,"[5.447979,1.84802,2.42026]",
2863,"[5.568146,1.859619,2.403986]",
2864,"[5.830782,1.875029,2.364632]",
2865,"[5.830404,1.880837,2.364632]",
2866,"[5.83847,1.886551,2.364632]",
2867,"[5.835771,1.886213,2.364632]",
2868,"[5.829357,1.885263,2.364632]",
2869,"[5.796571,1.87553,2.364632]",
2870,"[5.772794,1.870199,2.364632]",
2871,"[5.568546,1.856143,2.392323]",
2872,"[5.568649,1.851635,2.389356]",
2873,"[5.568776,1.848515,2.385724]",
2874,"[5.56901,1.84221,2.379025]",
2875,"[5.569167,1.837752,2.374547]",
2876,"[5.95,1.797,2.269605]",
2877,"[5.95,1.771888,2.245743]",
2878,"[5.95,1.741427,2.215243]",
2879,"[5.793197,1.685841,2.113085]",
2880,"[5.578642,1.470017,1.93443]",
2881,"[5.628957,1.401266,1.855249]",
2882,"[5.613158,1.377644,1.837988]",
2883,"[5.591023,1.25935,1.748651]",
2884,"[5.637019,1.181632,1.662675]",
2885,"[5.594327,1.151435,1.661184]",
2886,"[5.592715,1.148953,1.661127]",
2887,"[5.585609,1.144262,1.660879]",
2888,"[5.605681,1.166265,1.66158]",
2889,"[5.591512,1.248224,1.734659]",
2890,"[5.659232,1.264227,1.718695]",
2891,"[5.683713,1.264227,1.70931]",
2892,"[5.643728,1.350329,1.801672]",
2893,"[5.61414,1.376175,1.836822]",
2894,"[5.621682,1.378219,1.849124]",
2895,"[5.630709,1.377313,1.856723]",
2896,"[5.635177,1.37679,1.860485]",
2897,"[5.578642,1.421884,1.917625]",
2898,"[5.578642,1.423687,1.92003]",
2899,"[5.578642,1.424908,1.923367]",
2900,"[5.578642,1.424877,1.924325]",
2901,"[5.578642,1.424668,1.925639]",
2902,"[5.578642,1.424647,1.92585]",
2903,"[5.578642,1.427895,1.928134]",
