frame,gazeStartPos,
5965,"[5.580772,1.969026,2.312561]",
5966,"[5.580788,1.97526,2.312937]",
5967,"[5.580787,1.977193,2.312902]",
5968,"[5.580784,1.982142,2.312852]",
5969,"[5.580795,1.986024,2.313091]",
5970,"[5.580823,1.990412,2.313728]",
5971,"[5.580919,1.997236,2.315931]",
5972,"[5.580991,1.999983,2.317578]",
5973,"[5.581194,2.005692,2.322244]",
5974,"[5.581346,2.009333,2.325702]",
5975,"[5.581701,2.016471,2.333841]",
5976,"[5.581894,2.019591,2.338258]",
5977,"[5.582271,2.025061,2.346898]",
5978,"[5.582466,2.028101,2.351359]",
5979,"[5.582635,2.031118,2.35525]",
5980,"[5.582977,2.037678,2.363079]",
5981,"[5.583138,2.04053,2.36676]",
5982,"[5.583479,2.045526,2.374577]",
5983,"[5.583651,2.04782,2.378507]",
5984,"[5.584036,2.053075,2.38733]",
5985,"[5.584247,2.055977,2.392145]",
5986,"[5.584443,2.058714,2.396643]",
5987,"[5.584822,2.06419,2.405316]",
5988,"[5.585012,2.066875,2.409681]",
5989,"[5.585308,2.070236,2.416456]",
5990,"[5.585438,2.071275,2.41943]",
5991,"[5.585654,2.072792,2.424377]",
5992,"[5.585747,2.073538,2.426522]",
5993,"[5.58587,2.074846,2.42932]",
5994,"[5.585907,2.075356,2.430173]",
5995,"[5.585929,2.07574,2.430675]",
5996,"[5.585948,2.076445,2.431112]",
5997,"[5.585951,2.076944,2.431196]",
5998,"[5.585951,2.078121,2.431175]",
5999,"[5.585944,2.078847,2.431027]",
6000,"[5.585914,2.079974,2.430339]",
6001,"[5.585893,2.080416,2.429844]",
6002,"[5.585865,2.080731,2.429227]",
6003,"[5.585805,2.081269,2.427843]",
6004,"[5.585767,2.081553,2.426979]",
6005,"[5.585674,2.081748,2.424846]",
6006,"[5.585608,2.081594,2.423328]",
6007,"[5.585449,2.081244,2.419681]",
6008,"[5.585341,2.080948,2.417223]",
6009,"[5.585082,2.078524,2.411268]",
6010,"[5.584914,2.076081,2.407426]",
6011,"[5.584764,2.073873,2.403984]",
6012,"[5.584464,2.07034,2.39712]",
6013,"[5.584315,2.069068,2.393707]",
6014,"[5.584057,2.067094,2.387808]",
6015,"[5.583923,2.066143,2.384738]",
6016,"[5.583671,2.064686,2.37895]",
6017,"[5.58355,2.064203,2.376202]",
6018,"[5.583443,2.063937,2.373749]",
6019,"[5.583255,2.063797,2.369441]",
6020,"[5.583169,2.063732,2.367472]",
6021,"[5.583011,2.063251,2.363841]",
6022,"[5.582929,2.062808,2.361964]",
6023,"[5.582791,2.061772,2.358819]",
6024,"[5.582726,2.061295,2.357321]",
6025,"[5.582667,2.0609,2.35598]",
6026,"[5.582559,2.060247,2.353485]",
6027,"[5.582502,2.059946,2.352189]",
6028,"[5.582401,2.059557,2.349882]",
6029,"[5.582351,2.059384,2.348733]",
6030,"[5.582263,2.058989,2.346712]",
6031,"[5.582225,2.05878,2.345838]",
6032,"[5.582147,2.058438,2.344047]",
6033,"[5.582104,2.058254,2.343066]",
6034,"[5.582062,2.05807,2.342122]",
6035,"[5.581975,2.057585,2.340116]",
6036,"[5.581928,2.057293,2.339046]",
6037,"[5.581849,2.056871,2.337236]",
6038,"[5.581813,2.056779,2.336413]",
6039,"[5.581743,2.056884,2.334813]",
6040,"[5.581707,2.057034,2.33398]",
6041,"[5.581666,2.057148,2.333035]",
6042,"[5.581582,2.057171,2.33111]",
6043,"[5.581538,2.057182,2.330112]",
6044,"[5.58146,2.057436,2.32832]",
6045,"[5.581421,2.057714,2.327433]",
6046,"[5.581335,2.058383,2.325454]",
6047,"[5.581297,2.058634,2.324584]",
6048,"[5.581212,2.059137,2.32263]",
6049,"[5.581149,2.059438,2.321198]",
6050,"[5.581072,2.059749,2.319442]",
6051,"[5.58088,2.060267,2.315031]",
6052,"[5.58075,2.060449,2.312077]",
6053,"[5.580518,2.060935,2.306751]",
6054,"[5.5804,2.061274,2.304059]",
6055,"[5.580202,2.061785,2.299512]",
6056,"[5.580115,2.061665,2.297525]",
6057,"[5.580054,2.061203,2.296113]",
6058,"[5.579981,2.058993,2.294447]",
6059,"[5.579969,2.057267,2.294182]",
6060,"[5.580006,2.054877,2.295028]",
6061,"[5.580064,2.054086,2.296344]",
6062,"[5.580285,2.053206,2.301409]",
6063,"[5.580461,2.052832,2.305439]",
6064,"[5.580669,2.052598,2.310215]",
6065,"[5.581141,2.053082,2.321012]",
6066,"[5.581411,2.053932,2.327213]",
6067,"[5.581898,2.055411,2.338352]",
6068,"[5.582163,2.055939,2.344424]",
6069,"[5.582693,2.057028,2.356571]",
6070,"[5.582992,2.058061,2.363408]",
6071,"[5.583706,2.061729,2.379774]",
6072,"[5.584133,2.064062,2.389546]",
6073,"[5.584587,2.066122,2.399934]",
6074,"[5.5855,2.068019,2.420847]",
6075,"[5.585963,2.068572,2.431468]",
6076,"[5.58696,2.070725,2.454286]",
6077,"[5.587508,2.072719,2.466841]",
6078,"[5.588546,2.076373,2.490619]",
6079,"[5.589064,2.077912,2.502489]",
6080,"[5.95,2.205407,2.517076]",
6081,"[5.559196,2.071943,2.53564]",
6082,"[5.558977,2.073506,2.546382]",
6083,"[5.608872,2.093653,2.565802]",
6084,"[5.608872,2.094657,2.573555]",
6085,"[5.608872,2.095993,2.585282]",
6086,"[5.608872,2.096171,2.590189]",
6087,"[5.608872,2.095773,2.596534]",
6088,"[5.608872,2.095388,2.599065]",
6089,"[5.608872,2.094915,2.601096]",
6090,"[5.608872,2.093699,2.605281]",
6091,"[5.608872,2.092877,2.607624]",
6092,"[5.608872,2.091208,2.612397]",
6093,"[5.608872,2.090524,2.615072]",
6094,"[5.608872,2.089346,2.620501]",
6095,"[5.608872,2.088596,2.623889]",
6096,"[5.608872,2.086037,2.632008]",
6097,"[5.608872,2.084439,2.636196]",
6098,"[5.608872,2.082699,2.64057]",
6099,"[5.608872,2.079162,2.648929]",
6100,"[5.608872,2.077129,2.652885]",
6101,"[5.608872,2.072909,2.659896]",
6102,"[5.608872,2.070733,2.663143]",
6103,"[5.608872,2.06748,2.668405]",
6104,"[5.608872,2.066349,2.670681]",
6105,"[5.608872,2.065526,2.67268]",
6106,"[5.608872,2.06437,2.676147]",
6107,"[5.608872,2.063551,2.677716]",
6108,"[5.608872,2.061898,2.679858]",
6109,"[5.608872,2.061476,2.68038]",
6110,"[5.608872,2.061123,2.681206]",
6111,"[5.608872,2.060843,2.681723]",
6112,"[5.608872,2.060502,2.682199]",
6113,"[5.608872,2.059968,2.683234]",
6114,"[5.608872,2.060086,2.683743]",
6115,"[5.608872,2.061194,2.684587]",
6116,"[5.608872,2.06237,2.685035]",
6117,"[5.608872,2.067284,2.686588]",
6118,"[5.608872,2.070523,2.687423]",
6119,"[5.608872,2.07581,2.688855]",
6120,"[5.608872,2.078771,2.689847]",
6121,"[5.608872,2.082278,2.69109]",
6122,"[5.608872,2.090546,2.693706]",
6123,"[5.608872,2.096299,2.694808]",
6124,"[5.608872,2.106101,2.695916]",
6125,"[5.608872,2.108595,2.696237]",
6126,"[5.608872,2.110656,2.697019]",
6127,"[5.608872,2.111505,2.697536]",
6128,"[5.608872,2.112439,2.698141]",
6129,"[5.608872,2.114543,2.69956]",
6130,"[5.608872,2.115013,2.700432]",
6131,"[5.608872,2.114988,2.701998]",
6132,"[5.608872,2.115324,2.702811]",
6133,"[5.608872,2.11689,2.704358]",
6134,"[5.608872,2.117515,2.705118]",
6135,"[5.608872,2.118104,2.706501]",
6136,"[5.608872,2.118109,2.707233]",
6137,"[5.608872,2.11795,2.707891]",
6138,"[5.608872,2.11735,2.708902]",
6139,"[5.608872,2.117149,2.709197]",
6140,"[5.608872,2.116859,2.709713]",
6141,"[5.608872,2.116691,2.710036]",
6142,"[5.608872,2.116461,2.710778]",
6143,"[5.608872,2.116272,2.711271]",
6144,"[5.608872,2.115857,2.711932]",
6145,"[5.608872,2.113796,2.713916]",
6146,"[5.608872,2.112493,2.715013]",
6147,"[5.608872,2.110575,2.717043]",
6148,"[5.608872,2.109742,2.71804]",
6149,"[5.608872,2.107834,2.719126]",
6150,"[5.608872,2.106275,2.71933]",
6151,"[5.608872,2.104539,2.719205]",
6152,"[5.608872,2.100818,2.718382]",
6153,"[5.608872,2.097891,2.717414]",
6154,"[5.608872,2.094227,2.716864]",
6155,"[5.608872,2.091725,2.716568]",
6156,"[5.608872,2.0868,2.716018]",
6157,"[5.608872,2.084548,2.715768]",
6158,"[5.608872,2.079656,2.715609]",
6159,"[5.608872,2.077262,2.715913]",
6160,"[5.608872,2.075276,2.716413]",
6161,"[5.608872,2.073964,2.716901]",
6162,"[5.608872,2.073852,2.716813]",
6163,"[5.608872,2.07343,2.716533]",
6164,"[5.608872,2.072853,2.716014]",
6165,"[5.608872,2.072206,2.715293]",
6166,"[5.608872,2.071743,2.714716]",
6167,"[5.608872,2.071159,2.713923]",
6168,"[5.546232,2.037983,2.698764]",
6169,"[5.438569,1.985187,2.678052]",
6170,"[5.180124,1.86068,2.632379]",
6171,"[5.18031,1.860397,2.632131]",
6172,"[5.180335,1.858359,2.635376]",
6173,"[5.177264,1.85578,2.637077]",
6174,"[5.174865,1.853744,2.638542]",
6175,"[5.173775,1.850838,2.643678]",
6176,"[5.174037,1.849861,2.646345]",
6177,"[5.175298,1.849273,2.649128]",
6178,"[5.179675,1.848468,2.654571]",
6179,"[5.538788,2.013085,2.714376]",
6180,"[5.357225,1.926031,2.688131]",
6181,"[4.902423,1.714314,2.618298]",
6182,"[4.908134,1.715644,2.62042]",
6183,"[5.862098,2.127566,2.77814]",
6184,"[4.89171,1.703941,2.621619]",
6185,"[5.862098,2.114227,2.77848]",
6186,"[5.862098,2.112036,2.777685]",
6187,"[5.862098,2.110767,2.777189]",
6188,"[5.862098,2.108626,2.776169]",
6189,"[5.862098,2.108217,2.775686]",
6190,"[5.862098,2.108603,2.774574]",
6191,"[5.862098,2.108974,2.774041]",
6192,"[5.862098,2.109611,2.772605]",
6193,"[5.862098,2.109968,2.771628]",
6194,"[5.862098,2.110469,2.770834]",
6195,"[5.862098,2.112564,2.769052]",
6196,"[5.862098,2.114393,2.767748]",
6197,"[5.862098,2.118208,2.764748]",
6198,"[5.862098,2.120213,2.762991]",
6199,"[5.862098,2.124213,2.759244]",
6200,"[5.862098,2.12597,2.757657]",
6201,"[5.862098,2.127605,2.75631]",
6202,"[5.862098,2.130512,2.753712]",
6203,"[5.862098,2.131927,2.752233]",
6204,"[5.862098,2.133824,2.749578]",
6205,"[5.862098,2.134072,2.748538]",
6206,"[5.862098,2.134038,2.746666]",
6207,"[5.862098,2.134193,2.745696]",
6208,"[5.862098,2.13482,2.744559]",
6209,"[5.862098,2.137229,2.741823]",
6210,"[5.862098,2.138139,2.740612]",
6211,"[5.862098,2.138832,2.739084]",
6212,"[5.862098,2.139075,2.738489]",
6213,"[5.862098,2.139886,2.737418]",
6214,"[5.862098,2.140282,2.7369]",
6215,"[5.862098,2.140553,2.736125]",
6216,"[5.862098,2.140502,2.735829]",
6217,"[5.862098,2.140439,2.735562]",
6218,"[5.862098,2.140315,2.734926]",
6219,"[5.862098,2.140199,2.73459]",
6220,"[5.862098,2.139804,2.733989]",
6221,"[5.862098,2.139594,2.733778]",
6222,"[5.862098,2.139173,2.73358]",
6223,"[5.862098,2.138988,2.73356]",
6224,"[5.862098,2.138805,2.733554]",
6225,"[5.862098,2.138385,2.73366]",
6226,"[5.862098,2.138178,2.73375]",
6227,"[5.862098,2.137872,2.733924]",
6228,"[5.862098,2.137781,2.733989]",
6229,"[5.862098,2.137573,2.734231]",
6230,"[5.862098,2.137416,2.734526]",
6231,"[5.862098,2.137214,2.734955]",
6232,"[5.862098,2.136751,2.736089]",
6233,"[5.862098,2.136509,2.73689]",
6234,"[5.862098,2.135975,2.73857]",
6235,"[5.862098,2.135695,2.739319]",
6236,"[5.862098,2.135218,2.740319]",
6237,"[5.862098,2.134984,2.740619]",
6238,"[5.862098,2.134561,2.740958]",
6239,"[5.862098,2.134449,2.741067]",
6240,"[5.862098,2.134403,2.741138]",
6241,"[5.862098,2.134484,2.74122]",
6242,"[5.862098,2.134645,2.741256]",
6243,"[5.862098,2.134962,2.741316]",
6244,"[5.862098,2.135087,2.741348]",
6245,"[5.862098,2.135185,2.741373]",
6246,"[5.862098,2.135175,2.741421]",
6247,"[5.862098,2.135164,2.741459]",
6248,"[5.862098,2.135378,2.74136]",
6249,"[5.862098,2.135567,2.741209]",
6250,"[5.862098,2.13611,2.740697]",
6251,"[5.862098,2.136421,2.740442]",
6252,"[5.862098,2.136989,2.740006]",
6253,"[5.862098,2.137205,2.739857]",
6254,"[5.862098,2.137526,2.739608]",
6255,"[5.862098,2.137642,2.739498]",
6256,"[5.862098,2.137748,2.739412]",
6257,"[5.862098,2.137966,2.739294]",
6258,"[5.862098,2.138035,2.739261]",
6259,"[5.862098,2.137965,2.73933]",
6260,"[5.862098,2.137922,2.739371]",
6261,"[5.862098,2.137836,2.739457]",
6262,"[5.862098,2.13799,2.739487]",
6263,"[5.862098,2.138162,2.739504]",
6264,"[5.862098,2.138344,2.739517]",
6265,"[5.862098,2.138279,2.73957]",
6266,"[5.862098,2.138132,2.739685]",
6267,"[5.862098,2.13808,2.739727]",
6268,"[5.862098,2.13816,2.739831]",
6269,"[5.862098,2.13816,2.739831]",
6270,"[5.862098,2.13819,2.739891]",
6271,"[5.838999,2.127793,2.737857]",
6272,"[5.79032,2.105871,2.733348]",
6273,"[5.815658,2.117308,2.735887]",
6274,"[5.95,2.177884,2.748865]",
6275,"[5.95,2.177884,2.748865]",
6276,"[5.95,2.17782,2.74901]",
6277,"[5.95,2.177729,2.749171]",
6278,"[5.95,2.177628,2.749322]",
6279,"[5.95,2.177637,2.749492]",
6280,"[5.95,2.177654,2.749552]",
6281,"[5.95,2.177661,2.749605]",
6282,"[5.95,2.17765,2.749735]",
6283,"[5.95,2.177658,2.749816]",
6284,"[5.95,2.177683,2.749906]",
6285,"[5.95,2.177683,2.749906]",
6286,"[5.95,2.177743,2.750008]",
6287,"[5.95,2.17797,2.750016]",
6288,"[5.95,2.17837,2.749857]",
6289,"[5.95,2.178633,2.749725]",
6290,"[5.95,2.178961,2.749582]",
6291,"[5.95,2.179611,2.749307]",
6292,"[5.95,2.179965,2.749134]",
6293,"[5.95,2.180388,2.748789]",
6294,"[5.95,2.180501,2.748607]",
6295,"[5.95,2.180579,2.748426]",
6296,"[5.95,2.180565,2.748087]",
6297,"[5.95,2.180377,2.747823]",
6298,"[5.95,2.179247,2.746958]",
6299,"[5.95,2.178506,2.746353]",
6300,"[5.060211,1.77579,2.661135]",
6301,"[5.04263,1.76752,2.658345]",
6302,"[5.031024,1.761776,2.655895]",
6303,"[5.026188,1.758416,2.652748]",
6304,"[5.037001,1.762583,2.652143]",
6305,"[4.866746,1.687327,2.633752]",
6306,"[4.884119,1.694705,2.633193]",
6307,"[5.608872,2.004606,2.688315]",
6308,"[5.608872,2.002307,2.683797]",
6309,"[5.608872,2.000647,2.680138]",
6310,"[5.608872,1.998155,2.673572]",
6311,"[5.608872,1.996853,2.668557]",
6312,"[5.608872,1.994423,2.659703]",
6313,"[5.608872,1.992587,2.654675]",
6314,"[5.608872,1.989975,2.647628]",
6315,"[5.608872,1.988964,2.643824]",
6316,"[5.608872,1.987689,2.636933]",
6317,"[5.608872,1.987177,2.633461]",
6318,"[5.608872,1.986486,2.630588]",
6319,"[5.608872,1.985993,2.6311]",
6320,"[5.608872,1.985334,2.632435]",
6321,"[5.608872,1.983107,2.63986]",
6322,"[5.608872,1.981701,2.646914]",
6323,"[5.608872,1.978979,2.668203]",
6324,"[5.608872,1.977523,2.686629]",
6325,"[5.608872,1.974151,2.743538]",
6326,"[5.701546,2.0079,2.81172]",
6327,"[5.616,1.97497,2.835671]",
6328,"[5.616,1.976345,2.945104]",
6329,"[5.531127,1.947145,2.977774]",
6330,"[5.95,2.123736,3.380115]",
6331,"[5.95,2.138165,3.511552]",
6332,"[5.949999,2.170963,3.778164]",
6333,"[5.949999,2.193529,3.945784]",
6334,"[5.95,2.237747,4.29604]",
6335,"[5.583402,2.078432,3.944129]",
6336,"[5.494941,2.053193,3.983728]",
6337,"[5.31734,1.992293,3.9836]",
6338,"[5.254801,1.974109,3.983562]",
6339,"[5.14925,1.947077,3.983505]",
6340,"[5.102553,1.935066,3.98348]",
6341,"[5.039567,1.915337,3.983439]",
6342,"[5.012915,1.905384,3.983418]",
6343,"[4.988526,1.895427,3.983397]",
6344,"[4.9652,1.883972,3.983373]",
6345,"[4.951419,1.877721,3.98336]",
6346,"[4.927314,1.867207,3.983338]",
6347,"[4.910809,1.860571,3.983324]",
6348,"[4.881754,1.85154,3.983305]",
6349,"[4.869145,1.848081,3.983298]",
6350,"[4.855783,1.844037,3.98329]",
6351,"[4.694635,1.719614,3.240044]",
6352,"[4.686831,1.717373,3.244157]",
6353,"[4.78873,1.815539,3.98323]",
6354,"[4.776863,1.808986,3.983216]",
6355,"[4.750561,1.800077,3.983197]",
6356,"[4.735943,1.798245,3.983194]",
6357,"[4.710407,1.796676,3.983191]",
6358,"[4.698975,1.796619,3.98319]",
6359,"[4.689346,1.796666,3.983191]",
6360,"[4.671752,1.796426,3.98319]",
6361,"[4.664432,1.795783,3.983189]",
6362,"[4.650369,1.794194,3.983185]",
6363,"[4.643378,1.793208,3.983183]",
6364,"[4.62922,1.790152,3.983177]",
6365,"[4.62281,1.788562,3.983173]",
6366,"[4.615377,1.786423,3.983169]",
6367,"[4.604743,1.781668,3.983159]",
6368,"[4.600438,1.779019,3.983153]",
6369,"[4.592053,1.773752,3.983142]",
6370,"[4.58702,1.770345,3.983135]",
6371,"[4.578394,1.763578,3.983121]",
6372,"[4.573276,1.759017,3.983112]",
6373,"[4.563304,1.749424,3.983091]",
6374,"[4.557884,1.743954,3.98308]",
6375,"[4.55141,1.736983,3.983065]",
6376,"[4.542832,1.726989,3.983044]",
6377,"[4.538256,1.721205,3.983032]",
6378,"[4.529807,1.710685,3.98301]",
6379,"[4.524649,1.705378,3.982999]",
6380,"[4.513319,1.696607,3.982981]",
6381,"[4.505931,1.692458,3.982972]",
6382,"[4.487938,1.683586,3.982954]",
6383,"[4.477085,1.677572,3.982941]",
6384,"[4.466908,1.671103,3.982927]",
6385,"[4.451385,1.659583,3.982903]",
6386,"[4.44545,1.655497,3.982895]",
6387,"[4.437542,1.6528,3.982889]",
6388,"[4.433753,1.652703,3.982889]",
6389,"[4.431177,1.653119,3.98289]",
6390,"[4.426543,1.655809,3.982895]",
6391,"[4.424884,1.657506,3.982899]",
6392,"[4.42008,1.662724,3.98291]",
6393,"[4.417629,1.664964,3.982914]",
6394,"[4.411459,1.668617,3.982922]",
6395,"[4.407902,1.669285,3.982924]",
6396,"[4.404253,1.669716,3.982924]",
6397,"[4.397079,1.672398,3.98293]",
6398,"[4.393451,1.675091,3.982936]",
6399,"[4.385912,1.681857,3.98295]",
6400,"[4.382158,1.685366,3.982957]",
6401,"[4.372012,1.688242,3.909681]",
6402,"[4.368362,1.693617,3.915857]",
6403,"[4.36156,1.703447,3.928711]",
6404,"[4.358695,1.708462,3.935004]",
6405,"[4.355923,1.714734,3.941206]",
6406,"[4.35155,1.72759,3.952269]",
6407,"[4.350094,1.732891,3.956767]",
6408,"[4.348369,1.741185,3.965545]",
6409,"[4.347676,1.745248,3.969783]",
6410,"[4.345727,1.753948,3.977262]",
6411,"[4.344534,1.75806,3.980606]",
6412,"[4.343303,1.763217,3.98312]",
6413,"[4.343178,1.76466,3.983123]",
6414,"[4.343244,1.765609,3.983125]",
6415,"[4.343574,1.766395,3.983127]",
6416,"[4.345886,1.765848,3.983126]",
6417,"[4.350292,1.764737,3.983124]",
6418,"[4.35249,1.764311,3.983123]",
6419,"[4.356796,1.763939,3.983122]",
6420,"[4.35727,1.764258,3.983123]",
6421,"[4.359653,1.76407,3.983122]",
6422,"[4.364069,1.763055,3.98312]",
6423,"[4.366299,1.762313,3.983119]",
6424,"[4.370213,1.760776,3.983115]",
6425,"[4.37225,1.759755,3.983113]",
6426,"[4.374491,1.758392,3.98311]",
6427,"[4.376861,1.756585,3.983106]",
6428,"[4.378693,1.755338,3.983104]",
6429,"[4.379871,1.75418,3.983101]",
6430,"[4.38137,1.751892,3.983097]",
6431,"[4.382462,1.749786,3.983092]",
6432,"[4.383518,1.747654,3.983088]",
6433,"[4.385738,1.743683,3.983079]",
6434,"[4.386732,1.742193,3.983076]",
6435,"[4.387991,1.740552,3.983073]",
6436,"[4.388656,1.739752,3.983071]",
6437,"[4.390082,1.738243,3.983068]",
6438,"[4.391129,1.73719,3.983066]",
6439,"[4.392349,1.73588,3.983063]",
6440,"[4.394865,1.732924,3.983057]",
6441,"[4.395945,1.731601,3.983054]",
6442,"[4.39737,1.729686,3.98305]",
6443,"[4.39783,1.728462,3.983047]",
6444,"[4.397452,1.724769,3.98304]",
6445,"[4.396943,1.721131,3.983032]",
6446,"[4.396893,1.717112,3.983024]",
6447,"[4.399534,1.705697,3.983]",
6448,"[4.406899,1.693797,3.982975]",
6449,"[4.43667,1.658092,3.9829]",
6450,"[4.462559,1.63126,3.982844]",
6451,"[4.524088,1.570816,3.982717]",
6452,"[4.562805,1.535236,3.982643]",
6453,"[4.604453,1.501,3.982571]",
6454,"[4.720771,1.423394,3.982409]",
6455,"[4.781433,1.391067,3.982341]",
6456,"[4.942008,1.319103,3.98219]",
6457,"[5.02807,1.282509,3.958524]",
6458,"[5.258323,1.192171,3.957912]",
6459,"[5.384586,1.140095,3.920583]",
6460,"[5.562704,1.061094,3.935226]",
6461,"[5.95,0.8843319,3.919901]",
6462,"[5.243834,1.200653,3.327406]",
6463,"[5.274544,1.185941,3.181678]",
6464,"[5.400431,1.129046,3.155615]",
6465,"[5.95,0.8892198,3.170772]",
6466,"[5.95,0.8903733,3.084204]",
6467,"[5.532378,1.073361,2.967227]",
6468,"[5.95,0.8965856,2.918263]",
6469,"[5.95,0.8937991,2.876267]",
6470,"[5.95,0.8863022,2.789292]",
6471,"[5.95,0.8839247,2.738817]",
6472,"[5.95,0.8846698,2.656446]",
6473,"[5.95,0.8837662,2.611674]",
6474,"[5.95,0.8848301,2.560476]",
6475,"[5.788788,0.9577948,2.559493]",
6476,"[5.679751,1.008038,2.555685]",
6477,"[5.559082,1.064321,2.538916]",
6478,"[5.559299,1.065356,2.532689]",
6479,"[5.559404,1.064063,2.529676]",
6480,"[5.559332,1.060917,2.531738]",
6481,"[5.559233,1.051334,2.534589]",
6482,"[5.559197,1.046933,2.535627]",
6483,"[5.559109,1.042664,2.538137]",
6484,"[5.559078,1.041296,2.539024]",
6485,"[5.559083,1.040496,2.538899]",
6486,"[5.559125,1.040745,2.537667]",
6487,"[5.559122,1.041291,2.537779]",
6488,"[5.559011,1.043835,2.54096]",
6489,"[5.558853,1.046315,2.54548]",
6490,"[5.687478,0.9916461,2.555955]",
6491,"[5.746218,0.9641654,2.558006]",
6492,"[5.780388,0.9470427,2.559199]",
6493,"[5.777047,0.9454992,2.559083]",
6494,"[5.72255,0.9700736,2.557179]",
6495,"[5.559143,1.044126,2.537157]",
6496,"[5.691929,0.983889,2.499002]",
6497,"[5.688335,0.9870766,2.440634]",
6498,"[5.695841,0.9844865,2.404471]",
6499,"[5.709054,0.9785217,2.342392]",
6500,"[5.612188,1.021985,2.328618]",
6501,"[5.596275,1.028631,2.302713]",
6502,"[5.950001,0.8687152,2.162796]",
6503,"[5.950001,0.871179,2.12834]",
6504,"[5.792279,0.952624,2.113053]",
6505,"[5.715733,0.9905819,2.11038]",
6506,"[5.615566,1.038461,2.106882]",
6507,"[5.575563,1.056584,2.103929]",
6508,"[5.574694,1.056616,2.091839]",
6509,"[5.823946,0.9442671,1.981407]",
6510,"[5.779498,0.9646148,1.981407]",
6511,"[5.684668,1.017167,1.981407]",
6512,"[5.632844,1.050647,1.981407]",
6513,"[5.624534,1.083405,1.949099]",
6514,"[5.624534,1.102385,1.930631]",
6515,"[5.624534,1.120619,1.915633]",
6516,"[5.657545,1.153,1.878988]",
6517,"[5.74437,1.153,1.832474]",
6518,"[5.585966,1.24264,1.893488]",
6519,"[5.589302,1.264227,1.887896]",
6520,"[5.628167,1.290498,1.854583]",
6521,"[5.619329,1.311365,1.847144]",
6522,"[5.614164,1.332702,1.836793]",
6523,"[5.641392,1.359592,1.804448]",
6524,"[5.658453,1.376051,1.784179]",
6525,"[5.95,1.258897,1.316235]",
6526,"[5.950001,1.212654,1.199692]",
6527,"[5.950001,1.140905,1.040068]",
6528,"[5.950001,1.11168,0.9787672]",
6529,"[5.950001,1.055735,0.8698395]",
6530,"[5.950001,1.023792,0.8106111]",
6531,"[5.801645,1.046797,0.8977652]",
6532,"[5.736481,1.001482,0.8378704]",
6533,"[5.490412,1.075486,1.048156]",
6534,"[5.013611,1.257318,1.518629]",
6535,"[4.983222,1.25596,1.518629]",
6536,"[4.932796,1.257801,1.518629]",
6537,"[4.909039,1.259112,1.518629]",
6538,"[4.889272,1.260963,1.518629]",
6539,"[4.852771,1.267834,1.518629]",
6540,"[4.833538,1.273936,1.518629]",
6541,"[4.797792,1.286037,1.518629]",
6542,"[4.777441,1.292468,1.518629]",
6543,"[4.744305,1.301168,1.518629]",
6544,"[4.74063,1.295294,1.493104]",
6545,"[4.74063,1.279057,1.422987]",
6546,"[4.74063,1.271785,1.381359]",
6547,"[4.74063,1.259297,1.292235]",
6548,"[4.74063,1.253515,1.253435]",
6549,"[4.74063,1.248246,1.223173]",
6550,"[4.74063,1.234287,1.165657]",
6551,"[4.835,1.13205,0.8405653]",
6552,"[4.808419,1.128996,0.8405653]",
6553,"[4.791164,1.126389,0.8405653]",
6554,"[4.772652,1.124222,0.8405653]",
6555,"[4.732834,1.124496,0.8405653]",
6556,"[4.707135,1.126518,0.8405653]",
6557,"[4.612605,1.205402,1.072475]",
6558,"[4.55843,1.262566,1.245348]",
6559,"[4.498562,1.326725,1.436388]",
6560,"[4.481407,1.33967,1.469911]",
6561,"[4.46319,1.34404,1.464202]",
6562,"[4.456102,1.346784,1.461981]",
6563,"[4.450746,1.349294,1.460302]",
6564,"[4.443493,1.353364,1.45803]",
6565,"[4.440948,1.355182,1.457232]",
6566,"[4.436441,1.359392,1.45582]",
6567,"[4.434007,1.362309,1.455057]",
