frame,gazeStartPos,
2080,"[3.254953,0.8557283,0.5317615]",
2081,"[3.324332,0.8895778,0.5738192]",
2082,"[3.372451,0.9348336,0.6164559]",
2083,"[3.401886,0.9521209,0.6329932]",
2084,"[3.405898,0.9532962,0.6348751]",
2085,"[3.421325,0.9591227,0.6393929]",
2086,"[3.427716,0.9614907,0.6413583]",
2087,"[3.430964,0.9619834,0.6422158]",
2088,"[3.433814,0.9619834,0.6444532]",
2089,"[3.434411,0.9619834,0.6464671]",
2090,"[3.313636,0.7925865,0.6029561]",
2091,"[3.292245,0.7645908,0.6029561]",
2092,"[3.255556,0.7099093,0.6029561]",
2093,"[3.249764,0.6963137,0.6029561]",
2094,"[3.242146,0.6767772,0.6029561]",
2095,"[3.239671,0.6696518,0.6029561]",
2096,"[3.237062,0.6627079,0.6029561]",
2097,"[3.235246,0.6535547,0.6029561]",
2098,"[3.235956,0.6505216,0.6029561]",
2099,"[3.241133,0.6451605,0.6029561]",
2100,"[3.244949,0.6431258,0.6029561]",
2101,"[3.251416,0.6410753,0.6029561]",
2102,"[3.254677,0.6403654,0.6029561]",
2103,"[3.258722,0.6400438,0.6029561]",
2104,"[3.264767,0.6383776,0.6029561]",
2105,"[3.267253,0.6375964,0.6029561]",
2106,"[3.271199,0.6369243,0.6029561]",
2107,"[3.272796,0.636824,0.6029561]",
2108,"[3.275267,0.6360272,0.6029561]",
2109,"[3.276349,0.6354837,0.6029561]",
2110,"[3.281639,0.6378595,0.6029561]",
2111,"[3.289411,0.6423197,0.6029561]",
2112,"[3.311881,0.6566876,0.6029561]",
2113,"[3.579993,0.8806925,0.6988375]",
2114,"[3.611159,0.8317693,0.6457776]",
2115,"[3.982487,0.9980045,0.6941902]",
2116,"[4.015886,0.9980045,0.6881222]",
2117,"[4.401728,0.8385451,0.4946952]",
2118,"[4.435052,0.8385464,0.4954902]",
2119,"[4.465795,0.8385478,0.5037389]",
2120,"[4.473466,0.8295541,0.5010538]",
2121,"[4.479166,0.8295541,0.5084513]",
2122,"[4.478224,0.8295541,0.5235007]",
2123,"[4.472238,0.8295541,0.5283173]",
2124,"[4.351774,0.9980045,0.6837325]",
2125,"[4.317959,0.9980045,0.6851471]",
2126,"[4.276435,0.9980045,0.6850924]",
2127,"[4.263291,0.9980045,0.6848148]",
2128,"[4.249452,0.9980045,0.6826749]",
2129,"[4.245131,0.9980045,0.6810711]",
2130,"[4.24186,0.9980045,0.6797737]",
2131,"[4.238106,0.9980045,0.6761643]",
2132,"[4.236745,0.9980045,0.6746588]",
2133,"[4.23215,0.9980045,0.6720624]",
2134,"[4.230634,0.9980045,0.6711187]",
2135,"[4.226395,0.9980045,0.6699226]",
2136,"[4.223497,0.9980045,0.6701034]",
2137,"[4.221315,0.9980045,0.6705074]",
2138,"[4.219054,0.9980045,0.6715331]",
2139,"[4.218142,0.9980045,0.6727168]",
2140,"[4.216103,0.9980045,0.6750829]",
2141,"[4.215034,0.9980045,0.6762227]",
2142,"[4.213902,0.9980045,0.6786708]",
2143,"[4.21361,0.9980045,0.6801882]",
2144,"[4.212726,0.9980045,0.6811235]",
2145,"[4.212361,0.9980045,0.6813629]",
2146,"[4.212109,0.9980045,0.6816446]",
2147,"[4.209431,0.9980045,0.6819844]",
2148,"[4.208247,0.9980045,0.6816349]",
2149,"[4.20619,0.9980045,0.6819847]",
2150,"[4.203967,0.9980045,0.6826792]",
2151,"[4.192232,0.9980045,0.7025486]",
2152,"[4.185695,0.9980045,0.7154745]",
2153,"[4.120273,0.7600897,0.7611221]",
2154,"[4.106476,0.7600897,0.7940088]",
2155,"[4.097553,0.7600897,0.8116595]",
2156,"[4.086543,0.7411258,0.8235314]",
2157,"[4.081298,0.7043542,0.815285]",
2158,"[4.067659,0.2129298,0.5875597]",
2159,"[4.057163,0.2129298,0.6007553]",
2160,"[3.995453,0.2129298,0.6398313]",
2161,"[3.964189,0.2129298,0.6570906]",
2162,"[3.622171,0.1539836,0.6969628]",
2163,"[3.347509,0.1,0.7285082]",
2164,"[3.284627,0.1,0.7465402]",
2165,"[3.20033,0.1,0.774146]",
2166,"[3.167912,0.1,0.7921674]",
2167,"[3.15772,0.1,0.8125058]",
2168,"[3.160008,0.1,0.8167959]",
2169,"[3.168105,0.1,0.8266252]",
2170,"[3.173706,0.1,0.8311184]",
2171,"[3.17769,0.1,0.8381134]",
2172,"[3.202445,0.1,0.8478004]",
2173,"[3.226099,0.1,0.8503655]",
2174,"[3.25414,0.1,0.8599445]",
2175,"[3.269567,0.1,0.8598204]",
2176,"[3.28985,0.1,0.8667428]",
2177,"[3.301931,0.1,0.8695449]",
2178,"[3.326196,0.1,0.8787512]",
2179,"[3.337417,0.1,0.8856479]",
2180,"[3.349094,0.1,0.8901839]",
2181,"[3.366869,0.1,0.9086915]",
2182,"[3.452749,0.1,0.9034203]",
2183,"[3.519382,0.1,0.8948113]",
2184,"[3.532493,0.1,0.8976063]",
2185,"[3.563864,0.1,0.8997379]",
2186,"[3.574482,0.1,0.904847]",
2187,"[3.590432,0.1,0.902404]",
2188,"[3.596656,0.1,0.9034615]",
2189,"[3.602196,0.1,0.9010819]",
2190,"[3.619535,0.1,0.8785204]",
2191,"[3.639901,0.1,0.8465545]",
2192,"[3.657809,0.1,0.8259678]",
2193,"[3.666068,0.1,0.8102368]",
2194,"[3.67434,0.1,0.8021945]",
2195,"[3.677655,0.1,0.8009205]",
2196,"[3.68052,0.1,0.8035764]",
2197,"[3.685161,0.1,0.8087968]",
2198,"[3.687438,0.1,0.8056437]",
2199,"[3.688833,0.1,0.8033795]",
2200,"[3.686536,0.1,0.8031952]",
2201,"[3.672838,0.1,0.824756]",
2202,"[3.668696,0.1,0.8425952]",
2203,"[3.668693,0.1,0.8687562]",
2204,"[3.668208,0.1,0.8761916]",
2205,"[3.666599,0.1,0.8767111]",
2206,"[3.666146,0.1,0.8782147]",
2207,"[3.667266,0.1,0.8794373]",
2208,"[3.670292,0.1,0.8802421]",
2209,"[3.671569,0.1,0.88037]",
2210,"[3.671811,0.1,0.8787718]",
2211,"[3.670357,0.0999999,0.875644]",
2212,"[3.670635,0.1,0.8738087]",
2213,"[3.670342,0.1000001,0.8695158]",
2214,"[3.669998,0.1000001,0.8644754]",
2215,"[3.662495,0.1,0.8433409]",
2216,"[3.656409,0.1,0.8369318]",
2217,"[3.650606,0.1,0.828755]",
2218,"[3.64888,0.1,0.8241984]",
2219,"[3.647064,0.1,0.8152667]",
2220,"[3.645655,0.1,0.8100492]",
2221,"[3.6445,0.0999999,0.8053435]",
2222,"[3.641841,0.1,0.795838]",
2223,"[3.640971,0.1,0.7922744]",
2224,"[3.639456,0.1,0.7862939]",
2225,"[3.638453,0.1,0.7825503]",
2226,"[3.634788,0.1000001,0.7752867]",
2227,"[3.632578,0.1018794,0.7740589]",
2228,"[3.626171,0.1,0.7718992]",
2229,"[3.619356,0.1,0.7730724]",
2230,"[3.611952,0.1,0.7749673]",
2231,"[3.453381,0.1,0.8569216]",
2232,"[3.408315,0.1,0.8855117]",
2233,"[3.186568,0.3329571,1.141252]",
2234,"[3.173089,0.3329571,1.151186]",
2235,"[3.290138,0.5501339,1.250013]",
2236,"[3.290206,0.5617403,1.257466]",
2237,"[3.290246,0.5681916,1.26192]",
2238,"[3.290284,0.5740896,1.266119]",
2239,"[3.290284,0.5745708,1.266105]",
2240,"[3.290263,0.5670033,1.263802]",
2241,"[3.290243,0.5594504,1.261558]",
2242,"[3.290192,0.5450137,1.255889]",
2243,"[3.290121,0.5504178,1.248106]",
2244,"[3.29004,0.5558431,1.239109]",
2245,"[3.290025,0.5572912,1.237421]",
2246,"[3.290014,0.5585505,1.236247]",
2247,"[3.290001,0.561966,1.234863]",
2248,"[3.289999,0.5633234,1.234671]",
2249,"[3.289951,0.554436,1.229328]",
2250,"[3.289936,0.5543608,1.227669]",
2251,"[3.289808,0.5330375,1.213477]",
2252,"[3.289743,0.5224669,1.20629]",
2253,"[3.13104,0.3329571,1.104903]",
2254,"[3.132008,0.3329571,1.102284]",
2255,"[3.133395,0.3329571,1.101501]",
2256,"[3.152889,0.3329571,1.103311]",
2257,"[3.15551,0.3329571,1.103525]",
2258,"[3.159529,0.3329571,1.106767]",
2259,"[3.161666,0.3329571,1.108678]",
2260,"[3.162685,0.3329571,1.109236]",
2261,"[3.161957,0.3329571,1.106662]",
2262,"[3.160801,0.3329571,1.103733]",
2263,"[3.153051,0.3329571,1.095139]",
2264,"[3.144315,0.3329571,1.0878]",
2265,"[3.11395,0.3329571,1.071673]",
2266,"[3.289681,0.5515009,1.199464]",
2267,"[3.289855,0.5823452,1.218677]",
2268,"[3.289882,0.5903047,1.221687]",
2269,"[3.289898,0.5985254,1.223486]",
2270,"[3.288556,0.6002311,1.22373]",
2271,"[3.285312,0.6002311,1.223164]",
2272,"[3.282184,0.6002311,1.222342]",
2273,"[3.281409,0.6002311,1.222099]",
2274,"[3.285897,0.6002311,1.224247]",
2275,"[3.289625,0.6002311,1.225497]",
2276,"[3.287396,0.6002311,1.224116]",
2277,"[3.287067,0.6002311,1.222764]",
2278,"[3.284896,0.6002311,1.217872]",
2279,"[3.283962,0.6002311,1.216416]",
2280,"[3.283566,0.6002311,1.215826]",
2281,"[3.289882,0.5933989,1.221688]",
2282,"[3.289897,0.5880488,1.223345]",
2283,"[3.289931,0.5755849,1.227075]",
2284,"[3.289945,0.5702649,1.228599]",
2285,"[3.289971,0.5659076,1.231557]",
2286,"[3.289982,0.5664196,1.232713]",
2287,"[3.290029,0.5617217,1.237894]",
2288,"[3.29006,0.5560418,1.241337]",
2289,"[3.290102,0.5509977,1.245987]",
2290,"[3.290212,0.5404657,1.25813]",
2291,"[3.29026,0.5365376,1.263428]",
2292,"[3.290355,0.5294974,1.273964]",
2293,"[3.290404,0.5253741,1.279366]",
2294,"[3.00041,0.3329571,1.18629]",
2295,"[3.007148,0.3329571,1.191551]",
2296,"[3.010093,0.3329571,1.194566]",
2297,"[3.017689,0.3329571,1.200383]",
2298,"[3.021716,0.3329571,1.201674]",
2299,"[3.024502,0.3329571,1.201935]",
2300,"[3.025266,0.3329571,1.200476]",
2301,"[3.025226,0.3329571,1.199062]",
2302,"[3.026778,0.3329571,1.195661]",
2303,"[3.028593,0.3329571,1.18965]",
2304,"[3.029396,0.3329571,1.187677]",
2305,"[3.030694,0.3329571,1.185207]",
2306,"[3.032465,0.3329571,1.181186]",
2307,"[3.03345,0.3329571,1.179142]",
2308,"[3.03705,0.3329571,1.175891]",
2309,"[3.037896,0.3329571,1.174881]",
2310,"[3.038571,0.3329571,1.173692]",
2311,"[3.03857,0.3329571,1.173391]",
2312,"[3.038416,0.3329571,1.172758]",
2313,"[3.037908,0.3329571,1.172397]",
2314,"[3.037689,0.3329571,1.172144]",
2315,"[3.039033,0.3329571,1.171399]",
2316,"[3.040832,0.3329571,1.171213]",
2317,"[3.043633,0.3329571,1.170519]",
2318,"[3.045052,0.3329571,1.16967]",
2319,"[3.048029,0.3329571,1.166826]",
2320,"[3.04951,0.3329571,1.16504]",
2321,"[3.051358,0.3329571,1.163521]",
2322,"[3.055524,0.3329571,1.160458]",
2323,"[3.057112,0.3329571,1.159479]",
2324,"[3.062364,0.3329571,1.158506]",
2325,"[3.065452,0.3329571,1.158364]",
2326,"[3.070267,0.3329571,1.157424]",
2327,"[3.071631,0.3329571,1.156756]",
2328,"[3.071491,0.3329571,1.155422]",
2329,"[3.07134,0.3329571,1.154775]",
2330,"[3.070296,0.3329571,1.153809]",
2331,"[3.066692,0.3329571,1.150996]",
2332,"[3.063731,0.3329571,1.149484]",
2333,"[3.058402,0.3329571,1.147561]",
2334,"[3.054645,0.3329571,1.146514]",
2335,"[3.046089,0.3329571,1.14506]",
2336,"[3.044,0.3329571,1.145616]",
2337,"[3.041312,0.3329571,1.146316]",
2338,"[3.037119,0.3329571,1.148964]",
2339,"[3.035724,0.3329571,1.150776]",
2340,"[3.034275,0.3329571,1.153781]",
2341,"[3.033454,0.3329571,1.155221]",
2342,"[3.034633,0.3329571,1.16029]",
2343,"[3.036863,0.3329571,1.162337]",
2344,"[3.04403,0.3329571,1.166856]",
2345,"[3.047392,0.3329571,1.168354]",
2346,"[3.049912,0.3329571,1.169341]",
2347,"[3.056696,0.3329571,1.170703]",
2348,"[3.073618,0.3422858,1.177182]",
2349,"[3.187619,0.4171782,1.223014]",
2350,"[3.229106,0.4449488,1.239877]",
2351,"[3.23035,0.4456845,1.239887]",
2352,"[3.229599,0.4465694,1.240329]",
2353,"[3.228538,0.447934,1.240473]",
2354,"[3.227273,0.4498655,1.240361]",
2355,"[3.227463,0.4509915,1.239151]",
2356,"[3.228054,0.4537466,1.238582]",
2357,"[3.228609,0.4552938,1.238937]",
2358,"[3.231566,0.4578331,1.240727]",
2359,"[3.233317,0.4598285,1.241869]",
2360,"[3.238217,0.4640268,1.244739]",
2361,"[3.241384,0.4654564,1.246121]",
2362,"[3.221665,0.450068,1.237338]",
2363,"[3.228559,0.451007,1.239597]",
2364,"[2.735475,0.1,1.024192]",
2365,"[2.761947,0.1,1.029164]",
2366,"[2.776777,0.1,1.031185]",
2367,"[2.811807,0.1,1.036498]",
2368,"[2.840348,0.1,1.042876]",
2369,"[2.885958,0.09999996,1.053102]",
2370,"[2.921926,0.1,1.063423]",
2371,"[2.988013,0.1,1.079204]",
2372,"[3.014411,0.1,1.083181]",
2373,"[3.053103,0.1,1.087051]",
2374,"[3.476649,0.4317635,1.260251]",
2375,"[3.497077,0.4293363,1.256237]",
2376,"[3.521148,0.4281245,1.249831]",
2377,"[3.531305,0.427345,1.246962]",
2378,"[3.545507,0.4256686,1.243544]",
2379,"[3.552651,0.425068,1.24164]",
2380,"[3.558611,0.4245631,1.240543]",
2381,"[3.572443,0.4226255,1.237627]",
2382,"[3.578202,0.4212685,1.236506]",
2383,"[3.583177,0.4186337,1.235938]",
2384,"[3.584402,0.4165594,1.236698]",
2385,"[3.585496,0.4139205,1.239122]",
2386,"[3.585658,0.4128562,1.240809]",
2387,"[3.585189,0.4107883,1.244231]",
2388,"[3.584479,0.4093758,1.246262]",
2389,"[3.583797,0.4082959,1.247901]",
2390,"[3.581792,0.4066613,1.250656]",
2391,"[3.580215,0.4068775,1.251379]",
2392,"[3.577088,0.4071494,1.253048]",
2393,"[3.568407,0.4222497,1.2449]",
2394,"[3.56198,0.4340863,1.238054]",
2395,"[3.559919,0.437616,1.235714]",
2396,"[3.554425,0.4414164,1.232839]",
2397,"[3.551745,0.4422264,1.230587]",
2398,"[3.547165,0.4401527,1.226855]",
2399,"[3.514088,0.4030257,1.198056]",
2400,"[3.503006,0.3954329,1.190656]",
2401,"[3.47924,0.3785965,1.175485]",
2402,"[3.428342,0.3897048,1.18607]",
2403,"[3.364516,0.4367468,1.212653]",
2404,"[3.343782,0.4349385,1.210916]",
2405,"[3.278153,0.399628,1.185101]",
2406,"[3.258224,0.3852363,1.175331]",
2407,"[3.242456,0.3750286,1.16852]",
2408,"[3.22672,0.364011,1.164195]",
2409,"[3.224781,0.3637421,1.165388]",
2410,"[3.225445,0.3654877,1.168172]",
2411,"[3.208636,0.3515626,1.159366]",
2412,"[3.193755,0.3406011,1.152587]",
2413,"[3.188,0.336147,1.1497]",
2414,"[3.1831,0.3323205,1.147236]",
2415,"[3.176615,0.326582,1.144052]",
2416,"[3.184634,0.3329571,1.149215]",
2417,"[3.187526,0.3329571,1.149653]",
2418,"[3.193951,0.3329571,1.151133]",
2419,"[3.201213,0.3312539,1.150294]",
2420,"[3.201492,0.3284402,1.147395]",
2421,"[3.194346,0.3166016,1.136146]",
2422,"[3.191043,0.31159,1.130945]",
2423,"[3.188381,0.307737,1.126755]",
2424,"[3.182444,0.2996633,1.117408]",
2425,"[3.180101,0.2969624,1.11372]",
2426,"[3.173176,0.2900326,1.102818]",
2427,"[3.169852,0.2872691,1.097584]",
2428,"[3.154607,0.2792024,1.073584]",
2429,"[3.137074,0.2708909,1.045982]",
2430,"[3.080047,0.2310193,0.9562027]",
2431,"[3.042078,0.1978264,0.8964278]",
2432,"[3.035157,0.1515656,0.6029561]",
2433,"[3.137649,0.2302692,0.6029561]",
2434,"[3.166366,0.2509398,0.6029561]",
2435,"[3.200762,0.2700821,0.6029561]",
2436,"[3.211714,0.2746761,0.6029561]",
2437,"[3.215969,0.2754835,0.6029561]",
2438,"[3.214758,0.2732604,0.6029561]",
2439,"[3.214802,0.2729518,0.6029561]",
2440,"[3.214398,0.2742027,0.6029561]",
2441,"[3.214254,0.2755234,0.6029561]",
2442,"[3.222425,0.2886922,0.6029561]",
2443,"[3.224146,0.2994303,0.6029561]",
2444,"[3.235448,0.343196,0.6029561]",
2445,"[3.24179,0.3559466,0.6029561]",
2446,"[3.264807,0.3935726,0.6029561]",
2447,"[3.27923,0.4141271,0.6029561]",
2448,"[3.294102,0.4354067,0.6029561]",
2449,"[3.490387,0.726578,0.7422731]",
2450,"[3.498253,0.7494837,0.738425]",
2451,"[3.496145,0.770111,0.720621]",
2452,"[3.486482,0.770111,0.6995838]",
2453,"[3.478745,0.770111,0.6838871]",
2454,"[3.47924,0.770111,0.6850508]",
2455,"[3.480459,0.770111,0.6904514]",
2456,"[3.481985,0.770111,0.7026759]",
2457,"[3.482141,0.770111,0.7080663]",
2458,"[3.485451,0.770111,0.7230051]",
2459,"[3.48557,0.770111,0.7256039]",
2460,"[3.484263,0.7700198,0.7338138]",
2461,"[3.482188,0.767327,0.7369372]",
2462,"[3.474575,0.770111,0.7289606]",
2463,"[3.472856,0.770111,0.7294714]",
2464,"[3.462477,0.770111,0.7134219]",
2465,"[3.435222,0.770111,0.6707233]",
2466,"[3.40126,0.7970739,0.6169321]",
2467,"[3.41855,0.8932726,0.6491853]",
2468,"[3.426378,0.9267377,0.6602806]",
2469,"[3.41406,0.9619834,0.6247601]",
2470,"[3.406501,0.9619834,0.6066371]",
2471,"[3.390102,0.9619834,0.5669195]",
2472,"[3.392982,0.9619834,0.5714518]",
2473,"[3.404977,0.9619835,0.6003956]",
2474,"[3.416032,0.9615122,0.6287008]",
2475,"[3.419229,0.9582339,0.6389809]",
2476,"[3.424373,0.9387324,0.6589738]",
2477,"[3.419274,0.9216913,0.6539032]",
2478,"[3.39655,0.857559,0.626506]",
2479,"[3.382725,0.8223801,0.6073183]",
2480,"[3.331301,0.7218029,0.5298314]",
2481,"[3.331301,0.6960227,0.5108125]",
2482,"[3.412229,0.7997412,0.6266431]",
2483,"[3.438576,0.8094814,0.6507299]",
2484,"[3.448827,0.8119214,0.659793]",
2485,"[3.439037,0.770111,0.6366177]",
2486,"[3.449356,0.770111,0.6506598]",
2487,"[3.451341,0.770111,0.6578147]",
2488,"[3.450486,0.7701111,0.6566571]",
2489,"[3.448648,0.770111,0.6528028]",
2490,"[3.442186,0.770111,0.6422157]",
2491,"[3.441049,0.770111,0.6408732]",
2492,"[3.454483,0.8006718,0.6619233]",
2493,"[3.458527,0.8224115,0.6702349]",
2494,"[3.467281,0.8593158,0.6829365]",
2495,"[3.470499,0.8695797,0.6869884]",
2496,"[3.474162,0.8806086,0.6915058]",
2497,"[3.476059,0.887395,0.6940016]",
2498,"[3.478103,0.8948935,0.696718]",
2499,"[3.476313,0.8944405,0.6952301]",
2500,"[3.473567,0.8904294,0.6924648]",
2501,"[3.467007,0.8825019,0.6860987]",
2502,"[3.462909,0.8775848,0.6821277]",
2503,"[3.452126,0.8621753,0.6713175]",
2504,"[3.447101,0.8555564,0.6663611]",
2505,"[3.442878,0.8492951,0.662095]",
2506,"[3.437009,0.8395896,0.6560187]",
2507,"[3.43699,0.8305195,0.6542091]",
2508,"[3.439507,0.770111,0.6447946]",
2509,"[3.459849,0.770111,0.6664927]",
2510,"[3.486313,0.770111,0.687104]",
2511,"[3.496814,0.770111,0.694491]",
2512,"[3.517204,0.7701109,0.7024137]",
2513,"[3.527412,0.7701109,0.7034327]",
2514,"[3.535262,0.7701109,0.7028918]",
2515,"[3.549705,0.7701109,0.7009129]",
2516,"[3.556245,0.7701109,0.6990992]",
2517,"[3.556576,0.7701109,0.6713164]",
2518,"[3.568821,0.8034247,0.6878071]",
2519,"[3.56907,0.8212591,0.6931594]",
2520,"[3.567353,0.8344819,0.6994203]",
2521,"[3.567361,0.8345992,0.6994475]",
2522,"[3.623201,1.017411,0.8429787]",
2523,"[3.643721,1.096237,0.9023642]",
2524,"[3.516338,0.7701109,0.6323186]",
2525,"[3.514926,0.7701109,0.6328649]",
2526,"[3.509924,0.7701109,0.635527]",
2527,"[3.506397,0.7701109,0.6361077]",
2528,"[3.500594,0.7701109,0.6363099]",
2529,"[3.49966,0.7701109,0.6366236]",
2530,"[3.499485,0.7701109,0.6373156]",
2531,"[3.503896,0.7701109,0.6403946]",
2532,"[3.507356,0.7701109,0.642002]",
2533,"[3.512372,0.7701109,0.6454153]",
2534,"[3.515027,0.7701109,0.647655]",
2535,"[3.518342,0.7701109,0.649951]",
2536,"[3.51925,0.7701109,0.6506543]",
2537,"[3.519484,0.7701109,0.6516973]",
2538,"[3.519099,0.7701109,0.6517788]",
2539,"[3.513086,0.7701109,0.6460423]",
2540,"[3.507252,0.770111,0.6417251]",
2541,"[3.501511,0.770111,0.6379959]",
2542,"[3.4841,0.770111,0.6266131]",
2543,"[3.455221,0.770111,0.5996233]",
2544,"[3.428662,0.770111,0.5771568]",
2545,"[3.421439,0.770111,0.5729133]",
2546,"[3.414336,0.7701111,0.5704415]",
2547,"[3.412316,0.7701111,0.5707439]",
2548,"[3.410278,0.7701111,0.5720168]",
2549,"[3.409449,0.7701111,0.575713]",
2550,"[3.408928,0.7701111,0.5767374]",
2551,"[3.408405,0.7701111,0.577336]",
2552,"[3.408345,0.7701111,0.5773453]",
2553,"[3.40821,0.7701111,0.576574]",
2554,"[3.408072,0.7701111,0.5752885]",
2555,"[3.408235,0.7701111,0.5710329]",
2556,"[3.409387,0.7701111,0.5679997]",
2557,"[3.41066,0.7701111,0.5658699]",
2558,"[3.413024,0.7701111,0.5640376]",
2559,"[3.414547,0.7701111,0.564533]",
2560,"[3.41681,0.7701112,0.5657265]",
2561,"[3.417362,0.7701111,0.5661306]",
2562,"[3.418482,0.7701112,0.5661439]",
2563,"[3.420662,0.7701112,0.5548456]",
2564,"[3.421673,0.7701112,0.5463369]",
2565,"[3.422965,0.7701112,0.5322089]",
2566,"[3.423616,0.7701111,0.5261106]",
2567,"[3.424523,0.7701111,0.5137697]",
2568,"[3.425532,0.7701111,0.508683]",
2569,"[3.426532,0.7701111,0.4985204]",
2570,"[3.426981,0.7701111,0.4946783]",
2571,"[3.427164,0.7701111,0.487596]",
2572,"[3.427712,0.7701111,0.4846082]",
2573,"[3.428035,0.7701111,0.481067]",
2574,"[3.428596,0.7701111,0.4771331]",
2575,"[3.428819,0.7701111,0.4760187]",
2576,"[3.429282,0.7701111,0.4745777]",
2577,"[3.429546,0.7701111,0.4740431]",
2578,"[3.430679,0.7701112,0.4736239]",
2579,"[3.431593,0.7701111,0.4737278]",
2580,"[3.434655,0.7701112,0.4746357]",
2581,"[3.437691,0.7701111,0.4759363]",
2582,"[3.440824,0.7701111,0.4772345]",
2583,"[3.446836,0.7701111,0.4799252]",
2584,"[3.449909,0.7701111,0.4815297]",
2585,"[3.46131,0.7701111,0.5212463]",
2586,"[3.465044,0.7701111,0.5326606]",
2587,"[3.478667,0.7701111,0.6359113]",
2588,"[3.481265,0.7701111,0.6540002]",
2589,"[3.483132,0.7701111,0.6663886]",
2590,"[3.485055,0.770111,0.6838539]",
2591,"[3.48525,0.7701111,0.6908673]",
2592,"[3.485198,0.770111,0.6989564]",
2593,"[3.485281,0.770111,0.6998457]",
2594,"[3.526806,0.9241036,0.7941437]",
2595,"[3.558532,1.042191,0.8656797]",
2596,"[3.558364,1.041059,0.8654995]",
2597,"[3.557844,1.039193,0.8645962]",
2598,"[3.556896,1.035528,0.8625962]",
2599,"[3.554234,1.025145,0.8566642]",
2600,"[3.553044,1.020089,0.8538364]",
2601,"[3.550558,1.009548,0.8479118]",
2602,"[3.549625,1.005494,0.845624]",
2603,"[3.547211,0.9974013,0.8403777]",
2604,"[3.545967,0.9938048,0.8376827]",
2605,"[3.543682,0.9873306,0.8325331]",
2606,"[3.542588,0.9842941,0.8298832]",
2607,"[3.541433,0.98079,0.8270153]",
2608,"[3.539401,0.9748572,0.8220186]",
2609,"[3.538269,0.9713702,0.8192927]",
2610,"[3.536067,0.963821,0.8136817]",
2611,"[3.535,0.9605912,0.8113508]",
2612,"[3.533111,0.9533418,0.807183]",
2613,"[3.532311,0.9502363,0.8053994]",
2614,"[3.530624,0.9446881,0.8017249]",
2615,"[3.529312,0.9425328,0.8000795]",
2616,"[3.52802,0.9401544,0.7983179]",
2617,"[3.52492,0.9363146,0.7953908]",
2618,"[3.523536,0.9344919,0.7940561]",
2619,"[3.521217,0.9305804,0.7917388]",
2620,"[3.520437,0.9290174,0.7911147]",
2621,"[3.519408,0.9268591,0.7908273]",
2622,"[3.519011,0.9258395,0.7909407]",
2623,"[3.518618,0.9247808,0.7911674]",
2624,"[3.518049,0.9229494,0.7915444]",
2625,"[3.517868,0.9223571,0.7915586]",
2626,"[3.47649,0.770111,0.7018991]",
2627,"[3.476363,0.770111,0.701422]",
2628,"[3.476312,0.770111,0.7007868]",
2629,"[3.475842,0.770111,0.6993456]",
2630,"[3.475307,0.770111,0.6983494]",
2631,"[3.474329,0.770111,0.6964781]",
2632,"[3.473721,0.770111,0.6954508]",
2633,"[3.471604,0.770111,0.6942759]",
2634,"[3.470578,0.770111,0.6936979]",
2635,"[3.468753,0.770111,0.6931502]",
2636,"[3.467849,0.770111,0.6931767]",
2637,"[3.46604,0.770111,0.6935152]",
2638,"[3.46495,0.770111,0.693953]",
2639,"[3.462806,0.770111,0.6952575]",
2640,"[3.46182,0.770111,0.6961869]",
2641,"[3.460938,0.770111,0.6972561]",
2642,"[3.459533,0.770111,0.7005602]",
2643,"[3.459045,0.770111,0.7027252]",
2644,"[3.467106,0.7487183,0.7444666]",
2645,"[3.465593,0.7306579,0.7466029]",
2646,"[3.463599,0.7021452,0.7498999]",
2647,"[3.464697,0.6877586,0.7511605]",
2648,"[3.46541,0.6728069,0.7517365]",
2649,"[3.467243,0.65696,0.7519822]",
2650,"[3.435179,0.5227112,0.6906799]",
2651,"[3.441496,0.522711,0.6986363]",
2652,"[3.442303,0.5227112,0.6999435]",
2653,"[3.443063,0.522711,0.7014371]",
2654,"[3.443091,0.522711,0.7017068]",
2655,"[3.44285,0.5227112,0.7017404]",
2656,"[3.442353,0.522711,0.7011783]",
2657,"[3.441837,0.5227112,0.7005663]",
2658,"[3.440589,0.5227112,0.6988556]",
2659,"[3.439322,0.522711,0.6969831]",
2660,"[3.436707,0.5227112,0.6916071]",
2661,"[3.435181,0.522711,0.6877384]",
2662,"[3.432667,0.5227112,0.6807928]",
2663,"[3.431591,0.522711,0.6777005]",
2664,"[3.430129,0.522711,0.6737583]",
2665,"[3.429453,0.5227112,0.6728313]",
2666,"[3.42871,0.522711,0.6720583]",
2667,"[3.425585,0.522711,0.6703255]",
2668,"[3.423109,0.5227112,0.6693543]",
2669,"[3.409301,0.5227112,0.6637278]",
