frame,gazeStartPos,
3442,"[5.608872,1.930318,2.656146]",
3443,"[5.608872,1.933845,2.650062]",
3444,"[5.608872,1.935262,2.647648]",
3445,"[5.608872,1.937562,2.643622]",
3446,"[5.608872,1.938481,2.642043]",
3447,"[5.608872,1.939735,2.639512]",
3448,"[5.608872,1.940122,2.638621]",
3449,"[5.608872,1.940659,2.637339]",
3450,"[5.608872,1.940819,2.636761]",
3451,"[5.608872,1.940945,2.636285]",
3452,"[5.608872,1.941088,2.635115]",
3453,"[5.608872,1.941114,2.634489]",
3454,"[5.608872,1.940945,2.633615]",
3455,"[5.608872,1.94087,2.633283]",
3456,"[5.608872,1.940702,2.632933]",
3457,"[5.608872,1.940387,2.632773]",
3458,"[5.608872,1.940181,2.632679]",
3459,"[5.608872,1.939238,2.631269]",
3460,"[5.608872,1.938856,2.630708]",
3461,"[5.608872,1.938323,2.62968]",
3462,"[5.608872,1.938115,2.629199]",
3463,"[5.608872,1.937582,2.627949]",
3464,"[5.608872,1.937341,2.627106]",
3465,"[5.608872,1.941526,2.597649]",
3466,"[5.608872,1.943762,2.582044]",
3467,"[5.608872,1.945915,2.570258]",
3468,"[5.559054,1.931634,2.539717]",
3469,"[5.559181,1.932444,2.536086]",
3470,"[5.55934,1.933462,2.531529]",
3471,"[5.559394,1.933752,2.529969]",
3472,"[5.559464,1.934035,2.527952]",
3473,"[5.559488,1.934175,2.527271]",
3474,"[5.559505,1.934291,2.526814]",
3475,"[5.559531,1.934476,2.526095]",
3476,"[5.559617,1.934543,2.52583]",
3477,"[5.559784,1.934677,2.525312]",
3478,"[5.559863,1.934747,2.52507]",
3479,"[5.560019,1.935145,2.524588]",
3480,"[5.560074,1.935241,2.524416]",
3481,"[5.560287,1.935295,2.523761]",
3482,"[5.560253,1.935317,2.523863]",
3483,"[5.560161,1.935419,2.52415]",
3484,"[5.559753,1.935763,2.525407]",
3485,"[5.559521,1.935908,2.526341]",
3486,"[5.559442,1.936146,2.528616]",
3487,"[5.559398,1.936189,2.529856]",
3488,"[5.559308,1.936144,2.532452]",
3489,"[5.559291,1.935947,2.53291]",
3490,"[5.55926,1.935335,2.533798]",
3491,"[5.559246,1.935095,2.534229]",
3492,"[5.559251,1.935028,2.534071]",
3493,"[5.55926,1.935013,2.533811]",
3494,"[5.55927,1.934885,2.53353]",
3495,"[5.55929,1.935008,2.532942]",
3496,"[5.559304,1.935025,2.532545]",
3497,"[5.559338,1.934966,2.531579]",
3498,"[5.559355,1.934999,2.531101]",
3499,"[5.559374,1.935112,2.530551]",
3500,"[5.559439,1.935972,2.528684]",
3501,"[5.559494,1.937076,2.527097]",
3502,"[5.560446,1.940549,2.523266]",
3503,"[5.562495,1.943198,2.521225]",
3504,"[5.58095,1.953108,2.521217]",
3505,"[5.594782,1.95999,2.5217]",
3506,"[5.612879,1.968534,2.522332]",
3507,"[5.62113,1.973291,2.52262]",
3508,"[5.58933,1.964148,2.508579]",
3509,"[5.588898,1.963687,2.498687]",
3510,"[5.588625,1.962982,2.492422]",
3511,"[5.588236,1.961082,2.483526]",
3512,"[5.588087,1.959835,2.480109]",
3513,"[5.58776,1.956406,2.472617]",
3514,"[5.587661,1.953389,2.470346]",
3515,"[5.587587,1.949568,2.468654]",
3516,"[5.587524,1.94809,2.467212]",
3517,"[5.587605,1.94745,2.469054]",
3518,"[5.587693,1.946488,2.471082]",
3519,"[5.588042,1.946333,2.479086]",
3520,"[5.5885,1.947258,2.48958]",
3521,"[5.588694,1.947835,2.494009]",
3522,"[5.589212,1.948415,2.505873]",
3523,"[5.617944,1.958537,2.522509]",
3524,"[5.584048,1.948516,2.521325]",
3525,"[5.569669,1.943988,2.520823]",
3526,"[5.561831,1.941693,2.521593]",
3527,"[5.559518,1.942252,2.52642]",
3528,"[5.559431,1.94289,2.528909]",
3529,"[5.559266,1.943368,2.533648]",
3530,"[5.559172,1.9437,2.536328]",
3531,"[5.559077,1.944055,2.539061]",
3532,"[5.55891,1.944562,2.54384]",
3533,"[5.559,1.944976,2.546475]",
3534,"[5.608872,1.963032,2.571348]",
3535,"[5.608872,1.963058,2.573283]",
3536,"[5.608872,1.962823,2.57245]",
3537,"[5.608872,1.962198,2.571983]",
3538,"[5.608872,1.959871,2.570886]",
3539,"[5.559716,1.940429,2.54936]",
3540,"[5.559252,1.938248,2.547492]",
3541,"[5.558858,1.936061,2.545335]",
3542,"[5.558889,1.935049,2.544443]",
3543,"[5.558973,1.931323,2.542031]",
3544,"[5.558999,1.930468,2.541286]",
3545,"[5.559012,1.930328,2.540917]",
3546,"[5.559028,1.930378,2.540459]",
3547,"[5.559027,1.931186,2.540494]",
3548,"[5.558914,1.932493,2.543736]",
3549,"[5.561738,1.936298,2.551083]",
3550,"[5.561566,1.937023,2.550972]",
3551,"[5.862098,2.042438,2.659366]",
3552,"[5.862098,2.043374,2.659139]",
3553,"[5.862098,2.044163,2.659144]",
3554,"[5.862098,2.045416,2.659085]",
3555,"[5.862098,2.045665,2.659214]",
3556,"[5.862098,2.045998,2.658083]",
3557,"[5.862098,2.04642,2.657529]",
3558,"[5.862098,2.04706,2.657127]",
3559,"[5.862098,2.048666,2.656636]",
3560,"[5.862098,2.049823,2.656563]",
3561,"[5.862098,2.052197,2.655018]",
3562,"[5.862098,2.053035,2.654463]",
3563,"[5.862098,2.054364,2.653773]",
3564,"[5.867195,2.056692,2.653474]",
3565,"[5.877711,2.060447,2.653474]",
3566,"[5.883132,2.06185,2.653474]",
3567,"[5.887437,2.062802,2.653474]",
3568,"[5.8936,2.063788,2.653474]",
3569,"[5.896668,2.063988,2.653474]",
3570,"[5.902542,2.063864,2.653474]",
3571,"[5.905443,2.063311,2.653473]",
3572,"[5.95,2.075261,2.664482]",
3573,"[5.95,2.073467,2.663632]",
3574,"[5.95,2.072372,2.662973]",
3575,"[5.95,2.070395,2.661949]",
3576,"[5.95,2.069605,2.661689]",
3577,"[5.95,2.068195,2.661435]",
3578,"[5.95,2.067435,2.661398]",
3579,"[5.95,2.066649,2.661261]",
3580,"[5.95,2.066495,2.661434]",
3581,"[5.95,2.066551,2.662352]",
3582,"[5.95,2.066593,2.662996]",
3583,"[5.95,2.066707,2.663841]",
3584,"[5.95,2.067457,2.665126]",
3585,"[5.902923,2.052064,2.653474]",
3586,"[5.897088,2.050354,2.653474]",
3587,"[5.894627,2.049547,2.653474]",
3588,"[5.889085,2.047801,2.653474]",
3589,"[5.887237,2.046977,2.653474]",
3590,"[5.886135,2.046229,2.653474]",
3591,"[5.886823,2.046441,2.653474]",
3592,"[5.887891,2.047181,2.653474]",
3593,"[5.88712,2.048188,2.653474]",
3594,"[5.887753,2.049497,2.653474]",
3595,"[5.886049,2.052889,2.653474]",
3596,"[5.88255,2.054957,2.653474]",
3597,"[5.868603,2.057989,2.653474]",
3598,"[5.862098,2.058822,2.653645]",
3599,"[5.862098,2.060031,2.654176]",
3600,"[5.862098,2.062802,2.655668]",
3601,"[5.862098,2.063924,2.65657]",
3602,"[5.862098,2.065465,2.658013]",
3603,"[5.862098,2.065919,2.658548]",
3604,"[5.862098,2.06618,2.660199]",
3605,"[5.862098,2.066218,2.660539]",
3606,"[5.862098,2.066251,2.661943]",
3607,"[5.862098,2.06585,2.662115]",
3608,"[5.862098,2.065743,2.66227]",
3609,"[5.862098,2.065519,2.662206]",
3610,"[5.862098,2.065358,2.662612]",
3611,"[5.862098,2.065033,2.662813]",
3612,"[5.862098,2.064931,2.662455]",
3613,"[5.862098,2.065056,2.662359]",
3614,"[5.862098,2.064917,2.661982]",
3615,"[5.862098,2.063887,2.660777]",
3616,"[5.862098,2.063169,2.660007]",
3617,"[5.842404,2.05448,2.652852]",
3618,"[5.95,2.088815,2.674442]",
3619,"[5.95,2.085213,2.669586]",
3620,"[5.95,2.081106,2.664948]",
3621,"[5.95,2.079205,2.663185]",
3622,"[5.95,2.077866,2.662178]",
3623,"[5.95,2.074207,2.658088]",
3624,"[5.95,2.072563,2.656421]",
3625,"[5.95,2.069717,2.653189]",
3626,"[5.95,2.068637,2.651628]",
3627,"[5.95,2.067298,2.648712]",
3628,"[5.95,2.066752,2.647117]",
3629,"[5.95,2.067416,2.644967]",
3630,"[5.95,2.067832,2.644137]",
3631,"[5.95,2.068434,2.64286]",
3632,"[5.95,2.068622,2.64237]",
3633,"[5.95,2.068836,2.641396]",
3634,"[5.95,2.068907,2.640996]",
3635,"[5.95,2.068932,2.64076]",
3636,"[5.95,2.068856,2.639756]",
3637,"[5.95,2.068982,2.63951]",
3638,"[5.95,2.069091,2.639356]",
3639,"[5.95,2.069116,2.639387]",
3640,"[5.95,2.068462,2.639461]",
3641,"[5.95,2.068002,2.639277]",
3642,"[5.95,2.067836,2.639094]",
3643,"[5.95,2.067573,2.639166]",
3644,"[5.95,2.066933,2.639716]",
3645,"[5.95,2.06525,2.642101]",
3646,"[5.95,2.064813,2.643705]",
3647,"[5.95,2.064072,2.648324]",
3648,"[5.95,2.063183,2.652507]",
3649,"[5.95,2.061428,2.658612]",
3650,"[5.95,2.060655,2.66075]",
3651,"[5.95,2.060033,2.663403]",
3652,"[5.95,2.059896,2.671061]",
3653,"[5.95,2.060627,2.676137]",
3654,"[5.95,2.065282,2.690151]",
3655,"[5.95,2.074232,2.759289]",
3656,"[5.95,2.077889,2.806798]",
3657,"[5.95,2.066698,2.857981]",
3658,"[5.715816,1.977164,2.81172]",
3659,"[5.684901,1.961814,2.81172]",
3660,"[5.656707,1.947391,2.81172]",
3661,"[5.621593,1.927518,2.81172]",
3662,"[5.616,1.923211,2.813016]",
3663,"[5.616,1.915575,2.82372]",
3664,"[5.616,1.912924,2.826957]",
3665,"[5.616,1.907213,2.837078]",
3666,"[5.616,1.904454,2.84637]",
3667,"[5.616,1.901317,2.857844]",
3668,"[5.616,1.901417,2.908834]",
3669,"[5.949999,1.979207,3.811306]",
3670,"[5.949999,1.986317,3.86693]",
3671,"[5.537612,1.898777,3.969889]",
3672,"[5.014336,1.74294,3.104786]",
3673,"[5.375058,1.856457,3.983316]",
3674,"[5.35885,1.84938,3.983301]",
3675,"[5.359218,1.847163,3.983296]",
3676,"[5.339548,1.837347,3.983276]",
3677,"[5.341289,1.835965,3.983273]",
3678,"[5.339258,1.83444,3.983269]",
3679,"[5.302752,1.816578,3.983232]",
3680,"[5.144064,1.774815,3.983145]",
3681,"[5.022576,1.742129,3.983076]",
3682,"[4.97015,1.726414,3.983043]",
3683,"[4.924158,1.714616,3.983019]",
3684,"[4.892595,1.70552,3.983]",
3685,"[4.85952,1.69814,3.982984]",
3686,"[4.856522,1.697307,3.982982]",
3687,"[4.845073,1.694889,3.982977]",
3688,"[4.846069,1.698669,3.982985]",
3689,"[4.867977,1.706349,3.983001]",
3690,"[4.912328,1.724216,3.983039]",
3691,"[4.927182,1.729806,3.98305]",
3692,"[4.990575,1.742459,3.983077]",
3693,"[5.000902,1.744455,3.983081]",
3694,"[4.879199,1.704771,3.39272]",
3695,"[4.87842,1.703701,3.340854]",
3696,"[4.876164,1.702575,3.319353]",
3697,"[4.955935,1.74996,3.983093]",
3698,"[4.924417,1.749035,3.983091]",
3699,"[4.89495,1.747432,3.983087]",
3700,"[4.891025,1.746184,3.983085]",
3701,"[4.886232,1.743078,3.983078]",
3702,"[4.889356,1.740627,3.983073]",
3703,"[4.892396,1.738089,3.983068]",
3704,"[4.899138,1.731967,3.983055]",
3705,"[4.902821,1.72861,3.983048]",
3706,"[4.911701,1.720783,3.983032]",
3707,"[4.916813,1.716181,3.983022]",
3708,"[4.924634,1.708323,3.983005]",
3709,"[4.927539,1.705101,3.982999]",
3710,"[4.930084,1.702179,3.982992]",
3711,"[4.933664,1.699685,3.982987]",
3712,"[4.931784,1.699803,3.982988]",
3713,"[4.929093,1.700291,3.982989]",
3714,"[4.92793,1.700647,3.982989]",
3715,"[4.92598,1.701098,3.98299]",
3716,"[4.925011,1.701182,3.982991]",
3717,"[4.918133,1.700985,3.98299]",
3718,"[4.912697,1.700294,3.982989]",
3719,"[4.907509,1.699534,3.982987]",
3720,"[4.897228,1.697929,3.982984]",
3721,"[4.892303,1.697095,3.982982]",
3722,"[4.88184,1.695327,3.982978]",
3723,"[4.876661,1.694494,3.982976]",
3724,"[4.865966,1.694201,3.982976]",
3725,"[4.860237,1.694099,3.982975]",
3726,"[4.85438,1.693919,3.982975]",
3727,"[4.843946,1.693389,3.982974]",
3728,"[4.839162,1.693095,3.982974]",
3729,"[4.829713,1.692424,3.982972]",
3730,"[4.824875,1.692059,3.982971]",
3731,"[4.816565,1.692446,3.982972]",
3732,"[4.812291,1.692219,3.982972]",
3733,"[4.804708,1.692427,3.982972]",
3734,"[4.774394,1.683901,3.81728]",
3735,"[4.772577,1.684655,3.827781]",
3736,"[4.768655,1.685795,3.848643]",
3737,"[4.766788,1.686247,3.861285]",
3738,"[4.76304,1.686716,3.884032]",
3739,"[4.762089,1.687251,3.902035]",
3740,"[4.762163,1.688816,3.946332]",
3741,"[4.764579,1.690413,3.982968]",
3742,"[4.76096,1.69008,3.982967]",
3743,"[4.753096,1.688966,3.982965]",
3744,"[4.749966,1.688131,3.982963]",
3745,"[4.744716,1.686329,3.982959]",
3746,"[4.742092,1.685106,3.982957]",
3747,"[4.737092,1.682557,3.982951]",
3748,"[4.735865,1.68161,3.982949]",
3749,"[4.735852,1.680273,3.982947]",
3750,"[4.737071,1.67998,3.982946]",
3751,"[4.738302,1.679712,3.982945]",
3752,"[4.740682,1.679562,3.982945]",
3753,"[4.741976,1.679676,3.982945]",
3754,"[4.744895,1.681677,3.982949]",
3755,"[4.74638,1.682756,3.982952]",
3756,"[4.748931,1.684694,3.982956]",
3757,"[4.749709,1.685066,3.982957]",
3758,"[4.751186,1.68539,3.982957]",
3759,"[4.751996,1.685497,3.982958]",
3760,"[4.753042,1.685622,3.982958]",
3761,"[4.753095,1.685811,3.982958]",
3762,"[4.754142,1.686329,3.982959]",
3763,"[4.759827,1.687543,3.982962]",
3764,"[4.763248,1.688216,3.982963]",
3765,"[4.769568,1.711271,3.983011]",
3766,"[4.772716,1.726556,3.983044]",
3767,"[4.778841,1.753093,3.983099]",
3768,"[4.78219,1.762425,3.983119]",
3769,"[4.786084,1.7698,3.983134]",
3770,"[4.79362,1.781975,3.98316]",
3771,"[4.797441,1.787187,3.983171]",
3772,"[4.804641,1.796755,3.983191]",
3773,"[4.808344,1.801951,3.983202]",
3774,"[4.812791,1.812561,3.983224]",
3775,"[4.815146,1.817462,3.983234]",
3776,"[4.819921,1.825097,3.98325]",
3777,"[4.821474,1.827964,3.983256]",
3778,"[4.823213,1.830403,3.983261]",
3779,"[4.826982,1.834793,3.98327]",
3780,"[4.828943,1.836899,3.983275]",
3781,"[4.832588,1.840263,3.983282]",
3782,"[4.834889,1.841569,3.983284]",
3783,"[4.838241,1.842147,3.983286]",
3784,"[4.836893,1.840233,3.983282]",
3785,"[4.835694,1.83832,3.983278]",
3786,"[4.833461,1.834723,3.98327]",
3787,"[4.867202,1.831702,3.983264]",
3788,"[4.893939,1.829905,3.98326]",
3789,"[4.901568,1.829604,3.983259]",
3790,"[4.910103,1.828559,3.983257]",
3791,"[4.912693,1.827855,3.983256]",
3792,"[4.916963,1.825748,3.983251]",
3793,"[4.918864,1.824398,3.983248]",
3794,"[4.920189,1.823858,3.983247]",
3795,"[4.923735,1.822958,3.983245]",
3796,"[4.925761,1.822816,3.983245]",
3797,"[4.932309,1.82259,3.983245]",
3798,"[4.935586,1.822331,3.983244]",
3799,"[4.945583,1.821513,3.983243]",
3800,"[4.949451,1.820655,3.983241]",
3801,"[4.959002,1.818581,3.983236]",
3802,"[4.961674,1.818304,3.983236]",
3803,"[4.96413,1.818087,3.983235]",
3804,"[4.965158,1.817889,3.983235]",
3805,"[4.965846,1.817612,3.983234]",
3806,"[4.966175,1.817303,3.983234]",
3807,"[4.965845,1.81703,3.983233]",
3808,"[4.963848,1.816574,3.983232]",
3809,"[4.962034,1.816483,3.983232]",
3810,"[4.956534,1.817087,3.983233]",
3811,"[4.953019,1.817636,3.983234]",
3812,"[4.949346,1.818669,3.983237]",
3813,"[4.941218,1.820486,3.98324]",
3814,"[4.934615,1.821455,3.983242]",
3815,"[4.867421,1.747159,3.983087]",
3816,"[4.841994,1.717978,3.983026]",
3817,"[4.797908,1.627485,3.982836]",
3818,"[4.786122,1.610471,3.9828]",
3819,"[4.776709,1.599557,3.982778]",
3820,"[4.760699,1.584655,3.982746]",
3821,"[4.748978,1.576229,3.982729]",
3822,"[4.724589,1.561899,3.982699]",
3823,"[4.709542,1.55431,3.982683]",
3824,"[4.608651,1.378318,3.982314]",
3825,"[4.569014,1.335586,3.982225]",
3826,"[4.54334,1.312262,3.982176]",
3827,"[4.493196,1.28595,3.958511]",
3828,"[4.460381,1.27323,3.952867]",
3829,"[4.423112,1.28742,3.958624]",
3830,"[4.387305,1.291758,3.960113]",
3831,"[4.332976,1.296354,3.968839]",
3832,"[4.318385,1.29725,3.982144]",
3833,"[4.245692,1.300319,3.982151]",
3834,"[4.17726,1.296418,3.982143]",
3835,"[4.122387,1.293807,3.958903]",
3836,"[3.215591,0.7956513,5.04]",
3837,"[2.893899,0.5765908,4.829594]",
3838,"[2.83663,0.5575598,4.491682]",
3839,"[2.778531,0.5099157,4.385031]",
3840,"[2.702033,0.4515601,4.316564]",
3841,"[2.684725,0.429819,4.308592]",
3842,"[2.679186,0.4285376,4.305282]",
3843,"[2.646643,0.413043,4.290259]",
3844,"[2.574137,0.3752528,4.272559]",
3845,"[2.217602,0.1785342,3.936173]",
3846,"[2.159298,0.142837,3.814436]",
3847,"[2.828679,0.6002313,3.018291]",
3848,"[2.792969,0.5806857,2.932886]",
3849,"[2.783723,0.5806857,2.815815]",
3850,"[2.781801,0.5806857,2.822752]",
3851,"[2.77937,0.5806857,2.80671]",
3852,"[2.771147,0.5806857,2.82938]",
3853,"[2.764443,0.5806857,2.836472]",
3854,"[2.725022,0.5806857,2.915557]",
3855,"[2.714502,0.5806857,2.921999]",
3856,"[2.693781,0.5806857,2.911733]",
3857,"[3.005,0.715699,2.598706]",
3858,"[3.005,0.7011565,2.549526]",
3859,"[3.005,0.6691769,2.496832]",
3860,"[3.005,0.6506409,2.465245]",
3861,"[3.005,0.6450394,2.458095]",
3862,"[3.005,0.6469892,2.464226]",
3863,"[3.005,0.6480365,2.460005]",
3864,"[3.005,0.6516705,2.46399]",
3865,"[3.005,0.6526515,2.458841]",
3866,"[3.005,0.6488399,2.447702]",
3867,"[3.279602,0.6002312,2.123568]",
3868,"[3.297828,0.5873711,2.100058]",
3869,"[3.297497,0.5216982,2.063452]",
3870,"[3.070964,0.1,1.948304]",
3871,"[3.135471,0.1,1.936409]",
3872,"[3.235889,0.1,1.944789]",
3873,"[3.276625,0.1,1.955846]",
3874,"[3.320217,0.1,1.99948]",
3875,"[3.320484,0.1,2.013427]",
3876,"[3.324627,0.1,2.020944]",
3877,"[3.329742,0.1,2.025245]",
3878,"[3.330242,0.1,2.024467]",
3879,"[3.342839,0.1000001,1.987682]",
3880,"[3.350885,0.1,1.972885]",
3881,"[3.345132,0.1,1.830154]",
3882,"[3.328058,0.1000001,1.792857]",
3883,"[3.344003,0.181992,1.768418]",
3884,"[3.364562,0.2379442,1.768858]",
3885,"[3.381568,0.2824825,1.769196]",
3886,"[3.376424,0.3399688,1.770134]",
3887,"[3.369699,0.3604192,1.770558]",
3888,"[3.371269,0.3855413,1.770897]",
3889,"[3.372632,0.3996356,1.771078]",
3890,"[3.379939,0.421566,1.771264]",
3891,"[3.387566,0.4356327,1.771329]",
3892,"[3.391958,0.4497875,1.770615]",
3893,"[3.391943,0.4524201,1.765789]",
3894,"[3.39184,0.4534126,1.758855]",
3895,"[3.391484,0.453198,1.74039]",
3896,"[3.391248,0.4517581,1.730138]",
3897,"[3.390811,0.4493303,1.71077]",
3898,"[3.390587,0.4496884,1.698367]",
3899,"[3.390622,0.4590563,1.685967]",
3900,"[3.390768,0.4653389,1.684126]",
3901,"[3.390945,0.4758564,1.677486]",
3902,"[3.391105,0.4808574,1.678306]",
3903,"[3.391253,0.485904,1.678481]",
3904,"[3.391652,0.4998777,1.678256]",
3905,"[3.39181,0.5062691,1.676914]",
3906,"[3.392023,0.5172359,1.671468]",
3907,"[3.39208,0.5217233,1.667624]",
3908,"[3.392785,0.5582598,1.649313]",
3909,"[3.392888,0.5649347,1.644571]",
3910,"[3.392956,0.569808,1.64075]",
3911,"[3.393121,0.5762615,1.639655]",
3912,"[3.393291,0.5807665,1.641796]",
3913,"[3.393363,0.5877283,1.635026]",
3914,"[3.393327,0.592143,1.626422]",
3915,"[3.393182,0.6012536,1.604902]",
3916,"[3.39074,0.6037183,1.591254]",
3917,"[3.381532,0.6043602,1.564743]",
3918,"[3.380006,0.6045781,1.552452]",
3919,"[3.379232,0.60483,1.536202]",
3920,"[3.386417,0.6050263,1.507512]",
3921,"[3.39106,0.6019344,1.491816]",
3922,"[3.389928,0.5940428,1.444045]",
3923,"[3.389347,0.5911989,1.417658]",
3924,"[3.153405,0.3283042,1.180662]",
3925,"[3.164478,0.3329571,1.172896]",
3926,"[3.17585,0.3329571,1.148599]",
3927,"[3.184513,0.3329571,1.141375]",
3928,"[3.190863,0.3329571,1.134397]",
3929,"[3.172876,0.3042419,1.102345]",
3930,"[3.162179,0.2894942,1.085505]",
3931,"[3.158434,0.2857985,1.079608]",
3932,"[3.176257,0.316098,1.107668]",
3933,"[3.169481,0.3329571,1.129464]",
3934,"[3.159819,0.3329571,1.134505]",
3935,"[3.144921,0.3329571,1.152485]",
3936,"[3.132796,0.3329571,1.156131]",
3937,"[3.121298,0.3329571,1.158634]",
3938,"[3.099021,0.3329571,1.160319]",
3939,"[3.290528,0.5253832,1.29311]",
3940,"[3.290641,0.549922,1.305555]",
3941,"[3.290689,0.5634077,1.310882]",
3942,"[3.238369,0.6002311,1.330034]",
3943,"[3.209798,0.6002311,1.323357]",
3944,"[3.188551,0.6002311,1.316486]",
3945,"[3.134615,0.5806856,1.289133]",
3946,"[3.121116,0.5806856,1.278411]",
3947,"[3.107249,0.5806856,1.257154]",
3948,"[3.104207,0.5806856,1.247586]",
3949,"[3.103392,0.5806856,1.239614]",
3950,"[3.105357,0.5806856,1.242047]",
3951,"[3.109061,0.5806856,1.247333]",
3952,"[3.112886,0.5806856,1.250054]",
3953,"[3.117125,0.5806856,1.253423]",
3954,"[3.123713,0.5806856,1.258296]",
3955,"[3.126449,0.5806856,1.260802]",
3956,"[3.137876,0.5806856,1.269398]",
3957,"[3.143826,0.5806856,1.274068]",
3958,"[3.176625,0.6002311,1.293984]",
3959,"[3.179835,0.6002311,1.296951]",
3960,"[3.186187,0.6002311,1.302384]",
3961,"[3.188838,0.6002311,1.304325]",
3962,"[3.192089,0.6002311,1.306456]",
3963,"[3.197346,0.6002311,1.309852]",
3964,"[3.207447,0.6002311,1.315967]",
3965,"[3.22824,0.6002311,1.329374]",
3966,"[3.238363,0.6002311,1.336049]",
3967,"[3.252389,0.6002311,1.346152]",
3968,"[3.257078,0.6002311,1.349548]",
3969,"[3.260969,0.6002311,1.352434]",
3970,"[3.267238,0.6002311,1.357106]",
3971,"[3.270203,0.6002311,1.3592]",
3972,"[3.27509,0.6002311,1.362655]",
3973,"[3.277732,0.6002311,1.364381]",
3974,"[3.283609,0.6002311,1.367187]",
3975,"[3.286657,0.6002311,1.368254]",
3976,"[3.291219,0.5966509,1.369415]",
3977,"[3.291213,0.5921097,1.368764]",
3978,"[3.291206,0.5874888,1.368081]",
3979,"[3.2912,0.5796946,1.367374]",
3980,"[3.291196,0.5746303,1.366909]",
3981,"[3.291188,0.5676454,1.366085]",
3982,"[3.291184,0.5627463,1.365633]",
3983,"[3.291179,0.5541198,1.36501]",
3984,"[3.291176,0.5496267,1.364768]",
3985,"[3.291175,0.5421474,1.364574]",
3986,"[3.291174,0.5391694,1.364508]",
3987,"[3.291173,0.5380926,1.364431]",
3988,"[3.291173,0.5354433,1.364314]",
3989,"[3.291173,0.5337589,1.364412]",
3990,"[3.389585,0.5983438,1.419355]",
3991,"[3.389018,0.5756493,1.423958]",
3992,"[3.389055,0.5593587,1.450702]",
3993,"[3.389069,0.5550445,1.457996]",
3994,"[3.389183,0.5567939,1.461311]",
3995,"[3.389324,0.5606028,1.462997]",
3996,"[3.389371,0.5628456,1.462079]",
3997,"[3.389474,0.5687483,1.458545]",
3998,"[3.389541,0.5724498,1.456409]",
3999,"[3.389751,0.5824578,1.452306]",
4000,"[3.389851,0.5871514,1.450452]",
4001,"[3.390172,0.6020864,1.444706]",
4002,"[3.382399,0.6061602,1.43547]",
4003,"[3.369972,0.6066835,1.423995]",
4004,"[3.291286,0.5508446,1.376911]",
4005,"[3.291233,0.5640754,1.370986]",
4006,"[3.291137,0.5881334,1.360456]",
4007,"[3.291088,0.6000534,1.354962]",
4008,"[3.268797,0.6002311,1.334336]",
4009,"[3.257297,0.6002311,1.323709]",
4010,"[3.245982,0.6002311,1.313303]",
4011,"[3.225242,0.6002311,1.294022]",
4012,"[3.214371,0.6002311,1.283721]",
4013,"[3.194513,0.6002311,1.265138]",
4014,"[3.184319,0.6002311,1.255281]",
4015,"[3.147583,0.5806856,1.228965]",
4016,"[3.142202,0.5806856,1.223685]",
4017,"[3.146836,0.5806856,1.225799]",
4018,"[3.149287,0.5806856,1.227091]",
4019,"[3.170508,0.6002311,1.237535]",
4020,"[3.174477,0.6002311,1.240216]",
4021,"[3.17629,0.6002311,1.24161]",
4022,"[3.182527,0.6002311,1.246432]",
4023,"[3.186922,0.6002311,1.249742]",
4024,"[3.194476,0.6002311,1.255352]",
4025,"[3.199413,0.6002311,1.258808]",
4026,"[3.206493,0.6002311,1.263903]",
4027,"[3.211192,0.6002311,1.267513]",
4028,"[3.214556,0.6002311,1.270157]",
4029,"[3.217834,0.6002311,1.272951]",
4030,"[3.218385,0.6002311,1.273566]",
4031,"[3.218575,0.6002311,1.274031]",
4032,"[3.218483,0.6002311,1.274122]",
4033,"[3.21802,0.6002311,1.274213]",
4034,"[3.217626,0.6002311,1.274217]",
4035,"[3.217258,0.6002311,1.274333]",
