frame,gazeStartPos,
657,"[3.005,0.8401665,2.257497]",
658,"[3.005,0.8402194,2.270555]",
659,"[3.005,0.8391143,2.274825]",
660,"[3.005,0.8358498,2.272538]",
661,"[3.005,0.8302353,2.279474]",
662,"[3.005,0.8150489,2.310224]",
663,"[3.005,0.8101349,2.313579]",
664,"[3.005,0.8074443,2.313265]",
665,"[3.005,0.8005261,2.304]",
666,"[3.005,0.7997975,2.245335]",
667,"[2.706762,0.6298806,2.075714]",
668,"[2.705905,0.6298806,2.045972]",
669,"[2.673363,0.6167865,2.016356]",
670,"[2.670914,0.6178466,2.014177]",
671,"[2.667408,0.6211944,2.011058]",
672,"[2.666309,0.6226879,2.010081]",
673,"[2.659728,0.6206916,2.004225]",
674,"[2.696347,0.642532,2.005471]",
675,"[2.742254,0.6160835,1.616322]",
676,"[2.708392,0.5806856,1.497426]",
677,"[2.7154,0.5806856,1.473189]",
678,"[2.72648,0.5806856,1.43727]",
679,"[2.725226,0.5806856,1.43461]",
680,"[2.721181,0.5806856,1.435427]",
681,"[2.719926,0.5806856,1.435292]",
682,"[2.716635,0.5806856,1.437762]",
683,"[2.711068,0.5806856,1.442534]",
684,"[2.708909,0.5806856,1.443602]",
685,"[2.703528,0.5806856,1.444059]",
686,"[2.702188,0.5806856,1.441556]",
687,"[2.699607,0.5806856,1.432086]",
688,"[2.695926,0.5806856,1.420953]",
689,"[2.692839,0.5806856,1.40737]",
690,"[2.679429,0.5942996,1.314072]",
691,"[2.662067,0.5942996,1.261057]",
692,"[2.645068,0.5942996,1.201811]",
693,"[2.644738,0.5942996,1.198786]",
694,"[2.644803,0.5942996,1.192466]",
695,"[2.644064,0.5942996,1.191954]",
696,"[2.642068,0.5942996,1.191497]",
697,"[2.641394,0.5942996,1.190809]",
698,"[2.641111,0.5942996,1.188296]",
699,"[2.639241,0.5942996,1.173015]",
700,"[2.842354,0.6758277,1.13361]",
701,"[3.095716,0.7967486,1.209249]",
702,"[3.115246,0.7989029,1.171394]",
703,"[3.14722,0.7979944,1.109419]",
704,"[3.161337,0.7972807,1.082058]",
705,"[3.169212,0.7991788,1.066794]",
706,"[3.174382,0.800121,1.056772]",
707,"[3.175526,0.8001121,1.054556]",
708,"[3.17693,0.7996338,1.051833]",
709,"[3.176889,0.7994851,1.051913]",
710,"[3.171169,0.7974022,1.063001]",
711,"[3.168252,0.7961362,1.068654]",
712,"[3.152868,0.7922742,1.098473]",
713,"[3.141843,0.7901694,1.119842]",
714,"[3.133181,0.7886158,1.136632]",
715,"[3.119023,0.7873641,1.164074]",
716,"[3.113348,0.7871115,1.175074]",
717,"[3.103077,0.7881575,1.194982]",
718,"[3.098798,0.789084,1.203276]",
719,"[3.088394,0.7924058,1.223443]",
720,"[3.08396,0.7942314,1.232036]",
721,"[3.058118,0.7924759,1.244927]",
722,"[3.003806,0.7698951,1.216906]",
723,"[2.769405,0.6719924,1.095975]",
724,"[2.560562,0.5806855,0.9792312]",
725,"[2.601367,0.626468,1.090335]",
726,"[2.527389,0.8100961,2.038346]",
727,"[2.397353,0.7627059,2.047019]",
728,"[2.05,0.7137073,2.689291]",
729,"[2.05,0.7176349,2.744799]",
730,"[2.05,0.7182304,2.755113]",
731,"[2.05,0.7195625,2.773787]",
732,"[2.05,0.7189775,2.774169]",
733,"[2.05,0.7174363,2.772076]",
734,"[2.05,0.7161046,2.771356]",
735,"[2.05,0.710073,2.750574]",
736,"[2.05,0.7078649,2.755094]",
737,"[2.05,0.7028797,2.739315]",
738,"[2.05,0.6973522,2.716244]",
739,"[2.05,0.6923577,2.709173]",
740,"[2.05,0.6910477,2.716783]",
741,"[2.05,0.6876835,2.699838]",
742,"[2.05,0.6771238,2.653145]",
743,"[2.05,0.674852,2.651392]",
744,"[2.05,0.6715281,2.6694]",
745,"[2.05,0.5514945,3.11984]",
746,"[2.05,0.5016254,3.25168]",
747,"[2.05,0.481131,3.29586]",
748,"[2.05,0.4663113,3.329717]",
749,"[2.05,0.4562114,3.335795]",
750,"[2.05,0.4493514,3.324669]",
751,"[2.05,0.4351149,3.293625]",
752,"[2.05,0.4289874,3.28135]",
753,"[2.05,0.4197967,3.259725]",
754,"[2.05,0.4165109,3.253553]",
755,"[2.05,0.4133174,3.252384]",
756,"[2.05,0.4067327,3.246279]",
757,"[2.05,0.4025806,3.252972]",
758,"[2.05,0.3989354,3.257474]",
759,"[2.05,0.3971809,3.260071]",
760,"[2.05,0.3905345,3.296283]",
761,"[2.05,0.3850644,3.335429]",
762,"[2.06113,0.2063853,4.152367]",
763,"[3.17661,0.6471539,4.254991]",
764,"[3.201448,0.6479339,4.285677]",
765,"[3.342277,0.7130653,4.240024]",
766,"[3.37287,0.7130653,4.271006]",
767,"[3.42115,0.7130653,4.313726]",
768,"[3.422496,0.7130653,4.313344]",
769,"[3.366024,0.6471036,4.446752]",
770,"[3.378355,0.6470289,4.453598]",
771,"[3.446806,0.7130653,4.312601]",
772,"[3.449042,0.7130653,4.306593]",
773,"[3.455058,0.7130653,4.301567]",
774,"[3.488825,0.7130653,4.295592]",
775,"[3.698678,0.7130652,4.297818]",
776,"[3.585226,0.3292117,5.04]",
777,"[3.641678,0.3338889,5.04]",
778,"[3.708003,0.3355051,5.04]",
779,"[3.729335,0.3342742,5.04]",
780,"[4.03172,0.900686,3.957229]",
781,"[4.046166,0.9121287,3.934757]",
782,"[4.046232,0.9125213,3.934689]",
783,"[4.053159,0.9184418,3.928839]",
784,"[4.059693,0.9223845,3.926338]",
785,"[4.078051,0.9308007,3.925741]",
786,"[4.089575,0.9347581,3.929413]",
787,"[4.096587,0.9379328,3.935611]",
788,"[4.125699,0.9510421,3.933746]",
789,"[4.231074,0.9903249,3.923255]",
790,"[4.293222,1.009845,3.917999]",
791,"[4.440481,1.057691,3.904157]",
792,"[4.951305,1.248979,3.930441]",
793,"[5.429609,1.308584,3.982168]",
794,"[5.573998,1.337103,3.927949]",
795,"[5.95,1.368197,3.963821]",
796,"[5.95,1.479635,3.663028]",
797,"[5.95,1.518092,3.539591]",
798,"[5.95,1.541778,3.433744]",
799,"[5.95,1.585232,3.227654]",
800,"[5.95,1.597931,3.155991]",
801,"[5.530892,1.597734,2.984495]",
802,"[5.531107,1.600366,2.978337]",
803,"[5.565473,1.615355,2.913786]",
804,"[5.567748,1.61622,2.923553]",
805,"[5.95,1.623474,3.103037]",
806,"[5.531713,1.610278,2.993552]",
807,"[5.531698,1.611592,2.993497]",
808,"[5.548562,1.624621,2.965043]",
809,"[5.576377,1.638033,2.935783]",
810,"[5.5331,1.637223,2.690323]",
811,"[5.53041,1.643127,2.652525]",
812,"[5.573905,1.643624,2.577596]",
813,"[5.571229,1.642825,2.579669]",
814,"[5.7124,1.6545,2.556825]",
815,"[5.582829,1.652324,2.5523]",
816,"[5.558952,1.656442,2.542629]",
817,"[5.95,1.700666,2.44542]",
818,"[5.95,1.710455,2.41227]",
819,"[5.95,1.728431,2.355201]",
820,"[5.95,1.735718,2.332788]",
821,"[5.95,1.729049,2.327091]",
822,"[5.95,1.727217,2.329532]",
823,"[5.95,1.726768,2.330477]",
824,"[5.95,1.723134,2.366441]",
825,"[5.95,1.714538,2.414137]",
826,"[5.95,1.714322,2.438697]",
827,"[5.95,1.714622,2.463517]",
828,"[5.95,1.719321,2.476483]",
829,"[5.95,1.724335,2.477789]",
830,"[5.95,1.820383,2.309944]",
831,"[5.846902,1.830737,2.283823]",
832,"[5.578064,1.847769,2.119746]",
833,"[5.678127,1.895459,2.01105]",
834,"[5.673249,1.906985,1.985892]",
835,"[5.668242,1.919137,1.960066]",
836,"[5.666746,1.921899,1.952354]",
837,"[5.66177,1.933211,1.926692]",
838,"[5.651954,1.964576,1.876068]",
839,"[5.642036,1.992412,1.824918]",
840,"[5.638252,2.001463,1.805403]",
841,"[5.635429,2.00735,1.790842]",
842,"[5.635258,2.006312,1.789963]",
843,"[5.636153,2.002731,1.794574]",
844,"[5.636958,1.999856,1.798728]",
845,"[5.638808,1.997037,1.808267]",
846,"[5.640477,1.994016,1.816877]",
847,"[5.642841,1.989195,1.82907]",
848,"[5.644379,1.98393,1.837]",
849,"[5.649025,1.960911,1.860962]",
850,"[5.650102,1.95419,1.866514]",
851,"[5.652328,1.947563,1.877997]",
852,"[5.653458,1.946423,1.883821]",
853,"[5.663293,1.954492,1.934547]",
854,"[5.668027,1.958293,1.958959]",
855,"[5.57503,1.931616,2.181046]",
856,"[5.576416,1.930962,2.212801]",
857,"[5.577385,1.931458,2.234987]",
858,"[5.578587,1.931457,2.262515]",
859,"[5.579033,1.931351,2.272741]",
860,"[5.579648,1.93146,2.286836]",
861,"[5.579818,1.931261,2.290706]",
862,"[5.579947,1.929686,2.293662]",
863,"[5.579983,1.927929,2.294493]",
864,"[5.580032,1.92585,2.295625]",
865,"[5.580238,1.917747,2.300328]",
866,"[5.580289,1.913279,2.30151]",
867,"[5.580318,1.905392,2.302175]",
868,"[5.580336,1.903517,2.302573]",
869,"[5.58043,1.897225,2.304719]",
870,"[5.580407,1.894754,2.304206]",
871,"[5.580367,1.886163,2.303286]",
872,"[5.580356,1.879296,2.303039]",
873,"[5.571519,1.855945,2.307165]",
874,"[5.571385,1.842219,2.311007]",
875,"[5.602433,1.830737,2.31434]",
876,"[5.95,1.647353,2.343299]",
877,"[5.626304,1.365493,2.40363]",
878,"[5.57932,1.326008,2.417896]",
879,"[5.57932,1.303361,2.426465]",
880,"[5.57932,1.274711,2.437465]",
881,"[5.579299,1.264227,2.44172]",
882,"[5.567363,1.261832,2.442533]",
883,"[5.56665,1.254197,2.446599]",
884,"[5.566505,1.253401,2.450753]",
885,"[5.568695,1.263781,2.451801]",
886,"[5.578545,1.264227,2.454317]",
887,"[5.57932,1.286099,2.453976]",
888,"[5.57932,1.310896,2.449066]",
889,"[5.57932,1.327603,2.448143]",
890,"[5.57932,1.329964,2.448837]",
891,"[5.57932,1.336661,2.444426]",
892,"[5.57932,1.33923,2.43413]",
893,"[5.57932,1.336678,2.423291]",
894,"[5.585759,1.320152,2.407396]",
895,"[5.62404,1.271064,2.389111]",
896,"[5.569072,1.235573,2.37727]",
897,"[5.849637,0.6622186,2.264147]",
898,"[5.790103,0.6622185,2.265599]",
899,"[5.733299,0.6622186,2.267324]",
900,"[5.680921,0.6622185,2.266817]",
901,"[5.589786,0.6622186,2.266613]",
902,"[5.58294,0.6622186,2.265447]",
903,"[5.573216,0.6581855,2.262381]",
904,"[5.573133,0.6563102,2.260971]",
905,"[5.581211,0.6622186,2.263953]",
906,"[5.58832,0.6622185,2.264796]",
907,"[5.593621,0.6622185,2.26562]",
908,"[5.677034,0.6622185,2.265572]",
909,"[5.700373,0.6622186,2.26668]",
910,"[5.746399,0.6622186,2.267907]",
911,"[5.761126,0.6622186,2.268702]",
912,"[5.786351,0.6622186,2.270553]",
913,"[5.541715,0.8591759,2.388234]",
914,"[5.536208,0.8693839,2.427013]",
915,"[5.543363,0.852919,2.495987]",
916,"[5.80802,0.6622186,2.515408]",
917,"[5.559048,0.8332362,2.539897]",
918,"[5.558981,0.8346723,2.5464]",
919,"[5.759781,0.6920086,2.55848]",
920,"[5.800486,0.6622185,2.560535]",
921,"[5.793849,0.6622185,2.563051]",
922,"[5.78966,0.6622185,2.564163]",
923,"[5.781737,0.6622185,2.56593]",
924,"[5.776826,0.6622185,2.566724]",
925,"[5.773634,0.6622185,2.567688]",
926,"[5.769157,0.6622185,2.569518]",
927,"[5.767727,0.6622185,2.570553]",
928,"[5.765138,0.6622185,2.572923]",
929,"[5.763976,0.6622185,2.57405]",
930,"[5.762816,0.6622185,2.575593]",
931,"[5.762316,0.6622185,2.576133]",
932,"[5.761885,0.6622185,2.576548]",
933,"[5.552065,0.7224131,2.368107]",
934,"[5.5744,0.6939436,2.339546]",
935,"[5.600969,0.6622186,2.310292]",
936,"[5.596608,0.6622186,2.303942]",
937,"[5.588272,0.6622186,2.295319]",
938,"[5.584042,0.6622186,2.2926]",
939,"[5.574267,0.6616704,2.287692]",
940,"[5.572521,0.6585869,2.285354]",
941,"[5.572393,0.653287,2.28214]",
942,"[5.572581,0.6459166,2.276773]",
943,"[5.572636,0.6448634,2.2752]",
944,"[5.572813,0.6417571,2.270145]",
945,"[5.572923,0.6403992,2.266976]",
946,"[5.573205,0.6346648,2.258889]",
947,"[5.581108,0.622529,2.251726]",
948,"[5.570603,0.6128631,2.238358]",
949,"[5.570833,0.6044404,2.231777]",
950,"[5.571127,0.5973421,2.223335]",
951,"[5.573617,0.6055348,1.951507]",
952,"[5.575011,0.6042392,1.911572]",
953,"[5.576855,0.5971819,1.858758]",
954,"[5.583312,0.5718823,1.673852]",
955,"[5.727296,0.4506044,1.476214]",
956,"[5.690695,0.4834307,1.476214]",
957,"[5.658656,0.5098372,1.476214]",
958,"[5.651357,0.5164403,1.476214]",
959,"[5.64752,0.5189804,1.476214]",
960,"[5.640092,0.5214646,1.476214]",
961,"[5.636892,0.5214924,1.476214]",
962,"[5.640181,0.5138077,1.476214]",
963,"[5.635548,0.5137157,1.476214]",
964,"[5.641136,0.5067069,1.476214]",
965,"[5.639109,0.5040071,1.476214]",
966,"[5.650478,0.4967535,1.476214]",
967,"[5.683141,0.4763524,1.476214]",
968,"[5.68981,0.4719648,1.476214]",
969,"[5.704552,0.4603629,1.476214]",
970,"[5.722553,0.4474027,1.476214]",
971,"[5.7524,0.4240935,1.476214]",
972,"[5.763787,0.4150813,1.476214]",
973,"[5.793625,0.392597,1.476214]",
974,"[5.578799,0.5856994,1.63294]",
975,"[5.577353,0.5923517,1.654027]",
976,"[5.578337,0.5931703,1.658744]",
977,"[5.583601,0.5918003,1.665582]",
978,"[5.583046,0.5988727,1.681466]",
979,"[5.582831,0.6026055,1.687621]",
980,"[5.582271,0.6127679,1.703675]",
981,"[5.582116,0.6165264,1.708104]",
982,"[5.581964,0.6198491,1.712463]",
983,"[5.584485,0.622529,1.715735]",
984,"[5.586645,0.622529,1.716586]",
985,"[5.593017,0.622529,1.721357]",
986,"[5.59609,0.622529,1.722511]",
987,"[5.601396,0.622529,1.723485]",
988,"[5.59156,0.6336976,1.733271]",
989,"[5.591341,0.6394557,1.739556]",
990,"[5.591221,0.6411858,1.742994]",
991,"[5.59109,0.6433825,1.74673]",
992,"[5.591065,0.6438995,1.747457]",
993,"[5.591051,0.6441668,1.747857]",
994,"[5.591033,0.6451948,1.74838]",
995,"[5.591024,0.6463568,1.748632]",
996,"[5.590951,0.650122,1.750722]",
997,"[5.589881,0.6450089,1.781348]",
998,"[5.588955,0.6402584,1.807883]",
999,"[5.588634,0.6358093,1.817072]",
1000,"[5.588945,0.6313059,1.82389]",
1001,"[5.590953,0.622529,1.839681]",
1002,"[5.587738,0.622529,1.84674]",
1003,"[5.583337,0.622529,1.856578]",
1004,"[5.581753,0.622529,1.859923]",
1005,"[5.578139,0.622529,1.866286]",
1006,"[5.576499,0.6220253,1.868963]",
1007,"[5.576371,0.6161758,1.872635]",
1008,"[5.576342,0.6134437,1.87347]",
1009,"[5.576321,0.6111548,1.874049]",
1010,"[5.576315,0.6080949,1.874228]",
1011,"[5.576327,0.6067296,1.873882]",
1012,"[5.576344,0.6055162,1.873389]",
1013,"[5.576351,0.605402,1.873194]",
1014,"[5.576357,0.6053536,1.873033]",
1015,"[5.576357,0.6053298,1.873013]",
1016,"[5.576358,0.6052878,1.872994]",
1017,"[5.576351,0.6052655,1.873187]",
1018,"[5.576348,0.6052608,1.873291]",
1019,"[5.576341,0.6054105,1.873486]",
1020,"[5.576338,0.6054532,1.873555]",
1021,"[5.576333,0.6054807,1.873716]",
1022,"[5.576329,0.6054853,1.873839]",
1023,"[5.576314,0.6054695,1.87424]",
1024,"[5.576308,0.6054621,1.874439]",
1025,"[5.576299,0.6054317,1.874675]",
1026,"[5.576282,0.6053264,1.875175]",
1027,"[5.576273,0.6052316,1.87543]",
1028,"[5.576246,0.6049826,1.876215]",
1029,"[5.576223,0.6045514,1.87685]",
1030,"[5.57618,0.6034729,1.878106]",
1031,"[5.576166,0.6030849,1.87851]",
1032,"[5.576153,0.6030064,1.878855]",
1033,"[5.576138,0.6028689,1.879279]",
1034,"[5.576138,0.6028588,1.879286]",
1035,"[5.576138,0.6028416,1.8793]",
1036,"[5.576138,0.6028348,1.879308]",
1037,"[5.576139,0.6030106,1.879256]",
1038,"[5.576138,0.603126,1.879278]",
1039,"[5.576138,0.6032121,1.87929]",
1040,"[5.576138,0.6032068,1.879301]",
1041,"[5.576138,0.6032017,1.879316]",
1042,"[5.576127,0.6031213,1.879613]",
1043,"[5.57613,0.6030077,1.879513]",
1044,"[5.576138,0.6027946,1.879296]",
1045,"[5.576139,0.6027702,1.879263]",
1046,"[5.576143,0.602699,1.879165]",
1047,"[5.576145,0.6026249,1.879099]",
1048,"[5.576152,0.6023359,1.87888]",
1049,"[5.576157,0.6021731,1.878758]",
1050,"[5.576162,0.6019793,1.878603]",
1051,"[5.576181,0.6013375,1.878066]",
1052,"[5.576191,0.6010594,1.877777]",
1053,"[5.576202,0.6007084,1.877447]",
1054,"[5.576205,0.6005992,1.877382]",
1055,"[5.576211,0.6004795,1.877208]",
1056,"[5.576214,0.6004791,1.877126]",
1057,"[5.576222,0.6001004,1.876894]",
1058,"[5.576227,0.5997148,1.876748]",
1059,"[5.576227,0.599695,1.87675]",
1060,"[5.576224,0.5996897,1.876844]",
1061,"[5.57622,0.5996628,1.876949]",
1062,"[5.576222,0.5994021,1.876885]",
1063,"[5.576223,0.5990274,1.876854]",
1064,"[5.576225,0.5985497,1.87681]",
1065,"[5.576231,0.5975182,1.876616]",
1066,"[5.576239,0.5967536,1.87641]",
1067,"[5.576251,0.5956872,1.876075]",
1068,"[5.576256,0.5953817,1.875926]",
1069,"[5.576314,0.5949086,1.874246]",
1070,"[5.576344,0.594605,1.873406]",
1071,"[5.576369,0.5944791,1.872679]",
1072,"[5.576382,0.5943357,1.872298]",
1073,"[5.576411,0.5940195,1.871471]",
1074,"[5.576424,0.5938777,1.871107]",
1075,"[5.576437,0.5936418,1.870722]",
1076,"[5.57646,0.5933413,1.87007]",
1077,"[5.576472,0.5930671,1.869719]",
1078,"[5.576499,0.5923938,1.86897]",
1079,"[5.576515,0.5919361,1.868501]",
1080,"[5.576544,0.5913254,1.867669]",
1081,"[5.576559,0.5909252,1.867245]",
1082,"[5.576563,0.5906934,1.867118]",
1083,"[5.576571,0.5899639,1.866881]",
1084,"[5.576576,0.589081,1.866765]",
1085,"[5.577282,0.5812159,1.846523]",
1086,"[5.577692,0.5768277,1.834811]",
1087,"[5.57822,0.5711446,1.819667]",
1088,"[5.578375,0.5707684,1.815243]",
1089,"[5.578583,0.5696781,1.809269]",
1090,"[5.57865,0.5690109,1.807353]",
1091,"[5.578711,0.5688391,1.805618]",
1092,"[5.578807,0.5687122,1.802872]",
1093,"[5.578863,0.5687172,1.801262]",
1094,"[5.578925,0.5681505,1.799479]",
1095,"[5.578953,0.5675803,1.798683]",
1096,"[5.578985,0.5665686,1.797763]",
1097,"[5.57899,0.56617,1.797613]",
1098,"[5.578989,0.5657046,1.79766]",
1099,"[5.579054,0.5661527,1.795776]",
1100,"[5.57908,0.5670406,1.795039]",
1101,"[5.579132,0.568369,1.79356]",
1102,"[5.579155,0.5689806,1.792895]",
1103,"[5.579201,0.5697948,1.791572]",
1104,"[5.579222,0.5697476,1.790978]",
1105,"[5.579501,0.4769411,1.78299]",
1106,"[5.579598,0.4319005,1.780211]",
1107,"[5.579703,0.3914347,1.777192]",
1108,"[5.579898,0.3480948,1.771624]",
1109,"[5.580009,0.3320304,1.768445]",
1110,"[5.580078,0.3184098,1.766481]",
1111,"[5.580087,0.3116066,1.766205]",
1112,"[5.58011,0.3049958,1.765546]",
1113,"[5.580141,0.30272,1.764678]",
1114,"[5.580172,0.2986162,1.763789]",
1115,"[5.580174,0.2967069,1.763724]",
1116,"[5.580198,0.295994,1.763027]",
1117,"[5.580223,0.2970105,1.762321]",
1118,"[5.580227,0.2978274,1.762192]",
1119,"[5.58032,0.2992511,1.759522]",
1120,"[5.580377,0.2999984,1.757903]",
1121,"[5.58051,0.3015555,1.754099]",
1122,"[5.580584,0.3028278,1.751995]",
1123,"[5.580639,0.3044006,1.750393]",
1124,"[5.580771,0.3089403,1.746616]",
1125,"[5.580837,0.3104899,1.744725]",
1126,"[5.580936,0.3121965,1.741886]",
1127,"[5.580986,0.3128655,1.740483]",
1128,"[5.581064,0.3151712,1.738234]",
1129,"[5.581101,0.3168367,1.737172]",
1130,"[5.580849,0.4273895,1.7444]",
1131,"[5.580752,0.4645493,1.747165]",
1132,"[5.580676,0.493459,1.749341]",
1133,"[5.580649,0.5211574,1.750104]",
1134,"[5.580661,0.5293254,1.749776]",
1135,"[5.580747,0.5398682,1.74889]",
1136,"[5.578916,0.5459923,1.749593]",
1137,"[5.578071,0.5522834,1.749557]",
1138,"[5.578767,0.5534358,1.748866]",
1139,"[5.582032,0.5530691,1.746381]",
1140,"[5.583154,0.553842,1.745442]",
1141,"[5.582746,0.5554955,1.745582]",
1142,"[5.579576,0.5610664,1.747459]",
1143,"[5.579005,0.5626239,1.747755]",
1144,"[5.578444,0.5655189,1.748711]",
1145,"[5.577199,0.5680342,1.749811]",
1146,"[5.574691,0.5719192,1.751977]",
1147,"[5.57321,0.57392,1.753219]",
1148,"[5.568159,0.5791494,1.756541]",
1149,"[5.566081,0.5812447,1.757846]",
1150,"[5.563549,0.583791,1.759421]",
1151,"[5.560073,0.5878832,1.761869]",
1152,"[5.55541,0.5926602,1.764895]",
1153,"[5.550719,0.5979348,1.768099]",
1154,"[5.548131,0.6007414,1.769853]",
1155,"[5.543855,0.6054091,1.772743]",
1156,"[5.541737,0.6075966,1.774112]",
1157,"[5.539934,0.6089751,1.77517]",
1158,"[5.536525,0.6116547,1.777337]",
1159,"[5.534523,0.6133157,1.778658]",
1160,"[5.529905,0.6166979,1.781777]",
1161,"[5.527283,0.618305,1.783159]",
1162,"[5.520644,0.6198075,1.785507]",
1163,"[5.516178,0.6212138,1.78722]",
1164,"[5.512733,0.622529,1.78843]",
1165,"[5.510608,0.622529,1.788498]",
1166,"[5.508965,0.622529,1.788593]",
1167,"[5.506288,0.622529,1.788401]",
1168,"[5.712907,0.4352659,1.665325]",
1169,"[5.711565,0.4362536,1.665278]",
1170,"[5.712292,0.4355951,1.665303]",
1171,"[5.713207,0.4344883,1.665335]",
1172,"[5.71352,0.4336333,1.665346]",
1173,"[5.713787,0.4321029,1.665355]",
1174,"[5.713643,0.4313037,1.66535]",
1175,"[5.713185,0.4306894,1.665334]",
1176,"[5.709332,0.4275775,1.6652]",
1177,"[5.706194,0.4258749,1.66509]",
1178,"[5.699142,0.4237524,1.664844]",
1179,"[5.695174,0.4232481,1.664705]",
1180,"[5.683924,0.4229454,1.664312]",
1181,"[5.678807,0.4234726,1.664134]",
1182,"[5.671203,0.4233949,1.663868]",
1183,"[5.666516,0.4221392,1.663705]",
1184,"[5.66257,0.4212713,1.663567]",
1185,"[5.672036,0.3935823,1.663897]",
1186,"[5.681866,0.3718317,1.664241]",
1187,"[5.692501,0.3381082,1.664612]",
1188,"[5.690226,0.3255746,1.664533]",
1189,"[5.441194,0.562609,1.812534]",
1190,"[5.429782,0.5611994,1.81516]",
1191,"[5.411325,0.5592913,1.81861]",
1192,"[5.402803,0.5585725,1.819855]",
1193,"[5.393796,0.5579335,1.820911]",
1194,"[5.378326,0.5570551,1.822256]",
1195,"[5.3715,0.5559479,1.824394]",
1196,"[5.302905,0.622529,1.865033]",
1197,"[5.299218,0.622529,1.865789]",
1198,"[5.294081,0.622529,1.867051]",
1199,"[5.292347,0.622529,1.867757]",
1200,"[5.290715,0.622529,1.86925]",
1201,"[5.287167,0.622529,1.872581]",
1202,"[5.284972,0.622529,1.874597]",
1203,"[5.281516,0.622529,1.877852]",
1204,"[5.279775,0.622529,1.879634]",
1205,"[5.278372,0.6200529,1.881351]",
1206,"[5.278363,0.6176,1.881616]",
1207,"[5.278381,0.6132658,1.881087]",
1208,"[5.278391,0.6110065,1.880811]",
1209,"[5.279602,0.622529,1.875152]",
1210,"[5.369924,0.5641972,1.806637]",
1211,"[5.578683,0.3305978,1.65915]",
1212,"[5.577852,0.3525502,1.656936]",
1213,"[5.577569,0.3607092,1.655883]",
1214,"[5.577355,0.3713953,1.653965]",
1215,"[5.577413,0.3759777,1.652329]",
1216,"[5.577456,0.3793225,1.651088]",
1217,"[5.577526,0.382906,1.649094]",
1218,"[5.577557,0.3844441,1.648208]",
1219,"[5.577593,0.385934,1.647161]",
1220,"[5.577594,0.3858362,1.647137]",
1221,"[5.578516,0.365497,1.633761]",
1222,"[5.762709,0.1312058,1.476214]",
1223,"[5.754352,0.13027,1.476214]",
1224,"[5.739859,0.1150526,1.476214]",
1225,"[5.725983,0.101023,1.476214]",
1226,"[5.298667,0.622529,1.837026]",
1227,"[5.290613,0.622529,1.84281]",
1228,"[5.285219,0.622529,1.849544]",
1229,"[5.286027,0.622529,1.851608]",
1230,"[5.289581,0.622529,1.85716]",
1231,"[5.293252,0.622529,1.859534]",
1232,"[5.352448,0.5562357,1.823111]",
1233,"[5.35569,0.556612,1.822417]",
1234,"[5.359345,0.5567788,1.822186]",
1235,"[5.36644,0.5564198,1.823204]",
1236,"[5.370841,0.5558238,1.824637]",
1237,"[5.375512,0.5539205,1.828884]",
1238,"[5.376353,0.5532678,1.830314]",
1239,"[5.378448,0.5521272,1.832835]",
1240,"[5.379839,0.5497186,1.838052]",
1241,"[5.379502,0.5484231,1.84082]",
1242,"[5.376604,0.5465212,1.8448]",
1243,"[5.373565,0.5459667,1.845884]",
1244,"[5.366108,0.5449055,1.8479]",
1245,"[5.362393,0.5443922,1.848872]",
1246,"[5.303156,0.622529,1.881179]",
1247,"[5.297173,0.622529,1.878351]",
