frame,gazeStartPos,
5842,"[4.616903,1.928703,3.983467]",
5843,"[4.616959,1.92783,3.983465]",
5844,"[4.617042,1.92767,3.983465]",
5845,"[4.617464,1.926768,3.983463]",
5846,"[4.617768,1.926308,3.983462]",
5847,"[4.618424,1.925733,3.983461]",
5848,"[4.618832,1.925544,3.98346]",
5849,"[4.619701,1.925335,3.98346]",
5850,"[4.619719,1.925223,3.98346]",
5851,"[4.619786,1.924976,3.983459]",
5852,"[4.620059,1.923777,3.983457]",
5853,"[4.620262,1.922971,3.983455]",
5854,"[4.622822,1.92123,3.983451]",
5855,"[4.624215,1.920853,3.98345]",
5856,"[4.682561,1.920902,3.983451]",
5857,"[4.694956,1.921674,3.983452]",
5858,"[4.704011,1.922588,3.983454]",
5859,"[4.714486,1.924387,3.983458]",
5860,"[4.719214,1.925653,3.983461]",
5861,"[4.724719,1.926296,3.983462]",
5862,"[4.727103,1.926504,3.983462]",
5863,"[4.731328,1.926836,3.983463]",
5864,"[4.73319,1.926789,3.983463]",
5865,"[4.734919,1.926728,3.983463]",
5866,"[4.736427,1.926417,3.983462]",
5867,"[4.737439,1.926148,3.983462]",
5868,"[4.7395,1.9246,3.983458]",
5869,"[4.740617,1.923895,3.983457]",
5870,"[4.743916,1.921543,3.983452]",
5871,"[4.746076,1.920177,3.983449]",
5872,"[4.747247,1.919881,3.983449]",
5873,"[4.748725,1.920251,3.983449]",
5874,"[4.750138,1.920931,3.983451]",
5875,"[4.754944,1.923118,3.983455]",
5876,"[4.758698,1.92437,3.983458]",
5877,"[4.767764,1.926793,3.983463]",
5878,"[4.788975,1.928205,3.983466]",
5879,"[4.829097,1.928797,3.983467]",
5880,"[4.845273,1.928101,3.983466]",
5881,"[4.860731,1.927048,3.983464]",
5882,"[4.884818,1.923588,3.983456]",
5883,"[4.896904,1.920513,3.98345]",
5884,"[4.917058,1.912699,3.983433]",
5885,"[4.929629,1.907665,3.983423]",
5886,"[4.954962,1.904409,3.983416]",
5887,"[4.961577,1.905021,3.983417]",
5888,"[4.980833,1.908762,3.983425]",
5889,"[4.990894,1.911101,3.98343]",
5890,"[5.00299,1.91369,3.983436]",
5891,"[5.013011,1.919013,3.983447]",
5892,"[5.016828,1.921937,3.983453]",
5893,"[5.03754,1.931251,3.983472]",
5894,"[5.05206,1.936982,3.983484]",
5895,"[5.087008,1.949392,3.98351]",
5896,"[5.109914,1.956235,3.983525]",
5897,"[5.126029,1.961925,3.983536]",
5898,"[5.192071,1.975794,3.983566]",
5899,"[5.209326,1.977669,3.98357]",
5900,"[5.267983,1.984449,3.983584]",
5901,"[5.314918,1.989896,3.983595]",
5902,"[5.463691,2.005671,3.983628]",
5903,"[5.55531,2.01079,3.956956]",
5904,"[5.949999,2.174328,3.759137]",
5905,"[5.95,2.252491,3.365657]",
5906,"[5.95,2.255384,3.293615]",
5907,"[5.616,2.119185,2.890941]",
5908,"[5.616,2.115181,2.83574]",
5909,"[5.608872,2.082161,2.569361]",
5910,"[5.55923,2.06635,2.534673]",
5911,"[5.582118,2.055595,2.343394]",
5912,"[5.576069,2.02077,2.204861]",
5913,"[5.573989,2.014256,2.157218]",
5914,"[5.676743,2.012085,2.003907]",
5915,"[5.667961,2.002165,1.958617]",
5916,"[5.664033,1.99437,1.938361]",
5917,"[5.665244,1.992761,1.944608]",
5918,"[5.662884,1.992453,1.932437]",
5919,"[5.666233,1.99653,1.949706]",
5920,"[5.674021,2.006706,1.989872]",
5921,"[5.675478,2.00997,1.997383]",
5922,"[5.571797,1.994523,2.107003]",
5923,"[5.572378,1.99977,2.120315]",
5924,"[5.573767,2.005756,2.152134]",
5925,"[5.576051,2.018235,2.204431]",
5926,"[5.576746,2.023756,2.220352]",
5927,"[5.577837,2.060522,2.245335]",
5928,"[5.578193,2.079448,2.253506]",
5929,"[5.578816,2.13048,2.267767]",
5930,"[5.579715,2.167408,2.288348]",
5931,"[5.580177,2.178289,2.298929]",
5932,"[5.580919,2.186964,2.315923]",
5933,"[5.95,2.342412,2.211578]",
5934,"[5.581692,2.186715,2.333635]",
5935,"[5.581884,2.185558,2.338032]",
5936,"[5.582214,2.178118,2.345592]",
5937,"[5.582193,2.17448,2.345119]",
5938,"[5.582169,2.171345,2.344553]",
5939,"[5.571866,2.141772,2.108589]",
5940,"[5.571507,2.140547,2.100349]",
5941,"[5.676882,2.174921,2.004627]",
5942,"[5.674861,2.171394,1.994205]",
5943,"[5.671938,2.164337,1.979131]",
5944,"[5.67091,2.160327,1.97383]",
5945,"[5.67006,2.155589,1.969442]",
5946,"[5.668909,2.137192,1.963508]",
5947,"[5.670185,2.117546,1.970085]",
5948,"[5.672144,2.082447,1.980195]",
5949,"[5.578538,1.903099,2.261396]",
5950,"[5.579256,1.884396,2.277844]",
5951,"[5.579543,1.87357,2.284405]",
5952,"[5.572704,1.862623,2.29644]",
5953,"[5.571708,1.857135,2.301766]",
5954,"[5.571566,1.85652,2.305851]",
5955,"[5.571278,1.858531,2.31409]",
5956,"[5.571422,1.860663,2.318168]",
5957,"[5.607799,1.868831,2.314591]",
5958,"[5.58116,1.871675,2.321441]",
5959,"[5.580062,1.889444,2.296314]",
5960,"[5.579615,1.896306,2.286072]",
5961,"[5.572121,1.925939,2.114427]",
5962,"[5.680386,1.948109,2.022696]",
5963,"[5.677786,1.951585,2.009288]",
5964,"[5.674237,1.953495,1.990987]",
5965,"[5.672136,1.953709,1.980153]",
5966,"[5.668136,1.949833,1.95952]",
5967,"[5.666696,1.946851,1.952096]",
5968,"[5.665116,1.944188,1.943944]",
5969,"[5.662158,1.940197,1.928692]",
5970,"[5.660807,1.939191,1.921723]",
5971,"[5.659529,1.939158,1.915131]",
5972,"[5.65953,1.939135,1.915136]",
5973,"[5.658601,1.939514,1.910348]",
5974,"[5.65885,1.940077,1.911632]",
5975,"[5.660561,1.942138,1.920456]",
5976,"[5.661643,1.943456,1.926035]",
5977,"[5.662495,1.944506,1.93043]",
5978,"[5.665943,1.946234,1.94821]",
5979,"[5.667168,1.945753,1.954528]",
5980,"[5.668987,1.944467,1.963912]",
5981,"[5.669699,1.944162,1.967583]",
5982,"[5.670623,1.944459,1.972347]",
5983,"[5.67093,1.945031,1.973933]",
5984,"[5.67124,1.945959,1.975529]",
5985,"[5.67163,1.948068,1.977544]",
5986,"[5.671836,1.948213,1.978605]",
5987,"[5.672078,1.948337,1.97985]",
5988,"[5.672148,1.948269,1.980214]",
5989,"[5.672223,1.948148,1.9806]",
5990,"[5.672233,1.948204,1.98065]",
5991,"[5.66696,1.987871,1.953456]",
5992,"[5.662526,2.06128,1.930586]",
5993,"[5.661112,2.085632,1.923298]",
5994,"[5.659729,2.111644,1.916166]",
5995,"[5.659327,2.119974,1.914088]",
5996,"[5.659091,2.127655,1.912876]",
5997,"[5.659044,2.129245,1.912633]",
5998,"[5.658954,2.132076,1.912169]",
5999,"[5.658986,2.132833,1.912332]",
6000,"[5.659023,2.13378,1.912524]",
6001,"[5.659114,2.135036,1.912991]",
6002,"[5.65918,2.136265,1.913334]",
6003,"[5.659325,2.13876,1.914078]",
6004,"[5.659383,2.139822,1.914379]",
6005,"[5.659466,2.141314,1.914808]",
6006,"[5.659473,2.141747,1.914844]",
6007,"[5.659455,2.14208,1.914753]",
6008,"[5.659375,2.141921,1.914336]",
6009,"[5.659243,2.141574,1.913657]",
6010,"[5.658813,2.140828,1.91144]",
6011,"[5.658411,2.140335,1.909364]",
6012,"[5.657362,2.139801,1.903956]",
6013,"[5.65672,2.139501,1.900646]",
6014,"[5.655785,2.139063,1.895824]",
6015,"[5.655324,2.138921,1.893446]",
6016,"[5.654912,2.138922,1.891323]",
6017,"[5.654499,2.138963,1.889192]",
6018,"[5.65421,2.139504,1.8877]",
6019,"[5.653972,2.14011,1.886474]",
6020,"[5.654028,2.140303,1.886764]",
6021,"[5.654298,2.141158,1.888158]",
6022,"[5.654463,2.141682,1.889004]",
6023,"[5.654641,2.142256,1.889925]",
6024,"[5.655066,2.143008,1.892118]",
6025,"[5.65532,2.143398,1.893427]",
6026,"[5.65581,2.144319,1.895956]",
6027,"[5.656068,2.144861,1.897282]",
6028,"[5.656633,2.144475,1.900197]",
6029,"[5.65709,2.143468,1.902555]",
6030,"[5.658081,2.141501,1.907664]",
6031,"[5.658647,2.140728,1.910583]",
6032,"[5.659246,2.140249,1.913674]",
6033,"[5.659727,2.139833,1.916153]",
6034,"[5.659969,2.139823,1.917404]",
6035,"[5.646831,2.135868,1.926112]",
6036,"[5.537756,2.104055,1.974145]",
6037,"[5.478797,2.08716,2.000569]",
6038,"[5.446324,2.077934,2.014882]",
6039,"[5.438848,2.076193,2.017734]",
6040,"[5.435591,2.076586,2.017527]",
6041,"[5.434584,2.07698,2.016634]",
6042,"[5.433607,2.077168,2.015268]",
6043,"[5.431515,2.077641,2.012076]",
6044,"[5.429979,2.077724,2.010626]",
6045,"[5.424536,2.077076,2.009559]",
6046,"[5.4203,2.076336,2.009908]",
6047,"[5.415349,2.075229,2.011251]",
6048,"[5.407586,2.0738,2.013186]",
6049,"[5.4045,2.073386,2.013867]",
6050,"[5.401184,2.072887,2.014742]",
6051,"[5.394751,2.071386,2.016709]",
6052,"[5.391572,2.070571,2.017676]",
6053,"[5.385849,2.068981,2.019408]",
6054,"[5.383714,2.068177,2.020391]",
6055,"[5.399391,2.035782,2.018854]",
6056,"[5.405705,2.023157,2.018146]",
6057,"[5.410465,2.014164,2.017507]",
6058,"[5.428666,1.984758,2.013656]",
6059,"[5.433546,1.976979,2.012364]",
6060,"[5.438326,1.967422,2.011023]",
6061,"[5.439397,1.963965,2.010784]",
6062,"[5.438249,1.95959,2.011239]",
6063,"[5.436648,1.958299,2.011032]",
6064,"[5.435116,1.957403,2.010777]",
6065,"[5.43402,1.956692,2.00931]",
6066,"[5.434776,1.956734,2.007813]",
6067,"[5.95,2.030858,1.788965]",
6068,"[5.95,2.030587,1.788706]",
6069,"[5.95,2.026761,1.801531]",
6070,"[5.95,2.024314,1.81109]",
6071,"[5.95,2.021875,1.822969]",
6072,"[5.95,2.015819,1.844636]",
6073,"[5.95,2.012863,1.854732]",
6074,"[5.95,2.009042,1.869429]",
6075,"[5.95,2.006474,1.877571]",
6076,"[5.95,1.999274,1.897689]",
6077,"[5.95,1.993206,1.912677]",
6078,"[5.95,1.967458,1.957066]",
6079,"[5.575078,1.916951,2.08086]",
6080,"[5.571579,1.9028,2.101998]",
6081,"[5.572451,1.885759,2.121985]",
6082,"[5.572963,1.875401,2.133714]",
6083,"[5.669063,1.868831,2.122027]",
6084,"[5.696427,1.868831,2.116808]",
6085,"[5.579926,1.863822,2.136717]",
6086,"[5.681498,1.868831,2.1103]",
6087,"[5.655636,1.868245,2.108281]",
6088,"[5.574843,1.870848,2.087578]",
6089,"[5.95,1.889113,1.979286]",
6090,"[5.95,1.894877,1.940236]",
6091,"[5.95,1.896077,1.920101]",
6092,"[5.95,1.896572,1.887186]",
6093,"[5.95,1.896248,1.87145]",
6094,"[5.95,1.894359,1.848943]",
6095,"[5.95,1.894181,1.843831]",
6096,"[5.95,1.894251,1.83746]",
6097,"[5.95,1.895659,1.826438]",
6098,"[5.95,1.897764,1.821871]",
6099,"[5.95,1.903345,1.812801]",
6100,"[5.95,1.907633,1.808237]",
6101,"[5.95,1.915194,1.806841]",
6102,"[5.95,1.921407,1.811995]",
6103,"[5.95,1.92662,1.815633]",
6104,"[5.95,1.939895,1.831035]",
6105,"[5.95,1.947477,1.841544]",
6106,"[5.95,1.961493,1.867465]",
6107,"[5.95,1.966785,1.87734]",
6108,"[5.95,1.972379,1.894055]",
6109,"[5.95,1.972091,1.901027]",
6110,"[5.95,1.971293,1.906734]",
6111,"[5.95,1.966251,1.919688]",
6112,"[5.95,1.96491,1.925697]",
6113,"[5.95,1.972201,1.932149]",
6114,"[5.95,1.980634,1.933992]",
6115,"[5.95,2.000051,1.936432]",
6116,"[5.95,2.009629,1.937373]",
6117,"[5.95,2.013744,1.938542]",
6118,"[5.95,2.013991,1.939056]",
6119,"[5.95,2.013761,1.939553]",
6120,"[5.95,1.996055,1.944282]",
6121,"[5.95,1.989955,1.946313]",
6122,"[5.95,1.980863,1.950546]",
6123,"[5.95,1.977146,1.953135]",
6124,"[5.95,1.968252,1.957985]",
6125,"[5.95,1.960273,1.960456]",
6126,"[5.95,1.954438,1.962781]",
6127,"[5.95,1.949442,1.966489]",
6128,"[5.95,1.949719,1.96792]",
6129,"[5.95,1.95245,1.970353]",
6130,"[5.95,1.954355,1.971279]",
6131,"[5.95,1.957807,1.973605]",
6132,"[5.95,1.95946,1.974199]",
6133,"[5.95,1.961746,1.975334]",
6134,"[5.95,1.962802,1.975941]",
6135,"[5.95,1.965255,1.976581]",
6136,"[5.95,1.975029,1.979615]",
6137,"[5.95,1.980451,1.986974]",
6138,"[5.95,1.992458,2.001626]",
6139,"[5.95,2.000787,2.02784]",
6140,"[5.576313,1.971691,2.07635]",
6141,"[5.574964,1.970556,2.084106]",
6142,"[5.574824,1.967029,2.088113]",
6143,"[5.571353,1.960342,2.096832]",
6144,"[5.571452,1.956868,2.099101]",
6145,"[5.571568,1.952591,2.101767]",
6146,"[5.571594,1.951292,2.102345]",
6147,"[5.571476,1.949667,2.099639]",
6148,"[5.571417,1.949352,2.098299]",
6149,"[5.571307,1.949349,2.095774]",
6150,"[5.574862,1.952674,2.087049]",
6151,"[5.5751,1.956853,2.08022]",
6152,"[5.95,2.196378,1.91812]",
6153,"[5.95,2.214584,1.903861]",
6154,"[5.95,2.359042,1.823294]",
6155,"[5.95,2.382253,1.80652]",
6156,"[5.95,2.413477,1.780118]",
6157,"[5.95,2.415303,1.774202]",
6158,"[5.95,2.417533,1.7685]",
6159,"[5.95,2.41438,1.758695]",
6160,"[5.95,2.414249,1.754243]",
6161,"[5.95,2.411706,1.754338]",
6162,"[5.95,2.411591,1.753526]",
6163,"[5.254402,2.122582,1.942786]",
6164,"[5.230623,2.120185,1.940754]",
6165,"[5.21349,2.117467,1.939387]",
6166,"[5.218022,2.128608,1.923758]",
6167,"[5.215828,2.129144,1.918748]",
6168,"[5.199472,2.125882,1.910197]",
6169,"[5.186198,2.12034,1.906301]",
6170,"[5.139875,2.104674,1.881287]",
6171,"[5.129467,2.103716,1.870289]",
6172,"[5.144661,2.119634,1.835649]",
6173,"[5.185698,2.154819,1.78398]",
6174,"[5.202856,2.171174,1.763926]",
6175,"[5.219386,2.189642,1.753401]",
6176,"[5.221835,2.194351,1.758351]",
6177,"[5.223586,2.198962,1.77483]",
6178,"[5.223236,2.199779,1.784547]",
6179,"[5.21823,2.200023,1.808548]",
6180,"[5.230293,2.207489,1.880066]",
6181,"[5.255653,2.224101,1.883329]",
6182,"[5.280345,2.240559,1.897028]",
6183,"[5.270651,2.234549,1.909578]",
6184,"[5.238146,2.211137,1.930401]",
6185,"[5.222053,2.199149,1.937094]",
6186,"[5.218751,2.194006,1.941349]",
6187,"[5.214747,2.189629,1.944111]",
6188,"[5.218423,2.1902,1.944671]",
6189,"[5.221253,2.186818,1.94773]",
6190,"[5.231936,2.190764,1.946617]",
6191,"[5.250976,2.19774,1.94536]",
6192,"[5.260355,2.200459,1.945213]",
6193,"[5.297202,2.214303,1.940369]",
6194,"[5.351607,2.238621,1.931301]",
6195,"[5.746572,2.434472,1.856291]",
6196,"[5.771507,2.434472,1.863016]",
6197,"[5.799087,2.434472,1.871703]",
6198,"[5.87055,2.434472,1.893562]",
6199,"[5.912371,2.434472,1.911067]",
6200,"[5.95,2.40047,1.965142]",
6201,"[5.95,2.369229,2.00064]",
6202,"[5.575778,2.129802,2.198174]",
6203,"[5.577294,2.112369,2.23292]",
6204,"[5.585815,2.055279,2.428073]",
6205,"[5.587772,2.03293,2.472902]",
6206,"[5.588805,2.02084,2.496556]",
6207,"[5.575716,2.002004,2.521034]",
6208,"[5.559669,1.99195,2.525668]",
6209,"[5.559888,1.989413,2.524992]",
6210,"[5.559455,1.987251,2.528229]",
6211,"[5.560664,1.993958,2.522594]",
6212,"[5.59998,2.006851,2.521882]",
6213,"[5.589359,2.00684,2.509243]",
6214,"[5.588207,2.016757,2.482863]",
6215,"[5.588003,2.018759,2.478173]",
6216,"[5.586955,2.026176,2.454179]",
6217,"[5.586243,2.030103,2.437876]",
6218,"[5.58571,2.03272,2.425658]",
6219,"[5.58557,2.03335,2.422455]",
6220,"[5.585488,2.03378,2.420572]",
6221,"[5.587373,1.989541,2.463762]",
6222,"[5.587373,1.989541,2.463762]",
6223,"[5.587836,1.976893,2.474352]",
6224,"[5.587967,1.963215,2.477357]",
6225,"[5.587927,1.955404,2.476451]",
6226,"[5.587724,1.944259,2.471795]",
6227,"[5.587633,1.939626,2.469697]",
6228,"[5.587397,1.934198,2.464301]",
6229,"[5.587196,1.931675,2.459702]",
6230,"[5.586826,1.929078,2.451227]",
6231,"[5.58665,1.928482,2.44719]",
6232,"[5.586388,1.927066,2.441189]",
6233,"[5.586275,1.926075,2.438596]",
6234,"[5.586201,1.924996,2.436912]",
6235,"[5.586171,1.924722,2.436226]",
6236,"[5.586168,1.926033,2.436151]",
6237,"[5.586497,1.928281,2.44369]",
6238,"[5.586784,1.930832,2.450271]",
6239,"[5.586783,1.935609,2.450246]",
6240,"[5.586789,1.93827,2.450365]",
6241,"[5.586779,1.94406,2.450135]",
6242,"[5.583624,1.954584,2.377879]",
6243,"[5.582282,1.96041,2.347135]",
6244,"[5.577961,1.966774,2.248183]",
6245,"[5.577073,1.969375,2.227848]",
6246,"[5.576044,1.973432,2.204281]",
6247,"[5.575785,1.972603,2.198346]",
6248,"[5.575215,1.969532,2.185282]",
6249,"[5.574975,1.967515,2.179777]",
6250,"[5.574594,1.962904,2.171064]",
6251,"[5.574425,1.960345,2.167192]",
6252,"[5.574193,1.956172,2.161875]",
6253,"[5.574121,1.954307,2.160233]",
6254,"[5.574112,1.952767,2.160039]",
6255,"[5.574137,1.949961,2.160609]",
6256,"[5.574166,1.948967,2.161267]",
6257,"[5.574228,1.946743,2.162688]",
6258,"[5.574264,1.945585,2.163503]",
6259,"[5.574502,1.945418,2.168964]",
6260,"[5.574587,1.945556,2.170901]",
6261,"[5.574786,1.94555,2.175463]",
6262,"[5.575638,1.952348,2.194983]",
6263,"[5.57612,1.957248,2.206016]",
6264,"[5.577544,1.995358,2.23863]",
6265,"[5.577851,2.003769,2.245674]",
6266,"[5.57838,2.016715,2.257771]",
6267,"[5.57866,2.020566,2.26418]",
6268,"[5.578909,2.023071,2.26991]",
6269,"[5.579392,2.026713,2.280965]",
6270,"[5.57966,2.030037,2.287097]",
6271,"[5.58011,2.035008,2.297407]",
6272,"[5.580263,2.035456,2.300901]",
6273,"[5.580602,2.03788,2.308679]",
6274,"[5.580778,2.039817,2.312709]",
6275,"[5.580952,2.041998,2.316694]",
6276,"[5.581151,2.046101,2.321249]",
6277,"[5.581224,2.047823,2.322917]",
6278,"[5.581245,2.048651,2.323409]",
6279,"[5.581233,2.048424,2.323123]",
6280,"[5.581115,2.044656,2.320414]",
6281,"[5.581017,2.041572,2.318166]",
6282,"[5.580876,2.037859,2.314942]",
6283,"[5.580829,2.036978,2.313869]",
6284,"[5.581213,2.032983,2.322675]",
6285,"[5.581659,2.031317,2.332888]",
6286,"[5.582948,2.018298,2.3624]",
6287,"[5.584011,2.004324,2.386742]",
6288,"[5.584406,1.995519,2.395797]",
6289,"[5.58503,1.974306,2.410077]",
6290,"[5.585252,1.965808,2.415168]",
6291,"[5.585961,1.945116,2.431415]",
6292,"[5.586258,1.94295,2.438215]",
6293,"[5.586594,1.944146,2.445902]",
6294,"[5.5873,1.950008,2.462076]",
6295,"[5.587619,1.952048,2.469385]",
6296,"[5.587991,1.951652,2.477912]",
6297,"[5.588,1.950018,2.478117]",
6298,"[5.588013,1.945036,2.478405]",
6299,"[5.587854,1.943593,2.474782]",
6300,"[5.587727,1.942894,2.471856]",
6301,"[5.587349,1.944148,2.463202]",
6302,"[5.587208,1.945848,2.459977]",
6303,"[5.586941,1.950967,2.453863]",
6304,"[5.586745,1.955001,2.449375]",
6305,"[5.58646,1.960912,2.44283]",
6306,"[5.586347,1.962873,2.440257]",
6307,"[5.586245,1.96465,2.437909]",
6308,"[5.586096,1.966141,2.434511]",
6309,"[5.58599,1.967251,2.432081]",
6310,"[5.585824,1.969288,2.428277]",
6311,"[5.58575,1.969918,2.42657]",
6312,"[5.585644,1.970443,2.424158]",
6313,"[5.585602,1.970426,2.42319]",
6314,"[5.585562,1.969575,2.422274]",
6315,"[5.585566,1.969021,2.422368]",
6316,"[5.585568,1.968452,2.422409]",
6317,"[5.585588,1.967883,2.422869]",
6318,"[5.585606,1.967784,2.423282]",
6319,"[5.58567,1.967919,2.424763]",
6320,"[5.585718,1.968096,2.425843]",
6321,"[5.585794,1.968413,2.4276]",
6322,"[5.585814,1.968376,2.428057]",
6323,"[5.585827,1.968343,2.428346]",
6324,"[5.585774,1.968298,2.427123]",
6325,"[5.585699,1.968232,2.425405]",
6326,"[5.585415,1.967503,2.418909]",
6327,"[5.585276,1.967136,2.41573]",
6328,"[5.584977,1.966258,2.408867]",
6329,"[5.584789,1.965446,2.404562]",
6330,"[5.581211,1.986995,2.322622]",
6331,"[5.580345,1.991642,2.30278]",
6332,"[5.579818,1.99417,2.290712]",
6333,"[5.577997,2.014945,2.249007]",
6334,"[5.577508,2.020756,2.237816]",
6335,"[5.576893,2.027759,2.223729]",
6336,"[5.576707,2.030664,2.219471]",
6337,"[5.576542,2.033959,2.215694]",
6338,"[5.57654,2.034711,2.215652]",
6339,"[5.57655,2.035501,2.215852]",
6340,"[5.57668,2.03842,2.218844]",
6341,"[5.577085,2.043245,2.228123]",
6342,"[5.58686,2.069451,2.452011]",
6343,"[5.587806,2.072035,2.473673]",
6344,"[5.608872,2.085771,2.708456]",
6345,"[5.608872,2.086255,2.733438]",
6346,"[5.761874,2.110339,2.81172]",
6347,"[5.702536,2.094594,2.81172]",
6348,"[5.687421,2.088715,2.81172]",
6349,"[5.665671,2.078422,2.81172]",
6350,"[5.666995,2.073618,2.81172]",
6351,"[5.659472,2.063574,2.81172]",
6352,"[5.664593,2.060188,2.81172]",
6353,"[5.68434,2.056994,2.81172]",
6354,"[5.69554,2.056487,2.81172]",
6355,"[5.701647,2.055829,2.81172]",
6356,"[5.736542,2.057072,2.81172]",
6357,"[5.744274,2.057403,2.81172]",
6358,"[5.774931,2.060967,2.81172]",
6359,"[5.862098,2.073286,2.833947]",
6360,"[5.608872,2.039615,2.742502]",
6361,"[5.608872,2.040364,2.738505]",
6362,"[5.608872,2.041324,2.72953]",
6363,"[5.591875,2.03969,2.715189]",
6364,"[5.565136,2.035273,2.703692]",
6365,"[5.222751,1.986076,2.598692]",
6366,"[5.20113,1.982355,2.590996]",
6367,"[5.20076,1.981384,2.589689]",
6368,"[5.199233,1.980496,2.5886]",
6369,"[5.196551,1.979865,2.587774]",
6370,"[5.187644,1.977706,2.584002]",
6371,"[5.179153,1.976322,2.581051]",
6372,"[5.15725,1.973518,2.574066]",
6373,"[5.862098,2.067785,2.763501]",
6374,"[5.862098,2.069071,2.761437]",
6375,"[5.862098,2.069431,2.760613]",
6376,"[5.862098,2.070868,2.75636]",
6377,"[5.862098,2.071137,2.754616]",
6378,"[5.862098,2.070919,2.750826]",
6379,"[5.862098,2.070127,2.74904]",
6380,"[5.862098,2.069091,2.74739]",
6381,"[5.862098,2.06698,2.745091]",
6382,"[5.862098,2.065884,2.744151]",
6383,"[5.862098,2.064137,2.742729]",
6384,"[5.862098,2.062155,2.742529]",
6385,"[5.862098,2.060057,2.742154]",
6386,"[5.862098,2.049909,2.744627]",
6387,"[5.862098,2.044399,2.74611]",
6388,"[5.862098,2.037733,2.749815]",
6389,"[5.862098,2.035453,2.751234]",
6390,"[5.862098,2.031348,2.754236]",
6391,"[5.862098,2.028946,2.75594]",
6392,"[5.862098,2.02372,2.758121]",
6393,"[5.862098,2.021134,2.758764]",
6394,"[5.862098,2.01679,2.761879]",
6395,"[5.862098,2.015203,2.763432]",
6396,"[5.862098,2.014105,2.764461]",
6397,"[5.862098,2.012238,2.766435]",
6398,"[5.862098,2.011295,2.767269]",
6399,"[5.862098,2.008948,2.768936]",
6400,"[5.862098,2.007467,2.769839]",
6401,"[5.862098,2.00501,2.771878]",
6402,"[5.862098,2.004044,2.773811]",
6403,"[5.862098,2.003614,2.777849]",
6404,"[5.725517,2.008139,2.81172]",
6405,"[4.89291,1.996307,2.664264]",
6406,"[4.850837,1.990824,2.65043]",
6407,"[4.83405,1.993585,2.660845]",
6408,"[4.817495,1.999008,2.679507]",
6409,"[4.825234,2.007369,2.703195]",
6410,"[4.860449,2.02966,2.763194]",
6411,"[4.881822,2.042265,2.796793]",
6412,"[4.906571,2.056521,2.835963]",
6413,"[4.952207,2.076832,2.89423]",
6414,"[4.979496,2.087439,2.92244]",
6415,"[5.949999,2.45898,3.950385]",
6416,"[5.949999,2.464293,3.944524]",
6417,"[5.949999,2.479556,3.937833]",
6418,"[5.949999,2.488203,3.934673]",
6419,"[5.949999,2.598842,3.899581]",
6420,"[5.949999,2.665044,3.879854]",
6421,"[5.949999,2.685622,3.830307]",
6422,"[5.949999,2.680401,3.725272]",
6423,"[5.949999,2.679842,3.699116]",
6424,"[5.949999,2.665086,3.627846]",
6425,"[5.949999,2.484051,3.479996]",
6426,"[5.95,2.438564,3.443518]",
6427,"[5.95,2.405869,3.418502]",
6428,"[5.95,2.368115,3.401928]",
6429,"[5.95,2.324112,3.386456]",
6430,"[5.118333,2.069408,2.831381]",
6431,"[5.100763,2.050541,2.81609]",
6432,"[5.092569,2.042745,2.808413]",
6433,"[5.084449,2.032199,2.798832]",
6434,"[5.082052,2.027419,2.794452]",
6435,"[5.084083,2.024071,2.792607]",
6436,"[5.089314,2.018415,2.788927]",
6437,"[5.090862,2.015373,2.786055]",
6438,"[5.123013,2.017057,2.799743]",
6439,"[5.95,2.198343,3.29902]",
6440,"[5.95,2.193245,3.291798]",
6441,"[5.95,2.179905,3.281119]",
6442,"[5.95,2.170032,3.273521]",
6443,"[5.95,2.13673,3.251112]",
6444,"[5.95,2.111365,3.235498]",
6445,"[5.531227,2.003305,2.974915]",
6446,"[5.534321,1.983064,2.965332]",
6447,"[5.581826,1.928824,2.966204]",
6448,"[5.602921,1.904192,2.966941]",
