frame,gazeStartPos,
2095,"[4.723843,1.120215,1.397345]",
2096,"[4.727014,1.116291,1.391701]",
2097,"[4.727014,1.116291,1.391701]",
2098,"[4.729334,1.112396,1.387459]",
2099,"[4.728889,1.11204,1.387171]",
2100,"[4.732173,1.107536,1.382118]",
2101,"[4.731995,1.107425,1.381962]",
2102,"[4.732821,1.106011,1.380378]",
2103,"[4.727112,1.112148,1.387296]",
2104,"[4.72349,1.115999,1.391667]",
2105,"[4.72349,1.115999,1.391667]",
2106,"[4.722086,1.117335,1.393285]",
2107,"[4.740626,1.095771,1.36939]",
2108,"[4.740626,1.095771,1.36939]",
2109,"[4.740626,1.095635,1.369429]",
2110,"[4.740626,1.095644,1.369524]",
2111,"[4.740626,1.097062,1.370187]",
2112,"[4.740626,1.097062,1.370187]",
2113,"[4.740626,1.098692,1.371044]",
2114,"[4.740626,1.100427,1.372098]",
2115,"[4.740626,1.100569,1.372589]",
2116,"[4.740626,1.100657,1.372998]",
2117,"[4.740626,1.100652,1.373568]",
2118,"[4.740626,1.100652,1.373568]",
2119,"[4.740626,1.100537,1.374166]",
2120,"[4.740626,1.100439,1.374623]",
2121,"[4.740626,1.100527,1.375377]",
2122,"[4.740626,1.100585,1.375958]",
2123,"[4.740626,1.102269,1.377534]",
2124,"[4.740626,1.102348,1.378165]",
2125,"[4.740626,1.10245,1.378995]",
2126,"[4.740626,1.102371,1.380011]",
2127,"[4.740626,1.102371,1.380011]",
2128,"[4.740626,1.101969,1.381139]",
2129,"[4.740626,1.101615,1.381989]",
2130,"[4.740626,1.101444,1.383211]",
2131,"[4.740626,1.10135,1.384136]",
2132,"[4.740626,1.101457,1.385296]",
2133,"[4.740626,1.101693,1.386064]",
2134,"[4.740626,1.103326,1.387052]",
2135,"[4.740626,1.104366,1.387596]",
2136,"[4.740626,1.104718,1.388208]",
2137,"[4.740626,1.105557,1.388592]",
2138,"[4.740626,1.106341,1.388952]",
2139,"[4.740626,1.106541,1.389446]",
2140,"[4.740626,1.106522,1.389747]",
2141,"[4.740626,1.106437,1.390125]",
2142,"[4.740626,1.106338,1.390592]",
2143,"[4.740626,1.106164,1.391093]",
2144,"[4.740626,1.106082,1.391288]",
2145,"[4.740626,1.105993,1.391479]",
2146,"[4.740626,1.105994,1.391712]",
2147,"[4.740626,1.106016,1.391862]",
2148,"[4.740626,1.106131,1.392115]",
2149,"[4.740626,1.106613,1.39221]",
2150,"[4.740626,1.106613,1.39221]",
2151,"[4.740626,1.107028,1.392325]",
2152,"[4.740626,1.107471,1.392535]",
2153,"[4.740626,1.107685,1.39272]",
2154,"[4.740626,1.108206,1.393272]",
2155,"[4.740626,1.108505,1.393626]",
2156,"[4.740626,1.109024,1.394252]",
2157,"[4.740626,1.109361,1.394712]",
2158,"[4.740626,1.109658,1.395167]",
2159,"[4.740626,1.110148,1.396017]",
2160,"[4.740626,1.11035,1.396411]",
2161,"[4.751258,1.097539,1.383907]",
2162,"[4.825551,1.006578,1.293712]",
2163,"[4.77817,1.065283,1.352518]",
2164,"[4.752987,1.096437,1.383729]",
2165,"[4.751395,1.098588,1.386028]",
2166,"[4.751395,1.098588,1.386028]",
2167,"[4.751945,1.098382,1.385856]",
2168,"[4.75156,1.099434,1.386881]",
2169,"[4.750528,1.101201,1.388658]",
2170,"[4.750528,1.101201,1.388658]",
2171,"[4.75064,1.101572,1.389102]",
2172,"[4.750906,1.101858,1.389428]",
2173,"[4.751033,1.101924,1.38946]",
2174,"[4.75099,1.102118,1.389221]",
2175,"[4.75099,1.102118,1.389221]",
2176,"[4.750248,1.102934,1.387787]",
2177,"[4.748909,1.103547,1.383244]",
2178,"[4.740627,1.105834,1.368182]",
2179,"[4.740627,1.06556,1.276605]",
2180,"[4.890334,0.7411915,0.7996454]",
2181,"[4.890334,0.7411915,0.7996454]",
2182,"[4.611015,1.091375,1.188096]",
2183,"[4.464083,1.312656,1.464482]",
2184,"[4.464083,1.312656,1.464482]",
2185,"[4.424932,1.318484,1.452213]",
2186,"[4.390162,1.322524,1.441317]",
2187,"[4.285417,0.9483354,0.8104165]",
2188,"[4.226076,0.9978143,0.8849655]",
2189,"[4.16785,0.9856644,0.8743824]",
2190,"[4.088223,0.939834,0.8109981]",
2191,"[4.026962,0.8999738,0.7622342]",
2192,"[4.026962,0.8999738,0.7622342]",
2193,"[3.680344,0.4043251,0.05000033]",
2194,"[3.610153,0.3852942,0.05000045]",
2195,"[3.610153,0.3852942,0.05000045]",
2196,"[3.515008,0.3569902,0.05000022]",
2197,"[3.663391,0.6589361,0.5187712]",
2198,"[3.660034,0.7313176,0.6578642]",
2199,"[3.660034,0.7313176,0.6578642]",
2200,"[3.633623,0.747485,0.7093167]",
2201,"[3.592373,0.7355705,0.7218269]",
2202,"[3.559327,0.725228,0.729211]",
2203,"[3.52807,0.7153659,0.7362037]",
2204,"[3.506596,0.7083582,0.7410316]",
2205,"[3.482257,0.6987332,0.7466757]",
2206,"[3.464151,0.6902904,0.7510053]",
2207,"[3.318151,0.5461485,0.6029561]",
2208,"[3.297553,0.5313545,0.6029561]",
2209,"[3.297553,0.5313545,0.6029561]",
2210,"[3.283003,0.5204559,0.6029561]",
2211,"[3.257226,0.4993669,0.6029561]",
2212,"[3.248518,0.4915295,0.6029561]",
2213,"[3.240417,0.4839966,0.6029561]",
2214,"[3.233023,0.4771213,0.6029561]",
2215,"[3.227638,0.4720443,0.6029561]",
2216,"[3.223265,0.4676408,0.6029561]",
2217,"[3.218301,0.4617682,0.6029561]",
2218,"[3.212996,0.4555359,0.6029561]",
2219,"[3.20747,0.4487546,0.6029561]",
2220,"[3.202436,0.4422801,0.6029561]",
2221,"[3.197341,0.4347772,0.6029561]",
2222,"[3.197341,0.4347772,0.6029561]",
2223,"[3.193403,0.4280165,0.6029561]",
2224,"[3.190423,0.421522,0.6029561]",
2225,"[3.187958,0.4152737,0.6029561]",
2226,"[3.185587,0.4089441,0.6029561]",
2227,"[3.182805,0.4031163,0.6029561]",
2228,"[3.179524,0.3967322,0.6029561]",
2229,"[3.176252,0.3914456,0.6029561]",
2230,"[3.173168,0.3875989,0.6029561]",
2231,"[3.169952,0.3840927,0.6029561]",
2232,"[3.169952,0.3840927,0.6029561]",
2233,"[3.166575,0.3804799,0.6029561]",
2234,"[3.162507,0.3759882,0.6029561]",
2235,"[3.157695,0.3704652,0.6029561]",
2236,"[3.157695,0.3704652,0.6029561]",
2237,"[3.150507,0.3626114,0.6029561]",
2238,"[3.142323,0.3538752,0.6029561]",
2239,"[3.134486,0.3454506,0.6029561]",
2240,"[3.127707,0.3374013,0.6029561]",
2241,"[3.127707,0.3374013,0.6029561]",
2242,"[3.120378,0.3286381,0.6029561]",
2243,"[3.114499,0.3198146,0.6029561]",
2244,"[3.109057,0.3105882,0.6029561]",
2245,"[3.103805,0.3006397,0.6029561]",
2246,"[3.103805,0.3006397,0.6029561]",
2247,"[3.098606,0.2907275,0.6029561]",
2248,"[3.093099,0.2808797,0.6029561]",
2249,"[3.087471,0.2709428,0.6029561]",
2250,"[3.087471,0.2709428,0.6029561]",
2251,"[3.081786,0.2606076,0.6029561]",
2252,"[3.075664,0.2499225,0.6029561]",
2253,"[3.069715,0.2398944,0.6029561]",
2254,"[3.064993,0.230867,0.6029561]",
2255,"[3.060645,0.2209291,0.6029561]",
2256,"[3.056537,0.2095002,0.6029561]",
2257,"[3.056537,0.2095002,0.6029561]",
2258,"[3.053732,0.1986901,0.6029561]",
2259,"[3.05286,0.1902366,0.6029561]",
2260,"[3.052912,0.1840136,0.6029561]",
2261,"[3.052912,0.1840136,0.6029561]",
2262,"[3.053658,0.1791682,0.6029561]",
2263,"[3.054998,0.1758897,0.6029561]",
2264,"[3.056344,0.173825,0.6029561]",
2265,"[3.058061,0.1724514,0.6029561]",
2266,"[3.059542,0.1715407,0.6029561]",
2267,"[3.061225,0.17116,0.6029561]",
2268,"[3.062757,0.1708428,0.6029561]",
2269,"[3.064684,0.1705719,0.6029561]",
2270,"[3.067308,0.1700402,0.6029561]",
2271,"[3.067308,0.1700402,0.6029561]",
2272,"[3.070225,0.1688358,0.6029561]",
2273,"[3.073291,0.1673523,0.6029561]",
2274,"[3.076228,0.1665581,0.6029561]",
2275,"[3.076228,0.1665581,0.6029561]",
2276,"[3.079245,0.1664611,0.6029561]",
2277,"[3.08236,0.1664658,0.6029561]",
2278,"[3.08236,0.1664658,0.6029561]",
2279,"[3.085348,0.1667941,0.6029561]",
2280,"[3.088024,0.1669363,0.6029561]",
2281,"[3.088024,0.1669363,0.6029561]",
2282,"[3.090191,0.1669726,0.6029561]",
2283,"[3.092054,0.1673008,0.6029561]",
2284,"[3.093952,0.167515,0.6029561]",
2285,"[3.095858,0.1674381,0.6029561]",
2286,"[3.09756,0.1677294,0.6029561]",
2287,"[3.099109,0.1681125,0.6029561]",
2288,"[3.100461,0.1684885,0.6029561]",
2289,"[3.101545,0.1689332,0.6029561]",
2290,"[3.102426,0.169426,0.6029561]",
2291,"[3.103285,0.1697592,0.6029561]",
2292,"[3.104062,0.1698581,0.6029561]",
2293,"[3.104062,0.1698581,0.6029561]",
2294,"[3.1049,0.169824,0.6029561]",
2295,"[3.517775,0.6714108,1.050845]",
2296,"[3.517775,0.6714108,1.050845]",
2297,"[3.528072,0.6831529,1.061327]",
2298,"[3.528528,0.6829617,1.060989]",
2299,"[3.53274,0.6861748,1.063469]",
2300,"[3.53384,0.6855404,1.062508]",
2301,"[3.543995,0.6952265,1.070545]",
2302,"[3.55432,0.704459,1.076906]",
2303,"[3.558402,0.7083297,1.079395]",
2304,"[3.563497,0.714101,1.083615]",
2305,"[3.571766,0.7246546,1.092171]",
2306,"[3.574486,0.7293779,1.094684]",
2307,"[3.57927,0.737439,1.101196]",
2308,"[3.580761,0.7418189,1.10475]",
2309,"[3.586111,0.7504924,1.112385]",
2310,"[3.13703,0.1952634,0.6029561]",
2311,"[3.13703,0.1952634,0.6029561]",
2312,"[3.137624,0.1985424,0.6029561]",
2313,"[3.138453,0.2029086,0.6029561]",
2314,"[3.139432,0.2069663,0.6029561]",
2315,"[3.140925,0.2114606,0.6029561]",
2316,"[3.142749,0.2159332,0.6029561]",
2317,"[3.145034,0.2200065,0.6029561]",
2318,"[3.147408,0.2229866,0.6029561]",
2319,"[3.150669,0.2258699,0.6029561]",
2320,"[3.15456,0.2285146,0.6029561]",
2321,"[3.15456,0.2285146,0.6029561]",
2322,"[3.157843,0.2304106,0.6029561]",
2323,"[3.161905,0.2321368,0.6029561]",
2324,"[3.16641,0.2341213,0.6029561]",
2325,"[3.174628,0.2385164,0.6029561]",
2326,"[3.176992,0.2411535,0.6029561]",
2327,"[3.179686,0.2455493,0.6029561]",
2328,"[3.183161,0.2529249,0.6029561]",
2329,"[3.18744,0.2626328,0.6029561]",
2330,"[3.190964,0.2700089,0.6029561]",
2331,"[3.195249,0.2783065,0.6029561]",
2332,"[3.199421,0.2853712,0.6029561]",
2333,"[3.202909,0.290956,0.6029561]",
2334,"[3.20555,0.2947799,0.6029561]",
2335,"[3.208382,0.2995707,0.6029561]",
2336,"[3.211314,0.3065491,0.6029561]",
2337,"[3.214448,0.3149055,0.6029561]",
2338,"[3.217268,0.3234018,0.6029561]",
2339,"[3.22042,0.3346281,0.6029561]",
2340,"[3.222231,0.3460133,0.6029561]",
2341,"[3.223948,0.3582845,0.6029561]",
2342,"[3.225731,0.367473,0.6029561]",
2343,"[3.225731,0.367473,0.6029561]",
2344,"[3.228362,0.3750263,0.6029561]",
2345,"[3.231545,0.3825654,0.6029561]",
2346,"[3.234166,0.3895139,0.6029561]",
2347,"[3.236463,0.3966662,0.6029561]",
2348,"[3.23796,0.4034994,0.6029561]",
2349,"[3.238621,0.4100235,0.6029561]",
2350,"[3.238222,0.4189256,0.6029561]",
2351,"[3.237225,0.4231866,0.6029561]",
2352,"[3.23556,0.4280309,0.6029561]",
2353,"[3.23058,0.4362614,0.6029561]",
2354,"[3.222485,0.4444093,0.6029561]",
2355,"[3.215027,0.4505978,0.6029561]",
2356,"[3.207407,0.4560777,0.6029561]",
2357,"[3.20208,0.4618746,0.6029561]",
2358,"[3.1963,0.4647447,0.6029561]",
2359,"[3.191766,0.46625,0.6029561]",
2360,"[3.186617,0.4672326,0.6029561]",
2361,"[3.183034,0.4680506,0.6029561]",
2362,"[3.179615,0.4680232,0.6029561]",
2363,"[3.1777,0.4678598,0.6029561]",
2364,"[3.176053,0.4679096,0.6029561]",
2365,"[3.172955,0.4674353,0.6029561]",
2366,"[3.169717,0.4683206,0.6029561]",
2367,"[3.166534,0.4690377,0.6029561]",
2368,"[3.163953,0.4697034,0.6029561]",
2369,"[3.162974,0.4697754,0.6029561]",
2370,"[3.161976,0.4695333,0.6029561]",
2371,"[3.160971,0.469138,0.6029561]",
2372,"[3.159529,0.4682534,0.6029561]",
2373,"[3.155362,0.465622,0.6029561]",
2374,"[3.152085,0.4637937,0.6029561]",
2375,"[3.147623,0.4607042,0.6029561]",
2376,"[3.143337,0.4567789,0.6029561]",
2377,"[3.135546,0.4480937,0.6029561]",
2378,"[3.131407,0.4429211,0.6029561]",
2379,"[3.123903,0.4336794,0.6029561]",
2380,"[3.119889,0.4285288,0.6029561]",
2381,"[3.115386,0.4220265,0.6029561]",
2382,"[3.104415,0.4036677,0.6029561]",
2383,"[3.099078,0.3935412,0.6029561]",
2384,"[3.093347,0.38243,0.6029561]",
2385,"[3.093347,0.38243,0.6029561]",
2386,"[3.089286,0.3754476,0.6029561]",
2387,"[3.082286,0.365687,0.6029561]",
2388,"[3.076679,0.3593632,0.6029561]",
2389,"[3.074462,0.3569902,0.6029561]",
2390,"[3.073258,0.3555833,0.6029561]",
2391,"[3.072853,0.3549572,0.6029561]",
2392,"[3.072756,0.3546945,0.6029561]",
2393,"[3.073068,0.3545877,0.6029561]",
2394,"[3.073588,0.3548604,0.6029561]",
2395,"[3.074299,0.3554517,0.6029561]",
2396,"[3.075919,0.3574479,0.6029561]",
2397,"[3.076636,0.3588188,0.6029561]",
2398,"[3.078352,0.3635945,0.6029561]",
2399,"[3.079051,0.3671371,0.6029561]",
2400,"[3.079051,0.3671371,0.6029561]",
2401,"[3.079435,0.3716608,0.6029561]",
2402,"[3.079457,0.376712,0.6029561]",
2403,"[3.079326,0.3811302,0.6029561]",
2404,"[3.079101,0.3854156,0.6029561]",
2405,"[3.079025,0.3873073,0.6029561]",
2406,"[3.078964,0.387774,0.6029561]",
2407,"[3.078857,0.3878849,0.6029561]",
2408,"[3.078809,0.3878202,0.6029561]",
2409,"[3.078814,0.3873021,0.6029561]",
2410,"[3.078996,0.386897,0.6029561]",
2411,"[3.079311,0.3865143,0.6029561]",
2412,"[3.079579,0.3863347,0.6029561]",
2413,"[3.079667,0.3862118,0.6029561]",
2414,"[3.079797,0.3860507,0.6029561]",
2415,"[3.079857,0.3859792,0.6029561]",
2416,"[3.079637,0.3857974,0.6029561]",
2417,"[3.079499,0.3856882,0.6029561]",
2418,"[3.07937,0.3855911,0.6029561]",
2419,"[3.079207,0.3854598,0.6029561]",
2420,"[3.079268,0.3853871,0.6029561]",
2421,"[3.079534,0.3849986,0.6029561]",
2422,"[3.079897,0.3846263,0.6029561]",
2423,"[3.080438,0.3842649,0.6029561]",
2424,"[3.080997,0.3839699,0.6029561]",
2425,"[3.082248,0.3831824,0.6029561]",
2426,"[3.082916,0.3827975,0.6029561]",
2427,"[3.083611,0.3825444,0.6029561]",
2428,"[3.084454,0.3823502,0.6029561]",
2429,"[3.085337,0.3821921,0.6029561]",
2430,"[3.085337,0.3821921,0.6029561]",
2431,"[3.086454,0.382014,0.6029561]",
2432,"[3.088915,0.3816316,0.6029561]",
2433,"[3.090281,0.3814735,0.6029561]",
2434,"[3.09167,0.3814683,0.6029561]",
2435,"[3.093175,0.3815968,0.6029561]",
2436,"[3.096285,0.3821293,0.6029561]",
2437,"[3.097643,0.3822984,0.6029561]",
2438,"[3.098905,0.3823037,0.6029561]",
2439,"[3.10037,0.3822932,0.6029561]",
2440,"[3.101968,0.3824245,0.6029561]",
2441,"[3.105111,0.3833047,0.6029561]",
2442,"[3.10638,0.3839506,0.6029561]",
2443,"[3.10638,0.3839506,0.6029561]",
2444,"[3.107645,0.3848029,0.6029561]",
2445,"[3.109011,0.3857704,0.6029561]",
2446,"[3.110493,0.3868296,0.6029561]",
2447,"[3.112062,0.3881052,0.6029561]",
2448,"[3.11517,0.3909218,0.6029561]",
2449,"[3.116838,0.3925024,0.6029561]",
2450,"[3.119809,0.3952093,0.6029561]",
2451,"[3.1212,0.3962392,0.6029561]",
2452,"[3.122629,0.397104,0.6029561]",
2453,"[3.123935,0.3976776,0.6029561]",
2454,"[3.125111,0.3979289,0.6029561]",
2455,"[3.125111,0.3979289,0.6029561]",
2456,"[3.126117,0.3978932,0.6029561]",
2457,"[3.127616,0.3971308,0.6029561]",
2458,"[3.128123,0.3965583,0.6029561]",
2459,"[3.128469,0.3959423,0.6029561]",
2460,"[3.128469,0.3959423,0.6029561]",
2461,"[3.12863,0.3954982,0.6029561]",
2462,"[3.128671,0.395004,0.6029561]",
2463,"[3.128659,0.3945386,0.6029561]",
2464,"[3.128605,0.3939161,0.6029561]",
2465,"[3.128638,0.3933485,0.6029561]",
2466,"[3.128592,0.3919978,0.6029561]",
2467,"[3.128592,0.3919978,0.6029561]",
2468,"[3.128465,0.3913878,0.6029561]",
2469,"[3.128211,0.3907396,0.6029561]",
2470,"[3.127925,0.390038,0.6029561]",
2471,"[3.127647,0.3894669,0.6029561]",
2472,"[3.127647,0.3894669,0.6029561]",
2473,"[3.127257,0.3887522,0.6029561]",
2474,"[3.126716,0.3878525,0.6029561]",
2475,"[3.125971,0.3867937,0.6029561]",
2476,"[3.12509,0.385612,0.6029561]",
2477,"[3.123279,0.3831943,0.6029561]",
2478,"[3.122423,0.3820182,0.6029561]",
2479,"[3.121624,0.3809166,0.6029561]",
2480,"[3.120144,0.3789217,0.6029561]",
2481,"[3.119528,0.3781223,0.6029561]",
2482,"[3.118652,0.3769796,0.6029561]",
2483,"[3.118463,0.3766441,0.6029561]",
2484,"[3.118379,0.3763866,0.6029561]",
2485,"[3.118411,0.3760853,0.6029561]",
2486,"[3.11882,0.3758756,0.6029561]",
2487,"[3.119433,0.3759577,0.6029561]",
2488,"[3.120432,0.3763947,0.6029561]",
2489,"[3.121454,0.3769323,0.6029561]",
2490,"[3.122154,0.3773698,0.6029561]",
2491,"[3.12278,0.3783011,0.6029561]",
2492,"[3.122535,0.3793193,0.6029561]",
2493,"[3.121325,0.3809901,0.6029561]",
2494,"[3.11774,0.3835509,0.6029561]",
2495,"[3.111444,0.3878121,0.6029561]",
2496,"[3.103491,0.3928555,0.6029561]",
2497,"[3.084981,0.4011959,0.6029561]",
2498,"[3.074332,0.4051195,0.6029561]",
2499,"[3.064602,0.4089758,0.6029561]",
2500,"[3.227371,0.600231,0.7877651]",
2501,"[3.219663,0.600231,0.785061]",
2502,"[3.204165,0.600231,0.7796496]",
2503,"[3.195565,0.600231,0.7755953]",
2504,"[3.186404,0.600231,0.7705266]",
2505,"[3.177271,0.6002309,0.7653919]",
2506,"[3.159696,0.600231,0.7544794]",
2507,"[3.150676,0.600231,0.7484061]",
2508,"[3.142376,0.600231,0.740832]",
2509,"[3.129452,0.600231,0.7269378]",
2510,"[3.124207,0.600231,0.7206714]",
2511,"[3.119319,0.600231,0.7144556]",
2512,"[3.109665,0.600231,0.7002923]",
2513,"[3.097637,0.6002309,0.677303]",
2514,"[3.036412,0.5494604,0.6029561]",
2515,"[3.040734,0.5573694,0.6029561]",
2516,"[3.049645,0.5729326,0.6029561]",
2517,"[3.05539,0.5832896,0.6029561]",
2518,"[3.066766,0.6026372,0.6029561]",
2519,"[3.072206,0.6113501,0.6029561]",
2520,"[3.076532,0.6176282,0.6029561]",
2521,"[3.084858,0.6278397,0.6029561]",
2522,"[3.089366,0.6322537,0.6029561]",
2523,"[3.096813,0.6377795,0.6029561]",
2524,"[3.099658,0.6391773,0.6029561]",
2525,"[3.106642,0.6421587,0.6029561]",
2526,"[3.110909,0.6437948,0.6029561]",
2527,"[3.115105,0.6447858,0.6029561]",
2528,"[3.119238,0.6452172,0.6029561]",
2529,"[3.123026,0.6460146,0.6029561]",
2530,"[3.127936,0.648235,0.6029561]",
2531,"[3.137506,0.6574547,0.6029561]",
2532,"[3.171834,0.7001522,0.6029561]",
2533,"[3.193518,0.7304231,0.6029561]",
2534,"[3.215003,0.7648915,0.6029561]",
2535,"[3.233945,0.7965721,0.6029561]",
2536,"[3.250466,0.8241364,0.6029561]",
2537,"[3.264055,0.8449764,0.6029561]",
2538,"[3.264867,0.8557283,0.5855181]",
2539,"[3.260279,0.8557283,0.5601482]",
2540,"[3.257944,0.8557283,0.5342121]",
2541,"[3.260876,0.8557283,0.5186195]",
2542,"[3.302581,0.8794731,0.553818]",
2543,"[3.302581,0.8794731,0.553818]",
2544,"[3.360501,0.9088333,0.60535]",
2545,"[3.412323,0.931228,0.6491324]",
2546,"[3.442644,0.9432127,0.6738936]",
2547,"[3.469966,0.9539065,0.6948319]",
2548,"[3.489887,0.9616538,0.7081332]",
2549,"[3.489887,0.9616538,0.7081332]",
2550,"[3.496679,0.9619834,0.7077202]",
2551,"[3.502289,0.9619834,0.7095389]",
2552,"[3.509402,0.9595904,0.716028]",
2553,"[3.511086,0.9522402,0.7193605]",
2554,"[3.511704,0.9465674,0.7207363]",
2555,"[3.511559,0.9439345,0.7214721]",
2556,"[3.511449,0.9434737,0.7216198]",
2557,"[3.51063,0.9428631,0.7219313]",
2558,"[3.509595,0.9411925,0.722129]",
2559,"[3.50781,0.9386848,0.7224188]",
2560,"[3.502841,0.9315956,0.7209393]",
2561,"[3.481816,0.9108996,0.7019996]",
2562,"[3.426929,0.8624516,0.6513446]",
2563,"[3.331301,0.7878509,0.5585309]",
2564,"[3.331301,0.7878509,0.5585309]",
2565,"[3.317759,0.7939199,0.6029561]",
2566,"[3.191026,0.7458311,0.6029561]",
2567,"[3.11684,0.7245228,0.6029561]",
2568,"[3.011755,0.6953513,0.6029561]",
2569,"[2.241031,0.2459501,0.04999946]",
2570,"[2.050001,0.1858142,0.06296569]",
2571,"[3.201019,0.9046694,1.005142]",
2572,"[3.153698,0.9199872,1.096863]",
2573,"[3.106141,0.9206412,1.148723]",
2574,"[3.047568,0.9206412,1.209604]",
2575,"[2.5945,0.7323552,1.138286]",
2576,"[2.462741,0.6954631,1.189942]",
2577,"[2.05,0.5515859,1.27436]",
2578,"[2.05,0.5808364,1.392305]",
2579,"[2.05,0.5808364,1.392305]",
2580,"[2.049999,0.6209912,1.583195]",
2581,"[2.648292,0.8933457,1.772822]",
2582,"[2.684833,0.9244411,1.874249]",
2583,"[2.566799,0.8943536,2.007242]",
2584,"[2.050001,0.7290325,2.267138]",
2585,"[2.050001,0.7450231,2.363733]",
2586,"[2.050001,0.7568002,2.458115]",
2587,"[2.05,0.7698978,2.615752]",
2588,"[2.05,0.7748742,2.720702]",
2589,"[2.05,0.7801338,2.826295]",
2590,"[2.05,0.7863426,2.988967]",
2591,"[2.05,0.7867019,3.10678]",
2592,"[2.05,0.7806396,3.292191]",
2593,"[2.05,0.7551174,3.563259]",
2594,"[2.05,0.7343605,3.715726]",
2595,"[2.05,0.7109049,3.883941]",
2596,"[2.136182,0.7088723,4.067801]",
2597,"[2.312689,0.7326304,4.251791]",
2598,"[2.386482,0.7443733,4.321812]",
2599,"[2.488463,0.7712715,4.342473]",
2600,"[2.633266,0.8043635,4.434554]",
2601,"[2.68002,0.8123139,4.500692]",
2602,"[2.775122,0.8241272,4.637576]",
2603,"[2.837596,0.8353818,4.679175]",
2604,"[2.902021,0.84661,4.720163]",
2605,"[2.965425,0.859631,4.758649]",
2606,"[3.033619,0.8734486,4.799208]",
2607,"[3.236137,0.9090216,4.89782]",
2608,"[3.317757,0.9232625,4.933147]",
2609,"[3.393843,0.9376637,4.965552]",
2610,"[3.498589,0.9559666,5.002742]",
2611,"[3.568838,0.9661196,5.026889]",
2612,"[3.6606,0.981954,5.04]",
2613,"[3.728217,0.9935772,5.04]",
2614,"[3.784816,1.002257,5.04]",
2615,"[3.829836,1.009693,5.04]",
2616,"[4.074924,1.234355,3.905885]",
2617,"[4.102749,1.242136,3.900477]",
2618,"[4.146064,1.251407,3.932127]",
2619,"[4.165395,1.257443,3.940756]",
2620,"[4.189422,1.262314,3.945574]",
2621,"[4.211677,1.265546,3.947824]",
2622,"[4.231981,1.264866,3.947351]",
2623,"[4.259945,1.261736,3.945172]",
2624,"[4.284563,1.259903,3.943515]",
2625,"[4.306398,1.257962,3.941339]",
2626,"[4.329528,1.25471,3.937691]",
2627,"[4.346298,1.252597,3.934134]",
2628,"[4.360306,1.251043,3.931539]",
2629,"[4.387865,1.24973,3.930841]",
2630,"[4.387865,1.24973,3.930841]",
2631,"[4.397611,1.251397,3.932111]",
2632,"[4.409611,1.253709,3.936009]",
2633,"[4.419868,1.256303,3.939478]",
2634,"[4.439159,1.263019,3.946065]",
2635,"[4.446491,1.26604,3.948168]",
2636,"[4.454281,1.269215,3.950297]",
2637,"[4.463063,1.272408,3.952341]",
2638,"[4.469645,1.274746,3.953061]",
2639,"[4.475142,1.27702,3.953241]",
2640,"[4.480597,1.278466,3.958539]",
2641,"[4.484408,1.281298,3.958528]",
2642,"[4.488147,1.285227,3.958514]",
2643,"[4.492066,1.289692,3.959129]",
2644,"[4.496533,1.295113,3.961711]",
2645,"[4.503085,1.298323,3.982147]",
2646,"[4.506585,1.305162,3.982161]",
2647,"[4.512038,1.317173,3.982186]",
2648,"[4.514674,1.323222,3.982199]",
2649,"[4.516749,1.328511,3.98221]",
2650,"[4.519291,1.33719,3.982228]",
2651,"[4.520535,1.341692,3.982238]",
2652,"[4.52435,1.351378,3.982258]",
2653,"[4.52699,1.356805,3.982269]",
2654,"[4.53209,1.369525,3.982296]",
2655,"[4.535004,1.377954,3.982313]",
2656,"[4.538544,1.387996,3.982334]",
2657,"[4.546367,1.406855,3.982374]",
2658,"[4.550075,1.416259,3.982394]",
2659,"[4.55291,1.425237,3.982413]",
2660,"[4.556107,1.434896,3.982433]",
2661,"[4.561839,1.451324,3.982467]",
2662,"[4.564648,1.459487,3.982484]",
2663,"[4.567448,1.468079,3.982502]",
2664,"[4.572516,1.484183,3.982536]",
2665,"[4.575092,1.492559,3.982553]",
2666,"[4.579998,1.508725,3.982587]",
2667,"[4.582068,1.515252,3.982601]",
2668,"[4.58588,1.526962,3.982625]",
2669,"[4.588037,1.534254,3.982641]",
2670,"[4.589851,1.541645,3.982656]",
2671,"[4.591498,1.547863,3.982669]",
2672,"[4.593008,1.551781,3.982677]",
2673,"[4.596621,1.557568,3.98269]",
2674,"[4.598784,1.560321,3.982695]",
2675,"[4.604298,1.564919,3.982705]",
2676,"[4.60811,1.565605,3.982707]",
2677,"[4.613699,1.564857,3.982705]",
2678,"[4.620333,1.563679,3.982702]",
2679,"[4.628279,1.562485,3.9827]",
2680,"[4.646011,1.561233,3.982697]",
2681,"[4.659499,1.561754,3.982698]",
2682,"[4.677893,1.564573,3.982704]",
2683,"[4.697225,1.57175,3.982719]",
2684,"[4.720187,1.584063,3.982745]",
2685,"[4.745846,1.602941,3.982785]",
2686,"[4.774312,1.624261,3.982829]",
