frame,gazeStartPos,
667,"[5.862098,2.136465,2.768809]",
668,"[5.862098,2.136465,2.768809]",
669,"[5.582884,2.027126,2.754037]",
670,"[5.51929,2.002138,2.750648]",
671,"[5.228799,1.888347,2.735257]",
672,"[5.228799,1.888347,2.735257]",
673,"[5.22671,1.887496,2.735157]",
674,"[5.226167,1.887244,2.735164]",
675,"[5.226795,1.887358,2.735287]",
676,"[5.227267,1.887476,2.735372]",
677,"[5.227178,1.88725,2.735465]",
678,"[5.225871,1.886326,2.735564]",
679,"[5.225648,1.886058,2.735629]",
680,"[5.225608,1.885886,2.735675]",
681,"[5.225353,1.885566,2.735772]",
682,"[5.224981,1.885384,2.735772]",
683,"[5.224489,1.885044,2.735851]",
684,"[5.224328,1.884886,2.73592]",
685,"[5.223923,1.884716,2.735924]",
686,"[5.223847,1.884678,2.735936]",
687,"[5.223813,1.884645,2.735976]",
688,"[5.223785,1.884599,2.736082]",
689,"[5.223753,1.884569,2.736164]",
690,"[5.223626,1.884467,2.73633]",
691,"[5.223579,1.884404,2.736438]",
692,"[5.223686,1.883953,2.736842]",
693,"[5.223752,1.883709,2.737132]",
694,"[5.223918,1.883488,2.737455]",
695,"[5.224254,1.882837,2.738008]",
696,"[5.22437,1.882411,2.738175]",
697,"[5.224157,1.880443,2.738525]",
698,"[5.223157,1.879385,2.738618]",
699,"[5.221386,1.877569,2.738733]",
700,"[5.216118,1.884812,2.740107]",
701,"[5.231675,1.89656,2.742002]",
702,"[5.461102,1.998464,2.759216]",
703,"[5.578562,2.050004,2.76781]",
704,"[5.862098,2.171045,2.788032]",
705,"[5.862098,2.171116,2.788259]",
706,"[5.862098,2.170815,2.788626]",
707,"[5.862098,2.167663,2.789555]",
708,"[5.862098,2.148559,2.796614]",
709,"[5.862098,2.136756,2.802153]",
710,"[5.862098,2.119747,2.81116]",
711,"[5.692149,2.029758,2.81172]",
712,"[5.617576,1.985763,2.81172]",
713,"[5.616,1.954284,2.824651]",
714,"[5.616,1.93977,2.831728]",
715,"[5.616,1.915447,2.846323]",
716,"[5.616,1.904785,2.853345]",
717,"[5.616,1.881556,2.867788]",
718,"[5.552089,1.856663,2.863582]",
719,"[5.551837,1.845932,2.870794]",
720,"[5.598451,1.830736,2.895408]",
721,"[5.668952,1.830736,2.917715]",
722,"[5.848923,1.830736,2.968888]",
723,"[5.837092,1.812923,2.975118]",
724,"[5.813638,1.79265,2.974299]",
725,"[5.785284,1.77537,2.973309]",
726,"[5.752036,1.756287,2.972148]",
727,"[5.673929,1.724481,2.96942]",
728,"[5.641427,1.712192,2.968286]",
729,"[5.34814,1.640427,3.012178]",
730,"[5.361063,1.631423,3.026662]",
731,"[5.343462,1.624855,3.024947]",
732,"[5.33982,1.618426,3.025354]",
733,"[5.348588,1.611802,3.029641]",
734,"[5.347958,1.609322,3.028608]",
735,"[5.346483,1.607206,3.026954]",
736,"[5.33641,1.603865,3.020479]",
737,"[5.330347,1.602139,3.015606]",
738,"[5.317949,1.598866,3.004294]",
739,"[5.310806,1.59744,2.998006]",
740,"[5.290848,1.59542,2.983429]",
741,"[5.280849,1.594691,2.976701]",
742,"[5.270854,1.593546,2.969603]",
743,"[5.251786,1.590335,2.95798]",
744,"[5.243915,1.588382,2.953328]",
745,"[5.163809,1.515614,2.938088]",
746,"[5.165321,1.503831,2.941134]",
747,"[5.166569,1.492829,2.944324]",
748,"[5.167098,1.489167,2.945417]",
749,"[5.16742,1.484392,2.94785]",
750,"[5.167414,1.482702,2.948921]",
751,"[5.167212,1.481244,2.949923]",
752,"[5.167212,1.480178,2.950048]",
753,"[5.167253,1.479899,2.95024]",
754,"[5.167449,1.479868,2.950395]",
755,"[5.17045,1.489383,2.940464]",
756,"[5.17189,1.497521,2.932256]",
757,"[5.164932,1.558429,2.913012]",
758,"[5.178259,1.574712,2.912598]",
759,"[5.189776,1.578411,2.915161]",
760,"[5.196141,1.580472,2.916628]",
761,"[5.204998,1.583183,2.919398]",
762,"[5.208015,1.584041,2.920494]",
763,"[5.211861,1.585145,2.922154]",
764,"[5.212797,1.585443,2.92268]",
765,"[5.206578,1.583316,2.923883]",
766,"[5.201265,1.581555,2.924441]",
767,"[5.165607,1.547794,2.918014]",
768,"[5.168541,1.528245,2.922703]",
769,"[5.169626,1.521958,2.924094]",
770,"[5.170816,1.515964,2.925459]",
771,"[5.171594,1.513256,2.925642]",
772,"[5.17254,1.509963,2.925737]",
773,"[5.172982,1.50842,2.925754]",
774,"[5.173586,1.507012,2.925534]",
775,"[5.173857,1.506285,2.925505]",
776,"[5.174107,1.50569,2.925453]",
777,"[5.174668,1.504442,2.925155]",
778,"[5.174894,1.503891,2.924971]",
779,"[5.175373,1.502654,2.924664]",
780,"[5.175679,1.50197,2.924474]",
781,"[5.176212,1.500864,2.924108]",
782,"[5.176401,1.500492,2.923937]",
783,"[5.176583,1.500118,2.923771]",
784,"[5.176819,1.49955,2.923556]",
785,"[5.176767,1.499219,2.923783]",
786,"[5.164586,1.483264,2.951198]",
787,"[5.160374,1.477696,2.960685]",
788,"[5.155305,1.470967,2.972052]",
789,"[5.95,1.262929,3.367037]",
790,"[5.622687,1.344728,3.210501]",
791,"[5.622687,1.344728,3.210501]",
792,"[5.146834,1.467137,2.977391]",
793,"[5.602897,1.344728,3.20732]",
794,"[5.597548,1.344728,3.206093]",
795,"[5.592843,1.344728,3.20495]",
796,"[5.582661,1.344728,3.202065]",
797,"[5.576854,1.344728,3.200287]",
798,"[5.576854,1.344728,3.200287]",
799,"[5.574244,1.344728,3.199533]",
800,"[5.57228,1.344728,3.199033]",
801,"[5.571557,1.344728,3.19889]",
802,"[5.571796,1.344728,3.199442]",
803,"[5.572389,1.344728,3.200084]",
804,"[5.575586,1.344728,3.202484]",
805,"[5.580388,1.344728,3.205292]",
806,"[5.596772,1.344728,3.214325]",
807,"[5.606746,1.344728,3.219915]",
808,"[5.622193,1.344728,3.228942]",
809,"[5.95,1.261064,3.397961]",
810,"[5.95,1.261673,3.398046]",
811,"[5.148867,1.468855,2.986259]",
812,"[5.14514,1.469419,2.984725]",
813,"[5.133272,1.470442,2.980808]",
814,"[5.127136,1.470809,2.978934]",
815,"[5.116552,1.471439,2.975799]",
816,"[5.112486,1.471667,2.974577]",
817,"[5.111251,1.470833,2.973916]",
818,"[5.111417,1.470219,2.973735]",
819,"[5.111634,1.469703,2.973586]",
820,"[5.95,1.267315,3.28284]",
821,"[5.95,1.273954,3.252892]",
822,"[5.597899,1.49382,2.847088]",
823,"[5.598052,1.497681,2.838481]",
824,"[5.57767,1.507583,2.815398]",
825,"[5.576696,1.510375,2.80856]",
826,"[5.57595,1.512517,2.803547]",
827,"[5.575596,1.513532,2.800179]",
828,"[5.575508,1.513785,2.799523]",
829,"[5.575466,1.513903,2.799725]",
830,"[5.577317,1.508595,2.849371]",
831,"[5.578835,1.504241,2.880901]",
832,"[5.080739,1.534386,2.936524]",
833,"[5.062962,1.535279,2.932149]",
834,"[5.052514,1.535305,2.929452]",
835,"[5.041042,1.535567,2.925675]",
836,"[5.022476,1.535649,2.919647]",
837,"[5.018517,1.535455,2.91825]",
838,"[5.01239,1.534838,2.916004]",
839,"[5.009513,1.534322,2.914843]",
840,"[5.007441,1.533443,2.914169]",
841,"[5.008541,1.530914,2.914193]",
842,"[5.010516,1.52625,2.914889]",
843,"[5.013501,1.524257,2.916342]",
844,"[5.016538,1.521613,2.918078]",
845,"[5.018914,1.517429,2.919855]",
846,"[5.015665,1.516251,2.918469]",
847,"[5.010551,1.514556,2.916546]",
848,"[5.011901,1.512356,2.917944]",
849,"[5.01614,1.509773,2.91987]",
850,"[5.017012,1.505906,2.919822]",
851,"[5.013002,1.504614,2.917674]",
852,"[5.005836,1.500276,2.914976]",
853,"[5.008153,1.49559,2.917305]",
854,"[4.938682,1.433348,2.91347]",
855,"[4.92769,1.413242,2.911321]",
856,"[4.921968,1.399119,2.911163]",
857,"[4.922537,1.393068,2.911815]",
858,"[4.921379,1.3842,2.911754]",
859,"[4.920033,1.381511,2.91122]",
860,"[4.921112,1.377447,2.909849]",
861,"[4.922307,1.370635,2.90809]",
862,"[4.922192,1.369032,2.907372]",
863,"[4.915444,1.372623,2.902142]",
864,"[4.910579,1.376382,2.898671]",
865,"[4.9039,1.381233,2.894208]",
866,"[4.903111,1.381216,2.89385]",
867,"[4.903277,1.381544,2.893729]",
868,"[4.905068,1.381631,2.893671]",
869,"[4.906491,1.381521,2.893621]",
870,"[4.907728,1.381523,2.893626]",
871,"[4.908236,1.381403,2.893673]",
872,"[4.909213,1.382317,2.893652]",
873,"[4.909317,1.382801,2.893548]",
874,"[4.907315,1.384676,2.892251]",
875,"[4.905639,1.386207,2.89134]",
876,"[4.90071,1.390549,2.889115]",
877,"[4.894928,1.394547,2.886734]",
878,"[4.885398,1.40089,2.882158]",
879,"[4.856518,1.419403,2.865722]",
880,"[4.857668,1.418444,2.867589]",
881,"[4.860075,1.41642,2.872352]",
882,"[4.863461,1.427298,2.925932]",
883,"[4.869611,1.427959,2.946132]",
884,"[4.871609,1.428619,2.953528]",
885,"[4.871853,1.429189,2.955862]",
886,"[4.872321,1.429578,2.959845]",
887,"[4.872985,1.429098,2.961244]",
888,"[4.876314,1.42751,2.964173]",
889,"[4.877737,1.427028,2.964772]",
890,"[4.879941,1.426535,2.964654]",
891,"[4.880912,1.426372,2.96427]",
892,"[4.882218,1.425883,2.963214]",
893,"[4.886655,1.42281,2.963145]",
894,"[4.888692,1.421123,2.963101]",
895,"[4.890034,1.419493,2.960759]",
896,"[4.890025,1.419076,2.958946]",
897,"[4.890127,1.418329,2.956234]",
898,"[4.89101,1.41743,2.955794]",
899,"[4.895226,1.414485,2.957351]",
900,"[4.896474,1.413328,2.957651]",
901,"[4.896063,1.412825,2.956393]",
902,"[4.89555,1.412764,2.955651]",
903,"[4.895904,1.412231,2.955701]",
904,"[4.899221,1.409774,2.958083]",
905,"[4.899151,1.408892,2.958354]",
906,"[4.888358,1.413137,2.95092]",
907,"[4.846625,1.417054,2.955516]",
908,"[4.832036,1.417772,2.955886]",
909,"[4.828555,1.416992,2.957818]",
910,"[4.829323,1.415249,2.9603]",
911,"[4.830425,1.412104,2.964629]",
912,"[4.831022,1.411178,2.965785]",
913,"[4.833028,1.409388,2.967021]",
914,"[4.83402,1.408521,2.96773]",
915,"[4.837305,1.406339,2.967692]",
916,"[4.838559,1.405691,2.966766]",
917,"[4.83938,1.405404,2.961888]",
918,"[4.841142,1.404349,2.958444]",
919,"[4.842859,1.4033,2.956292]",
920,"[4.845715,1.401628,2.954636]",
921,"[4.846702,1.401119,2.954136]",
922,"[4.845498,1.403167,2.949205]",
923,"[4.840994,1.406829,2.94412]",
924,"[4.840106,1.420386,2.940413]",
925,"[4.860183,1.440455,2.957735]",
926,"[4.85659,1.448954,2.954962]",
927,"[4.827695,1.46923,2.931134]",
928,"[4.80474,1.482248,2.912157]",
929,"[4.799127,1.487203,2.906652]",
930,"[4.821395,1.478094,2.924753]",
931,"[4.841725,1.469855,2.941142]",
932,"[4.855713,1.464381,2.950495]",
933,"[4.887791,1.450656,2.970367]",
934,"[4.892559,1.44869,2.969519]",
935,"[4.904199,1.445387,2.964358]",
936,"[4.910546,1.444044,2.960832]",
937,"[4.913273,1.442091,2.951228]",
938,"[4.920999,1.436785,2.938306]",
939,"[4.923548,1.434808,2.933286]",
940,"[4.924489,1.432317,2.923308]",
941,"[4.924241,1.431392,2.918153]",
942,"[4.923172,1.429564,2.912987]",
943,"[4.924975,1.425184,2.909069]",
944,"[4.926147,1.423077,2.908562]",
945,"[4.929496,1.418705,2.908796]",
946,"[4.930696,1.416703,2.908809]",
947,"[4.932857,1.412597,2.910468]",
948,"[4.932876,1.41147,2.910547]",
949,"[4.930554,1.409267,2.909054]",
950,"[4.927958,1.408591,2.907563]",
951,"[4.925593,1.408355,2.906355]",
952,"[4.932504,1.400952,2.909852]",
953,"[4.951044,1.38944,2.919057]",
954,"[4.981859,1.369024,2.93368]",
955,"[4.992589,1.360923,2.937386]",
956,"[5.008968,1.34902,2.943497]",
957,"[5.01018,1.346636,2.942571]",
958,"[5.00411,1.346414,2.937114]",
959,"[4.997285,1.348221,2.932596]",
960,"[4.990326,1.350344,2.92803]",
961,"[4.977221,1.354727,2.919365]",
962,"[4.970672,1.356354,2.9147]",
963,"[4.947876,1.366201,2.898489]",
964,"[4.923529,1.37924,2.885229]",
965,"[4.916626,1.379905,2.877069]",
966,"[4.918144,1.376678,2.874259]",
967,"[4.917947,1.375084,2.871709]",
968,"[4.910233,1.377344,2.865642]",
969,"[4.900772,1.381078,2.858836]",
970,"[4.899404,1.380151,2.855669]",
971,"[4.884423,1.387381,2.845639]",
972,"[5.592829,0.8773081,2.966588]",
973,"[5.67768,0.8122193,2.969552]",
974,"[5.870883,0.6622183,2.976213]",
975,"[5.869297,0.6622184,2.975265]",
976,"[5.86819,0.6622182,2.974511]",
977,"[5.749924,0.7519222,2.972075]",
978,"[5.705588,0.7861,2.970526]",
979,"[5.531502,0.9218794,2.969768]",
980,"[5.530816,0.9264773,2.986697]",
981,"[5.95,0.6382743,3.126626]",
982,"[5.698654,0.8162262,3.079326]",
983,"[5.655103,0.8485389,3.081684]",
984,"[5.63273,0.8710308,3.112421]",
985,"[5.63076,0.8742167,3.136026]",
986,"[5.202035,1.170788,2.985436]",
987,"[5.152916,1.205418,2.975241]",
988,"[5.143628,1.21252,2.985406]",
989,"[5.143483,1.212551,2.990981]",
990,"[5.118159,1.228774,2.988635]",
991,"[5.099473,1.240864,2.983431]",
992,"[5.078504,1.254424,2.976168]",
993,"[5.0564,1.267719,2.971175]",
994,"[5.054001,1.268088,2.973688]",
995,"[5.05045,1.268284,2.978351]",
996,"[5.044616,1.271473,2.977424]",
997,"[5.031044,1.279647,2.973968]",
998,"[5.024672,1.283621,2.972736]",
999,"[5.019365,1.286367,2.973103]",
1000,"[5.020284,1.285332,2.975191]",
1001,"[5.022505,1.283414,2.977858]",
1002,"[5.021538,1.282712,2.979276]",
1003,"[5.019287,1.283865,2.978859]",
1004,"[5.016662,1.285545,2.977727]",
1005,"[5.015308,1.286529,2.976959]",
1006,"[5.006082,1.293228,2.971419]",
1007,"[4.99586,1.300719,2.965138]",
1008,"[4.990814,1.30481,2.961692]",
1009,"[4.998498,1.306504,2.960349]",
1010,"[5.006544,1.306788,2.960743]",
1011,"[5.129037,1.288552,2.978183]",
1012,"[5.248963,1.272648,2.998259]",
1013,"[5.605731,1.479776,2.913852]",
1014,"[5.574123,1.517756,2.884263]",
1015,"[5.95,1.809791,2.736807]",
1016,"[5.95,1.832008,2.720826]",
1017,"[5.95,2.29826,2.600907]",
1018,"[5.650844,2.184341,2.554676]",
1019,"[5.559029,2.15128,2.540439]",
1020,"[5.95,2.42438,2.403877]",
1021,"[5.95,2.440132,2.381331]",
1022,"[5.95,2.410679,2.385739]",
1023,"[5.95,2.405997,2.383444]",
1024,"[5.588642,2.150721,2.492813]",
1025,"[5.604623,2.130745,2.510329]",
1026,"[5.559644,2.098768,2.525746]",
1027,"[5.559877,2.068386,2.549874]",
1028,"[5.562591,2.066657,2.551594]",
1029,"[5.634974,2.08669,2.554121]",
1030,"[5.717249,2.108007,2.556994]",
1031,"[5.769763,2.122521,2.558828]",
1032,"[5.795607,2.128266,2.559731]",
1033,"[5.812744,2.133724,2.560329]",
1034,"[5.815474,2.135852,2.560424]",
1035,"[5.834155,2.168066,2.561077]",
1036,"[5.821415,2.19576,2.560632]",
1037,"[5.803074,2.201287,2.559991]",
1038,"[5.772275,2.201904,2.558916]",
1039,"[5.760451,2.199862,2.558503]",
1040,"[5.742949,2.199386,2.557892]",
1041,"[5.738229,2.200521,2.557727]",
1042,"[5.741285,2.201811,2.557834]",
1043,"[5.743178,2.202602,2.5579]",
1044,"[5.741583,2.202033,2.557844]",
1045,"[5.722809,2.19358,2.557189]",
1046,"[5.705666,2.185383,2.55659]",
1047,"[5.665264,2.164716,2.555179]",
1048,"[5.64252,2.152503,2.554385]",
1049,"[5.576074,2.117046,2.552064]",
1050,"[5.58354,2.015095,2.375959]",
1051,"[5.582881,2.007135,2.360878]",
1052,"[5.581748,1.991407,2.334928]",
1053,"[5.581334,1.986781,2.325429]",
1054,"[5.580873,1.977723,2.314874]",
1055,"[5.580733,1.973951,2.311677]",
1056,"[5.580428,1.967444,2.30469]",
1057,"[5.580348,1.964917,2.302844]",
1058,"[5.580244,1.962533,2.300476]",
1059,"[5.580093,1.957694,2.297009]",
1060,"[5.580065,1.955935,2.296372]",
1061,"[5.579989,1.952779,2.294634]",
1062,"[5.579947,1.951442,2.293672]",
1063,"[5.579863,1.949206,2.291742]",
1064,"[5.579821,1.948453,2.290772]",
1065,"[5.579766,1.94774,2.289521]",
1066,"[5.579751,1.94751,2.289197]",
1067,"[5.579767,1.947196,2.289537]",
1068,"[5.579767,1.946136,2.289542]",
1069,"[5.579751,1.945175,2.28917]",
1070,"[5.579762,1.94375,2.289447]",
1071,"[5.579817,1.942499,2.290698]",
1072,"[5.579854,1.941454,2.291538]",
1073,"[5.579884,1.940412,2.292223]",
1074,"[5.579904,1.939658,2.292692]",
1075,"[5.579951,1.93917,2.293765]",
1076,"[5.580027,1.938209,2.295504]",
1077,"[5.580055,1.937683,2.296154]",
1078,"[5.580073,1.937148,2.296569]",
1079,"[5.580125,1.935627,2.29775]",
1080,"[5.580133,1.934876,2.297937]",
1081,"[5.580119,1.933291,2.297615]",
1082,"[5.579977,1.935809,2.29435]",
1083,"[5.579667,1.939915,2.287243]",
1084,"[5.579493,1.94192,2.283271]",
1085,"[5.579351,1.94407,2.280029]",
1086,"[5.579113,1.947433,2.274579]",
1087,"[5.579073,1.948285,2.273647]",
1088,"[5.580357,1.938263,2.303059]",
1089,"[5.581087,1.932133,2.31978]",
1090,"[5.583349,1.920721,2.371578]",
1091,"[5.584152,1.917494,2.389976]",
1092,"[5.584796,1.914637,2.404725]",
1093,"[5.585821,1.911388,2.428199]",
1094,"[5.586251,1.910231,2.438066]",
1095,"[5.587067,1.907292,2.456748]",
1096,"[5.587498,1.906105,2.466612]",
1097,"[5.587886,1.90535,2.475512]",
1098,"[5.588165,1.905729,2.481884]",
1099,"[5.588418,1.907025,2.487682]",
1100,"[5.588511,1.908021,2.489808]",
1101,"[5.588615,1.909626,2.492206]",
1102,"[5.58858,1.912337,2.491393]",
1103,"[5.588559,1.914997,2.490909]",
1104,"[5.588356,1.923484,2.486258]",
1105,"[5.588175,1.927313,2.482116]",
1106,"[5.587979,1.933919,2.477633]",
1107,"[5.587888,1.935107,2.475552]",
1108,"[5.587832,1.937433,2.474278]",
1109,"[5.587841,1.939044,2.474464]",
1110,"[5.561287,1.949077,2.521895]",
1111,"[5.95,2.075107,2.571401]",
1112,"[5.864986,2.072185,2.653474]",
1113,"[5.862098,2.084243,2.711046]",
1114,"[5.862098,2.087131,2.72607]",
1115,"[5.608872,2.006815,2.704687]",
1116,"[5.608872,2.006815,2.704687]",
1117,"[5.608872,2.004942,2.708082]",
1118,"[5.608872,2.00346,2.708603]",
1119,"[5.608872,2.00346,2.708603]",
1120,"[5.608872,2.000722,2.709228]",
1121,"[5.608872,1.996401,2.710175]",
1122,"[5.608872,1.994548,2.710141]",
1123,"[5.608872,1.991696,2.710303]",
1124,"[5.608872,1.990602,2.710454]",
1125,"[5.608872,1.989051,2.709486]",
1126,"[5.608872,1.984696,2.708491]",
1127,"[5.608872,1.982185,2.708453]",
1128,"[5.608872,1.977781,2.709219]",
1129,"[5.608872,1.975587,2.709918]",
1130,"[5.608872,1.975341,2.709814]",
1131,"[5.608872,1.975497,2.709829]",
1132,"[5.608872,1.976107,2.709054]",
1133,"[5.608872,1.976485,2.708674]",
1134,"[5.608872,1.97711,2.708733]",
1135,"[5.608872,1.982914,2.721445]",
1136,"[5.608872,1.985051,2.726085]",
1137,"[5.608872,1.987263,2.730116]",
1138,"[5.608872,1.990722,2.735156]",
1139,"[5.608872,1.992234,2.736829]",
1140,"[5.608872,1.994698,2.739495]",
1141,"[5.608872,1.995645,2.740805]",
1142,"[5.608872,1.996338,2.741742]",
1143,"[5.608872,1.996114,2.742195]",
1144,"[5.608872,1.995691,2.742831]",
1145,"[5.608872,1.9944,2.744348]",
1146,"[5.608872,1.993666,2.744578]",
1147,"[5.608872,1.992023,2.744636]",
1148,"[5.608872,1.991342,2.744821]",
1149,"[5.608872,1.991028,2.745075]",
1150,"[5.608872,1.991131,2.744976]",
1151,"[5.608872,1.991092,2.744898]",
1152,"[5.608872,1.990999,2.744901]",
1153,"[5.608872,1.990856,2.744955]",
1154,"[5.608872,1.99044,2.745267]",
1155,"[5.608872,1.990465,2.746886]",
1156,"[5.862098,2.068796,2.77762]",
1157,"[5.862098,2.068851,2.777455]",
1158,"[5.862098,2.069013,2.777257]",
1159,"[5.862098,2.069114,2.777213]",
1160,"[5.862098,2.069304,2.776924]",
1161,"[5.862098,2.069326,2.776886]",
1162,"[5.862098,2.069484,2.77673]",
1163,"[5.862098,2.069771,2.776448]",
1164,"[5.862098,2.069909,2.776326]",
1165,"[5.862098,2.070284,2.776204]",
1166,"[5.862098,2.070515,2.776188]",
1167,"[5.862098,2.071331,2.7762]",
1168,"[5.862098,2.07193,2.775889]",
1169,"[5.862098,2.073053,2.775595]",
1170,"[5.862098,2.073626,2.775573]",
1171,"[5.862098,2.074277,2.775454]",
1172,"[5.862098,2.075193,2.775444]",
1173,"[5.862098,2.075576,2.775536]",
1174,"[5.862098,2.07631,2.770952]",
1175,"[5.862098,2.076415,2.768929]",
1176,"[5.608872,1.9963,2.745992]",
1177,"[5.608872,1.996199,2.74483]",
1178,"[5.608872,1.995712,2.741449]",
1179,"[5.608872,1.995313,2.739343]",
1180,"[5.608872,1.995044,2.737743]",
1181,"[5.608872,1.994501,2.734844]",
1182,"[5.608872,1.994397,2.733509]",
1183,"[5.608872,1.994153,2.731667]",
1184,"[5.608872,1.99397,2.730939]",
1185,"[5.608872,1.993746,2.729532]",
1186,"[5.608872,1.993609,2.728861]",
1187,"[5.608872,1.993537,2.728289]",
1188,"[5.608872,2.003445,2.728644]",
1189,"[5.608872,2.010451,2.729247]",
1190,"[5.608872,2.056844,2.733353]",
1191,"[5.608872,2.076211,2.735179]",
1192,"[5.608872,2.096969,2.738935]",
1193,"[5.608872,2.10411,2.74044]",
1194,"[5.608872,2.112928,2.742386]",
1195,"[5.608872,2.116072,2.743282]",
1196,"[5.608872,2.118735,2.744078]",
1197,"[5.608872,2.121024,2.745061]",
1198,"[5.608872,2.121973,2.745513]",
1199,"[5.608872,2.123474,2.746469]",
1200,"[5.608872,2.124368,2.74698]",
1201,"[5.862098,2.237464,2.764599]",
1202,"[5.862098,2.238516,2.765278]",
1203,"[5.862098,2.239576,2.765973]",
1204,"[5.862098,2.24154,2.766582]",
1205,"[5.862098,2.24224,2.766802]",
1206,"[5.862098,2.243798,2.767318]",
1207,"[5.862098,2.244295,2.767496]",
1208,"[5.95,2.284293,2.773668]",
1209,"[5.95,2.284589,2.773816]",
1210,"[5.95,2.28485,2.773965]",
1211,"[5.95,2.285308,2.774258]",
1212,"[5.95,2.285683,2.774637]",
1213,"[5.95,2.285788,2.774733]",
1214,"[5.95,2.285909,2.774859]",
1215,"[5.95,2.286132,2.775138]",
1216,"[5.95,2.286208,2.775264]",
1217,"[5.95,2.286306,2.775568]",
1218,"[5.95,2.286369,2.775763]",
1219,"[5.95,2.286507,2.776249]",
1220,"[5.95,2.286541,2.776294]",
1221,"[5.95,2.286582,2.77634]",
1222,"[5.95,2.286983,2.776345]",
1223,"[5.95,2.287176,2.776353]",
1224,"[5.95,2.287395,2.77635]",
1225,"[5.95,2.287498,2.776304]",
1226,"[5.95,2.287592,2.776215]",
1227,"[5.95,2.287587,2.77613]",
1228,"[5.95,2.287462,2.775955]",
1229,"[5.95,2.286554,2.77524]",
1230,"[5.95,2.286498,2.775195]",
1231,"[5.95,2.2864,2.775139]",
1232,"[5.95,2.286343,2.775069]",
1233,"[5.95,2.286284,2.774982]",
1234,"[5.95,2.28629,2.774977]",
1235,"[5.95,2.286409,2.775003]",
1236,"[5.95,2.286486,2.775129]",
1237,"[5.95,2.286881,2.77529]",
1238,"[5.95,2.287277,2.775945]",
1239,"[5.95,2.287325,2.776495]",
1240,"[5.95,2.287552,2.778131]",
1241,"[5.95,2.287676,2.779271]",
1242,"[5.95,2.28745,2.781945]",
1243,"[5.95,2.28736,2.783429]",
1244,"[5.95,2.287215,2.785597]",
1245,"[5.95,2.287059,2.785973]",
1246,"[5.95,2.28676,2.786491]",
1247,"[5.95,2.285559,2.788002]",
1248,"[5.95,2.284944,2.788725]",
1249,"[5.862098,2.238965,2.792634]",
1250,"[5.862098,2.234429,2.799099]",
1251,"[5.862098,2.229162,2.805505]",
1252,"[5.862098,2.227212,2.807404]",
1253,"[5.862098,2.22529,2.809256]",
1254,"[5.862098,2.223057,2.812149]",
1255,"[5.862098,2.222175,2.813094]",
1256,"[5.862098,2.220025,2.815122]",
1257,"[5.862098,2.219034,2.81562]",
1258,"[5.862098,2.217415,2.816471]",
1259,"[5.862098,2.216536,2.81686]",
1260,"[5.862098,2.214483,2.817763]",
1261,"[5.790028,2.182931,2.81172]",
1262,"[5.786659,2.181083,2.81172]",
1263,"[5.779362,2.177068,2.81172]",
1264,"[5.776539,2.175441,2.81172]",
1265,"[5.77058,2.171959,2.81172]",
1266,"[5.767741,2.17036,2.81172]",
1267,"[5.765912,2.169277,2.81172]",
1268,"[5.764903,2.168829,2.81172]",
1269,"[5.764022,2.168439,2.81172]",
1270,"[5.763512,2.16819,2.81172]",
1271,"[5.764033,2.168394,2.81172]",
1272,"[5.763236,2.168024,2.81172]",
